reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.7000000000000001,2.1579630354025303
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.7500000000000001,2.258363889184674
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.8,2.3701650010148754
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.8500000000000001,2.5004828513081345
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.9000000000000001,2.664452464085894
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.95,2.907480130536454
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.975,3.1182703874994897
2016-02-06,HHS Region 1,ili perc,3,2016-02-27,quantile,0.99,3.363359615305265
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.01,0.01023701338681
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.025,0.2932416766850936
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.05,0.5366412998854111
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.1,0.8172654771769271
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.15000000000000002,1.0066012773292432
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.2,1.1570793692232964
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.25,1.2861761732450288
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.3,1.4021090931610063
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.35000000000000003,1.5095382209220691
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.4,1.6114779576500087
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.45,1.7101058326732521
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.5,1.80717
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.55,1.9042341673267478
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.6000000000000001,2.0028620423499914
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.6500000000000001,2.104801779077931
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.7000000000000001,2.2122309068389936
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.7500000000000001,2.3281638267549716
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.8,2.457260630776704
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.8500000000000001,2.607738722670757
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.9000000000000001,2.797074522823073
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.95,3.0776987001145883
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.975,3.321098323314906
2016-02-06,HHS Region 1,ili perc,4,2016-03-05,quantile,0.99,3.60410298661319
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.01,0.21367575275202638
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.025,0.44029491166959517
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.05,0.6351998904344579
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.1,0.8599128484775198
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.15000000000000002,1.0115256144420126
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.2,1.132022634608103
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.25,1.2353983486524895
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.3,1.3282329348251056
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.35000000000000003,1.414258014033077
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.4,1.495887401790604
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.45,1.5748647791352202
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.5,1.65259
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.55,1.7303152208647798
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.6000000000000001,1.809292598209396
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.6500000000000001,1.8909219859669235
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.7000000000000001,1.9769470651748944
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.7500000000000001,2.0697816513475105
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.8,2.173157365391897
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.8500000000000001,2.293654385557988
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.9000000000000001,2.4452671515224806
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.95,2.6699801095655418
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.975,2.8648850883304045
2016-02-06,HHS Region 10,ili perc,1,2016-02-13,quantile,0.99,3.0915042472479737
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.01,-0.3823420435499573
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.025,-0.061854155515147814
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.05,0.21378310882816123
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.1,0.5315752217336357
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.15000000000000002,0.7459880515895193
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.2,0.9163965717339488
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.25,1.0625919085555229
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.3,1.1938798393781305
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.35000000000000003,1.315537673098263
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.4,1.4309790603531705
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.45,1.5426699385145841
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.5,1.65259
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.55,1.762510061485416
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.6000000000000001,1.8742009396468298
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.6500000000000001,1.9896423269017371
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.7000000000000001,2.1113001606218695
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.7500000000000001,2.2425880914444773
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.8,2.388783428266051
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.8500000000000001,2.559191948410481
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.9000000000000001,2.773604778266365
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.95,3.091396891171838
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.975,3.3670341555151473
2016-02-06,HHS Region 10,ili perc,2,2016-02-20,quantile,0.99,3.6875220435499574
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.01,-0.8396825839682159
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.025,-0.44716668675446125
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.05,-0.10958136088558576
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.1,0.2796328995640909
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.15000000000000002,0.5422339132906417
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.2,0.7509408743789622
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.25,0.9299928633725509
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.3,1.0907870833231532
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.35000000000000003,1.2397868912364964
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.4,1.3811731382232746
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.45,1.5179659684326887
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.5,1.65259
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.55,1.7872140315673113
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.6000000000000001,1.9240068617767256
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.6500000000000001,2.0653931087635042
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.7000000000000001,2.214392916676847
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.7500000000000001,2.3751871366274493
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.8,2.554239125621038
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.8500000000000001,2.7629460867093587
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.9000000000000001,3.02554710043591
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.95,3.414761360885585
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.975,3.7523466867544606
2016-02-06,HHS Region 10,ili perc,3,2016-02-27,quantile,0.99,4.144862583968216
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.01,-1.2252384944959471
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.025,-0.7720001766608097
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.05,-0.3821902191310841
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.1,0.06723569695503973
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.15000000000000002,0.3704612288840253
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.2,0.6114552692162063
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.25,0.8182066973049791
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.3,1.0038758696502112
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.35000000000000003,1.1759260280661537
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.4,1.3391848035812084
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.45,1.4971395582704403
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.5,1.65259
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.55,1.8080404417295597
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.6000000000000001,1.965995196418792
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.6500000000000001,2.129253971933847
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.7000000000000001,2.3013041303497888
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.7500000000000001,2.4869733026950214
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.8,2.693724730783794
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.8500000000000001,2.9347187711159752
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.9000000000000001,3.2379443030449613
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.95,3.687370219131083
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.975,4.077180176660809
2016-02-06,HHS Region 10,ili perc,4,2016-03-05,quantile,0.99,4.530418494495947
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.01,1.45248126245394
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.025,1.6176535953185969
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.05,1.7597109137875915
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.1,1.9234939040792072
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.15000000000000002,2.03399751006747
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.2,2.121822273071344
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.25,2.1971680996634895
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.3,2.2648309806039024
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.35000000000000003,2.3275307235802494
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.4,2.3870266482435687
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.45,2.444589643896057
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.5,2.50124
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.55,2.5578903561039437
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.6000000000000001,2.6154533517564316
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.6500000000000001,2.674949276419751
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.7000000000000001,2.737649019396098
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.7500000000000001,2.805311900336511
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.8,2.880657726928656
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.8500000000000001,2.9684824899325304
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.9000000000000001,3.078986095920793
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.95,3.2427690862124083
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.975,3.384826404681403
2016-02-06,HHS Region 2,ili perc,1,2016-02-13,quantile,0.99,3.54999873754606
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.01,1.0180711697050768
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.025,1.2516601229710778
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.05,1.452559509384284
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.1,1.6841836355407078
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.15000000000000002,1.8404593338204416
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.2,1.9646623047727234
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.25,2.0712173946075465
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.3,2.166907158502715
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.35000000000000003,2.255577985377172
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.4,2.339717928941966
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.45,2.421124298084538
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.5,2.50124
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.55,2.581355701915462
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.6000000000000001,2.6627620710580344
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.6500000000000001,2.7469020146228287
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.7000000000000001,2.8355728414972856
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.7500000000000001,2.9312626053924538
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.8,3.037817695227277
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.8500000000000001,3.1620206661795587
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.9000000000000001,3.3182963644592927
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.95,3.549920490615716
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.975,3.7508198770289223
2016-02-06,HHS Region 2,ili perc,2,2016-02-20,quantile,0.99,3.9844088302949237
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.01,0.6847365816884304
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.025,0.9708234542146946
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.05,1.216873947389986
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.1,1.5005544079906248
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.15000000000000002,1.6919522679818682
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.2,1.8440692196672737
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.25,1.9745720194631435
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.3,2.091767567038423
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.35000000000000003,2.2003667074949655
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.4,2.3034166718551248
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.45,2.4031187049611007
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.5,2.50124
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.55,2.5993612950388996
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.6000000000000001,2.6990633281448755
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.6500000000000001,2.8021132925050347
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.7000000000000001,2.9107124329615774
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.7500000000000001,3.027907980536857
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.8,3.158410780332727
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.8500000000000001,3.3105277320181323
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.9000000000000001,3.501925592009376
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.95,3.7856060526100137
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.975,4.031656545785305
2016-02-06,HHS Region 2,ili perc,3,2016-02-27,quantile,0.99,4.3177434183115695
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.01,0.4037225249078801
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.025,0.7340671906371937
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.05,1.018181827575183
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.1,1.3457478081584144
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.15000000000000002,1.5667550201349398
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.2,1.742404546142688
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.25,1.8930961993269788
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.3,2.028421961207805
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.35000000000000003,2.153821447160499
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.4,2.2728132964871373
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.45,2.3879392877921135
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.5,2.50124
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.55,2.6145407122078868
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.6000000000000001,2.729666703512863
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.6500000000000001,2.8486585528395016
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.7000000000000001,2.9740580387921955
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.7500000000000001,3.109383800673022
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.8,3.2600754538573122
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.8500000000000001,3.4357249798650606
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.9000000000000001,3.6567321918415865
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.95,3.9842981724248165
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.975,4.268412809362806
2016-02-06,HHS Region 2,ili perc,4,2016-03-05,quantile,0.99,4.59875747509212
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.01,0.6909568345697673
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.025,0.8899562467678837
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.05,1.0611067196314874
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.1,1.2584322537013366
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.15000000000000002,1.3915668547331896
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.2,1.4973780151805671
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.25,1.588154569240042
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.3,1.6696747203527986
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.35000000000000003,1.7452152892899093
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.4,1.816895902082885
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.45,1.8862477245130624
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.5,1.9545
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.55,2.0227522754869374
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.6000000000000001,2.092104097917115
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.6500000000000001,2.1637847107100905
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.7000000000000001,2.2393252796472014
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.7500000000000001,2.3208454307599578
2016-02-06,HHS Region 3,ili perc,1,2016-02-13,quantile,0.8,2.411621984819433
