reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.55,2.613358269870603
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.6000000000000001,2.682949888563597
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.6500000000000001,2.7548783498263294
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.7000000000000001,2.8306801137182
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.7500000000000001,2.9124821352547765
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.8,3.0035725653978504
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.8500000000000001,3.109749586754869
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.9000000000000001,3.2433445243526595
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.95,3.4413523465581353
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.975,3.6130946026270516
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.99,3.8127820906921843
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.01,0.9920011695493602
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.025,1.2365673964382005
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.05,1.4469078437598262
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.1,1.689416908501401
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.15000000000000002,1.8530366231681745
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.2,1.983076385534818
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.25,2.0946389226854016
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.3,2.194825529031788
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.35000000000000003,2.2876633506007926
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.4,2.375757364639412
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.45,2.460989342725496
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.5,2.54487
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.55,2.6287506572745043
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.6000000000000001,2.713982635360588
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.6500000000000001,2.8020766493992078
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.7000000000000001,2.894914470968212
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.7500000000000001,2.9951010773145987
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.8,3.106663614465182
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.8500000000000001,3.2367033768318256
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.9000000000000001,3.400323091498599
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.95,3.642832156240173
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.975,3.853172603561799
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.99,4.0977388304506395
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.01,0.7517715254462876
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.025,1.0341722793042136
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.05,1.2770525070694274
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.1,1.5570778546883728
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.15000000000000002,1.7460096273035555
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.2,1.8961666109190285
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.25,2.0249879326297626
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.3,2.140673460916325
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.35000000000000003,2.2478733434640117
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.4,2.3495955489023954
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.45,2.4480129598855247
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.5,2.54487
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.55,2.6417270401144752
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.6000000000000001,2.740144451097605
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.6500000000000001,2.8418666565359887
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.7000000000000001,2.9490665390836748
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.7500000000000001,3.0647520673702373
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.8,3.1935733890809717
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.8500000000000001,3.3437303726964447
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.9000000000000001,3.532662145311628
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.95,3.812687492930572
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.975,4.055567720695786
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.99,4.337968474553712
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.01,0.7770541771569952
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.025,1.0031097586894244
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.05,1.1975300298117046
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.1,1.4216841509854312
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.15000000000000002,1.5729198723672675
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.2,1.693117229451619
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.25,1.7962358592543801
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.3,1.8888395758324943
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.35000000000000003,1.9746507199547119
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.4,2.0560771042366164
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.45,2.1348580733692275
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.5,2.21239
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.55,2.2899219266307727
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.6000000000000001,2.3687028957633838
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.6500000000000001,2.4501292800452887
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.7000000000000001,2.535940424167506
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.7500000000000001,2.6285441407456203
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.8,2.731662770548381
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.8500000000000001,2.851860127632733
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.9000000000000001,3.0030958490145694
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.95,3.227249970188295
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.975,3.4216702413105753
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.99,3.6477258228430047
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.01,0.18251861277547643
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.025,0.5022094820287748
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.05,0.7771612662501576
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.1,1.094163064475864
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.15000000000000002,1.3080426727693355
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.2,1.4780274053194273
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.25,1.6238591701198226
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.3,1.7548206020307457
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.35000000000000003,1.8761758858511381
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.4,1.991330182837611
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.45,2.102743297841846
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.5,2.21239
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.55,2.3220367021581545
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.6000000000000001,2.4334498171623893
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.6500000000000001,2.5486041141488625
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.7000000000000001,2.6699593979692544
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.7500000000000001,2.800920829880178
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.8,2.9467525946805733
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.8500000000000001,3.1167373272306653
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.9000000000000001,3.330616935524137
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.95,3.647618733749842
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.975,3.922570517971225
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.99,4.242261387224524
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.01,-0.27368457108776556
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.025,0.11785518146093062
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.05,0.4546009690660361
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.1,0.8428472956648813
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.15000000000000002,1.1047952490175523
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.2,1.3129831784231483
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.25,1.4915898844484168
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.3,1.6519842265314189
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.35000000000000003,1.800613488006715
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.4,1.9416481226596018
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.45,2.0781007638667996
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.5,2.21239
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.55,2.3466792361332005
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.6000000000000001,2.4831318773403988
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.6500000000000001,2.6241665119932853
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.7000000000000001,2.7727957734685815
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.7500000000000001,2.9331901155515836
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.8,3.111796821576852
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.8500000000000001,3.319984750982448
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.9000000000000001,3.5819327043351197
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.95,3.9701790309339633
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.975,4.306924818539069
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.99,4.698464571087766
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.01,-0.6582816456860096
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.025,-0.2061704826211512
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.05,0.1826700596234091
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.1,0.6309783019708624
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.15000000000000002,0.9334497447345348
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.2,1.173844458903238
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.25,1.3800817185087602
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.3,1.5652891516649885
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.35000000000000003,1.7369114399094236
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.4,1.8997642084732331
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.45,2.0573261467384554
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.5,2.21239
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.55,2.3674538532615452
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.6000000000000001,2.5250157915267675
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.6500000000000001,2.687868560090577
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.7000000000000001,2.8594908483350117
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.7500000000000001,3.04469828149124
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.8,3.2509355410967626
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.8500000000000001,3.491330255265466
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.9000000000000001,3.7938016980291387
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.95,4.24210994037659
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.975,4.6309504826211505
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.99,5.083061645686009
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.01,2.9636762588423013
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.025,3.1289926985217127
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.05,3.271173956801462
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.1,3.4350998417572907
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.15000000000000002,3.5456998580971035
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.2,3.6336012449921196
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.25,3.709012808060144
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.3,3.776734722387568
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.35000000000000003,3.8394891685947137
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.4,3.8990370012746203
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.45,3.956650218533883
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.5,4.01335
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.55,4.070049781466117
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.6000000000000001,4.12766299872538
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.6500000000000001,4.187210831405286
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.7000000000000001,4.249965277612432
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.7500000000000001,4.317687191939855
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.8,4.39309875500788
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.8500000000000001,4.481000141902896
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.9000000000000001,4.591600158242709
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.95,4.755526043198538
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.975,4.897707301478287
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.99,5.063023741157699
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.01,2.5288871591878768
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.025,2.7626799102657342
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.05,2.963754574040228
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.1,3.195580783768772
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.15000000000000002,3.3519928268752217
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.2,3.476304160373558
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.25,3.582952215624112
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.3,3.6787254653358237
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.35000000000000003,3.767473654261182
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.4,3.8516870068470297
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.45,3.933164400067027
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.5,4.01335
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.55,4.093535599932973
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.6000000000000001,4.17501299315297
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.6500000000000001,4.259226345738818
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.7000000000000001,4.347974534664177
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.7500000000000001,4.443747784375888
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.8,4.550395839626442
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.8500000000000001,4.674707173124778
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.9000000000000001,4.831119216231229
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.95,5.0629454259597715
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.975,5.264020089734265
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.99,5.497812840812123
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.01,2.195261748943963
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.025,2.4815982217950996
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.05,2.7278633850196985
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.1,3.0117913464388844
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.15000000000000002,3.2033561940573883
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.2,3.3556058622153255
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.25,3.4862225209273285
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.3,3.603520317328253
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.35000000000000003,3.7122142065598775
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.4,3.8153540782420863
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.45,3.9151430977226336
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.5,4.01335
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.55,4.111556902277366
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.6000000000000001,4.211345921757914
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.6500000000000001,4.314485793440123
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.7000000000000001,4.423179682671747
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.7500000000000001,4.540477479072671
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.8,4.671094137784674
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.8500000000000001,4.823343805942612
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.9000000000000001,5.0149086535611165
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.95,5.298836614980301
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.975,5.5451017782049
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.99,5.831438251056037
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.01,1.9140025176846027
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.025,2.244635397043426
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.05,2.5289979136029244
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.1,2.8568496835145814
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.15000000000000002,3.0780497161942075
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.2,3.2538524899842396
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.25,3.4046756161202887
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.3,3.540119444775136
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.35000000000000003,3.6656283371894274
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.4,3.7847240025492406
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.45,3.899950437067767
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.5,4.01335
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.55,4.1267495629322335
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.6000000000000001,4.241975997450759
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.6500000000000001,4.361071662810573
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.7000000000000001,4.486580555224864
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.7500000000000001,4.622024383879712
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.8,4.772847510015761
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.8500000000000001,4.948650283805793
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.9000000000000001,5.1698503164854195
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.95,5.497702086397075
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.975,5.782064602956574
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.99,6.112697482315397
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.01,2.7207664846517745
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.025,2.919484039194289
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.05,3.0903920989245894
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.1,3.28743814617682
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.15000000000000002,3.4203841787796923
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.2,3.5260454710174565
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.25,3.6166934514976017
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.3,3.698098139562387
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.35000000000000003,3.7735317147781178
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.4,3.845110800992443
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.45,3.914364395282819
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.5,3.98252
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.55,4.050675604717181
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.6000000000000001,4.119929199007557
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.6500000000000001,4.191508285221882
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.7000000000000001,4.266941860437614
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.7500000000000001,4.348346548502398
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.8,4.438994528982544
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.8500000000000001,4.544655821220308
