reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.25,0.6904042534796874
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.3,0.7701376180853876
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.35000000000000003,0.8440224630392898
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.4,0.9141319556858019
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.45,0.9819637011918505
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.5,1.04872
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.55,1.1154762988081497
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6000000000000001,1.1833080443141986
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6500000000000001,1.2534175369607106
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7000000000000001,1.3273023819146126
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7500000000000001,1.407035746520313
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8,1.4958226290723569
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8500000000000001,1.5993145843759433
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.9000000000000001,1.7295310957637158
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.95,1.9225315814012327
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.975,2.0899307197614694
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.99,2.284568394894895
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.01,-0.4648789834650498
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.025,-0.2264974890658048
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.05,-0.021476252883733973
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.1,0.21490010207690172
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.15000000000000002,0.3743821065695805
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.2,0.5011333480579353
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.25,0.6098746271103985
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.3,0.7075276564900256
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.35000000000000003,0.79801774142088
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.4,0.8838839829755619
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.45,0.9669605654016344
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.5,1.04872
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.55,1.1304794345983658
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.6000000000000001,1.2135560170244386
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.6500000000000001,1.2994222585791204
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.7000000000000001,1.3899123435099747
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.7500000000000001,1.4875653728896019
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.8,1.596306651942065
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.8500000000000001,1.72305789343042
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.9000000000000001,1.882539897923099
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.95,2.1189162528837335
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.975,2.3239374890658047
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.99,2.56231898346505
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.01,-0.699033561097381
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.025,-0.4237743211749222
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.05,-0.1870361893763053
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.1,0.0859077149568658
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.15000000000000002,0.27006167140636417
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.2,0.416421398193206
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.25,0.5419850116591337
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.3,0.6547450172581539
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.35000000000000003,0.7592339670457958
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.4,0.8583837623975898
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.45,0.9543123368516842
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.5,1.04872
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.55,1.1431276631483163
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.6000000000000001,1.2390562376024106
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.6500000000000001,1.3382060329542047
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.7000000000000001,1.4426949827418463
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.7500000000000001,1.5554549883408666
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.8,1.6810186018067943
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.8500000000000001,1.8273783285936365
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.9000000000000001,2.0115322850431347
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.95,2.284476189376305
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.975,2.521214321174922
2016-12-17,HHS Region 1,ili perc,4,2017-01-14,quantile,0.99,2.796473561097381
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.01,0.10445048790703491
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.025,0.32475185022316216
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.05,0.5142231753714188
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.1,0.7326714787868429
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.15000000000000002,0.880057512015583
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.2,0.9971952589934517
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.25,1.0976890157577002
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.3,1.1879355152221183
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.35000000000000003,1.2715623463929209
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.4,1.3509160312883621
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.45,1.427691639777415
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.5,1.50325
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.55,1.5788083602225849
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.6000000000000001,1.655583968711638
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.6500000000000001,1.7349376536070793
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.7000000000000001,1.8185644847778817
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.7500000000000001,1.9088109842422998
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.8,2.0093047410065483
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.8500000000000001,2.1264424879844173
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.9000000000000001,2.2738285212131575
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.95,2.492276824628581
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.975,2.6817481497768374
2016-12-17,HHS Region 10,ili perc,1,2016-12-24,quantile,0.99,2.9020495120929652
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.01,-0.47495124104273945
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.025,-0.16339806664600323
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.05,0.10455485105946381
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.1,0.4134874044269495
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.15000000000000002,0.6219227315234054
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.2,0.7875805219653355
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.25,0.9297001557151585
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.3,1.0573279792144348
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.35000000000000003,1.175594178034469
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.4,1.287817235437883
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.45,1.3963943422225487
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.5,1.50325
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.55,1.6101056577774515
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.6000000000000001,1.7186827645621172
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.6500000000000001,1.8309058219655314
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.7000000000000001,1.9491720207855652
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.7500000000000001,2.0767998442848414
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.8,2.218919478034665
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.8500000000000001,2.384577268476595
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.9000000000000001,2.593012595573051
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.95,2.9019451489405355
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.975,3.169898066646003
2016-12-17,HHS Region 10,ili perc,2,2016-12-31,quantile,0.99,3.4814512410427394
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.01,-0.9195418245475716
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.025,-0.5379686720393997
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.05,-0.20979471030521638
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.1,0.1685688500375201
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.15000000000000002,0.42384894791573274
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.2,0.6267374771655491
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.25,0.800797769724696
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.3,0.9571092920023055
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.35000000000000003,1.1019552124661203
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.4,1.2393998264728354
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.45,1.3723790811578918
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.5,1.50325
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.55,1.6341209188421084
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.6000000000000001,1.7671001735271648
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.6500000000000001,1.9045447875338801
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.7000000000000001,2.0493907079976945
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.7500000000000001,2.205702230275304
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.8,2.3797625228344512
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.8500000000000001,2.582651052084268
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.9000000000000001,2.8379311499624804
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.95,3.2162947103052155
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.975,3.544468672039399
2016-12-17,HHS Region 10,ili perc,3,2017-01-07,quantile,0.99,3.9260418245475717
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.01,-1.2943490241859301
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.025,-0.8537462995536756
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.05,-0.4748036492571624
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.1,-0.037907042426314146
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.15000000000000002,0.25686502403116607
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.2,0.4911405179869035
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.25,0.6921280315154005
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.3,0.8726210304442366
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.35000000000000003,1.0398746927858418
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.4,1.198582062576724
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.45,1.3521332795548302
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.5,1.50325
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.55,1.65436672044517
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.6000000000000001,1.8079179374232761
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.6500000000000001,1.9666253072141586
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.7000000000000001,2.1338789695557634
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.7500000000000001,2.3143719684845996
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.8,2.5153594820130967
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.8500000000000001,2.7496349759688345
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.9000000000000001,3.044407042426315
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.95,3.4813036492571614
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.975,3.8602462995536753
2016-12-17,HHS Region 10,ili perc,4,2017-01-14,quantile,0.99,4.30084902418593
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.01,2.3701211107037814
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.025,2.532797200803298
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.05,2.6727076127818816
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.1,2.8340153573862943
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.15000000000000002,2.9428489268606564
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.2,3.029346397784517
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.25,3.1035535259563387
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.3,3.170193820522347
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.35000000000000003,3.2319459848269734
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.4,3.29054274999475
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.45,3.347235798429413
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.5,3.4030300000000002
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.55,3.4588242015705872
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.6000000000000001,3.5155172500052503
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.6500000000000001,3.574114015173027
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.7000000000000001,3.6358661794776537
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.7500000000000001,3.7025064740436617
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.8,3.7767136022154832
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.8500000000000001,3.8632110731393445
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.9000000000000001,3.9720446426137066
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.95,4.133352387218118
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.975,4.2732627991967025
2016-12-17,HHS Region 2,ili perc,1,2016-12-24,quantile,0.99,4.435938889296219
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.01,1.9422762400615576
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.025,2.1723349729541215
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.05,2.3701981750914416
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.1,2.5983217752268173
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.15000000000000002,2.7522356852189347
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.2,2.8745615817104313
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.25,2.97950630879578
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.3,3.073749917171567
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.35000000000000003,3.1610806654370616
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.4,3.2439490054485227
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.45,3.3241250834370977
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.5,3.4030300000000002
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.55,3.4819349165629028
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.6000000000000001,3.5621109945514777
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.6500000000000001,3.6449793345629393
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.7000000000000001,3.7323100828284335
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.7500000000000001,3.8265536912042206
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.8,3.9314984182895696
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.8500000000000001,4.053824314781066
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.9000000000000001,4.207738224773183
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.95,4.435861824908558
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.975,4.6337250270458785
2016-12-17,HHS Region 2,ili perc,2,2016-12-31,quantile,0.99,4.863783759938443
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.01,1.6139793241494123
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.025,1.895742577378427
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.05,2.138074519433227
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.1,2.4174677287424147
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.15000000000000002,2.605973000641087
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.2,2.7557910150074254
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.25,2.8843215312847965
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.3,2.999745907304479
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.35000000000000003,3.106703793357433
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.4,3.208196367787205
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.45,3.306391608112004
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.5,3.4030300000000002
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.55,3.4996683918879965
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.6000000000000001,3.5978636322127957
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.6500000000000001,3.6993562066425674
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.7000000000000001,3.8063140926955215
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.7500000000000001,3.9217384687152044
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.8,4.0502689849925755
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.8500000000000001,4.200086999358914
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.9000000000000001,4.388592271257586
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.95,4.667985480566773
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.975,4.910317422621573
2016-12-17,HHS Region 2,ili perc,3,2017-01-07,quantile,0.99,5.192080675850589
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.01,1.3372122214075624
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.025,1.6625644016065955
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.05,1.9423852255637626
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.1,2.265000714772588
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.15000000000000002,2.4826678537213125
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.2,2.6556627955690337
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.25,2.804077051912677
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.3,2.9373576410446938
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.35000000000000003,3.060861969653947
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.4,3.1780554999895005
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.45,3.291441596858826
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.5,3.4030300000000002
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.55,3.5146184031411747
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.6000000000000001,3.6280045000105003
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.6500000000000001,3.745198030346054
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.7000000000000001,3.8687023589553067
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.7500000000000001,4.001982948087323
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.8,4.150397204430966
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.8500000000000001,4.323392146278689
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.9000000000000001,4.541059285227413
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.95,4.863674774436237
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.975,5.143495598393405
2016-12-17,HHS Region 2,ili perc,4,2017-01-14,quantile,0.99,5.468847778592438
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.01,0.6890568389085954
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.025,0.8828700005009582
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.05,1.0495600117292272
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.1,1.2417429191988454
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.15000000000000002,1.3714078144781972
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.2,1.474461362785397
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.25,1.5628721311710407
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.3,1.6422677336310167
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.35000000000000003,1.7158395916202829
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.4,1.7856520902444175
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.45,1.8531964905967322
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.5,1.91967
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.55,1.986143509403268
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.6000000000000001,2.0536879097555825
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.6500000000000001,2.123500408379717
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.7000000000000001,2.1970722663689832
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.7500000000000001,2.2764678688289592
2016-12-17,HHS Region 3,ili perc,1,2016-12-24,quantile,0.8,2.364878637214603
