reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.01,1.4415626043069838
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.025,1.6495460928723866
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.05,1.8284233670441918
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.1,2.0346574081679925
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.15000000000000002,2.1738025366159146
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.2,2.2843906737159867
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.25,2.379265448393408
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.3,2.464465928281913
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.35000000000000003,2.543416870308385
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.4,2.6183335936620535
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.45,2.6908163905109035
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.5,2.76215
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.55,2.8334836094890967
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.6000000000000001,2.9059664063379467
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.6500000000000001,2.980883129691615
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.7000000000000001,3.059834071718088
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.7500000000000001,3.1450345516065927
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.8,3.2399093262840135
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.8500000000000001,3.350497463384086
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.9000000000000001,3.489642591832008
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.95,3.695876632955808
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.975,3.8747539071276136
2019-11-30,HHS Region 10,ili perc,1,2019-12-07,quantile,0.99,4.082737395693016
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.01,0.8945573947119715
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.025,1.1886904649908336
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.05,1.4416611321249313
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.1,1.7333201101052207
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.15000000000000002,1.9301010378944183
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.2,2.086496281218916
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.25,2.220669474294816
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.3,2.3411611484738355
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.35000000000000003,2.4528146414498053
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.4,2.558762887665116
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.45,2.661269042007494
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.5,2.76215
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.55,2.8630309579925064
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.6000000000000001,2.9655371123348844
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.6500000000000001,3.0714853585501953
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.7000000000000001,3.1831388515261647
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.7500000000000001,3.3036305257051843
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.8,3.4378037187810846
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.8500000000000001,3.5941989621055823
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.9000000000000001,3.79097988989478
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.95,4.082638867875068
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.975,4.335609535009167
2019-11-30,HHS Region 10,ili perc,2,2019-12-14,quantile,0.99,4.629742605288029
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.01,0.4748255348246308
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.025,0.8350635041553289
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.05,1.144888031340324
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.1,1.5020958688169959
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.15000000000000002,1.7431023009144941
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.2,1.9346465730862124
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.25,2.0989745031841545
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.3,2.246546063180295
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.35000000000000003,2.3832931060755707
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.4,2.513052677260706
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.45,2.638596564077608
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.5,2.76215
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.55,2.8857034359223928
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.6000000000000001,3.0112473227392944
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.6500000000000001,3.14100689392443
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.7000000000000001,3.277753936819705
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.7500000000000001,3.425325496815846
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.8,3.589653426913788
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.8500000000000001,3.7811976990855065
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.9000000000000001,4.022204131183005
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.95,4.379411968659675
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.975,4.689236495844671
2019-11-30,HHS Region 10,ili perc,3,2019-12-21,quantile,0.99,5.049474465175369
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.01,0.12097520861396757
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.025,0.5369421857447729
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.05,0.8946967340883838
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.1,1.307164816335985
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.15000000000000002,1.5854550732318289
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.2,1.8066313474319737
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.25,1.9963808967868155
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.3,2.166781856563825
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.35000000000000003,2.3246837406167704
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.4,2.474517187324107
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.45,2.6194827810218073
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.5,2.76215
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.55,2.904817218978193
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.6000000000000001,3.0497828126758937
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.6500000000000001,3.1996162593832307
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.7000000000000001,3.357518143436175
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.7500000000000001,3.527919103213185
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.8,3.717668652568027
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.8500000000000001,3.9388449267681716
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.9000000000000001,4.217135183664016
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.95,4.629603265911616
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.975,4.987357814255227
2019-11-30,HHS Region 10,ili perc,4,2019-12-28,quantile,0.99,5.403324791386033
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.01,2.198763227816529
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.025,2.367393801052723
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.05,2.512425397024987
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.1,2.6796375387935734
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.15000000000000002,2.7924547770034147
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.2,2.882118341553366
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.25,2.959041696142051
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.3,3.0281212459789093
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.35000000000000003,3.0921337438136836
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.4,3.1528753444630726
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.45,3.211643546048174
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.5,3.26948
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.55,3.3273164539518265
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.6000000000000001,3.386084655536928
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.6500000000000001,3.446826256186317
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.7000000000000001,3.510838754021091
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.7500000000000001,3.579918303857949
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.8,3.6568416584466346
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.8500000000000001,3.7465052229965856
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.9000000000000001,3.8593224612064274
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.95,4.026534602975013
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.975,4.171566198947277
2019-11-30,HHS Region 2,ili perc,1,2019-12-07,quantile,0.99,4.340196772183471
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.01,1.7552578193177923
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.025,1.993737463019167
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.05,2.1988431130157573
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.1,2.435316791698345
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.15000000000000002,2.594864460044179
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.2,2.7216678890814356
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.25,2.830453940403989
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.3,2.928147176665902
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.35000000000000003,3.018674519265218
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.4,3.1045761147038338
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.45,3.1876869024217602
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.5,3.26948
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.55,3.35127309757824
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.6000000000000001,3.4343838852961666
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.6500000000000001,3.520285480734783
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.7000000000000001,3.6108128233340984
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.7500000000000001,3.7085060595960115
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.8,3.8172921109185647
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.8500000000000001,3.9440955399558213
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.9000000000000001,4.103643208301656
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.95,4.340116886984243
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.975,4.545222536980833
2019-11-30,HHS Region 2,ili perc,2,2019-12-14,quantile,0.99,4.783702180682208
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.01,1.4149441500620779
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.025,1.7070208706166303
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.05,1.9582229635433925
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.1,2.2478428887289943
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.15000000000000002,2.443248077278041
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.2,2.598549926666288
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.25,2.731785085102527
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.3,2.851434375183952
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.35000000000000003,2.9623072737531735
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.4,3.0675148122109737
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.45,3.169304323225819
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.5,3.26948
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.55,3.3696556767741814
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.6000000000000001,3.4714451877890267
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.6500000000000001,3.5766527262468273
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.7000000000000001,3.6875256248160486
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.7500000000000001,3.807174914897473
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.8,3.940410073333713
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.8500000000000001,4.09571192272196
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.9000000000000001,4.2911171112710065
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.95,4.580737036456608
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.975,4.83193912938337
2019-11-30,HHS Region 2,ili perc,3,2019-12-21,quantile,0.99,5.124015849937923
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.01,1.1280464556330585
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.025,1.4653076021054465
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.05,1.7553707940499734
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.1,2.089795077587146
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.15000000000000002,2.3154295540068297
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.2,2.494756683106732
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.25,2.648603392284102
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.3,2.786762491957819
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.35000000000000003,2.914787487627367
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.4,3.0362706889261446
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.45,3.1538070920963475
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.5,3.26948
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.55,3.3851529079036533
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.6000000000000001,3.5026893110738557
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.6500000000000001,3.624172512372634
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.7000000000000001,3.752197508042182
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.7500000000000001,3.890356607715898
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.8,4.0442033168932685
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.8500000000000001,4.2235304459931715
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.9000000000000001,4.449164922412855
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.95,4.783589205950026
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.975,5.073652397894554
2019-11-30,HHS Region 2,ili perc,4,2019-12-28,quantile,0.99,5.410913544366942
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.01,1.2045868994035474
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.025,1.3913963304222128
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.05,1.552062746976221
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.1,1.7373008355608452
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.15000000000000002,1.8622800945090932
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.2,1.9616096475980265
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.25,2.046825559677219
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.3,2.1233520824328163
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.35000000000000003,2.194265310497625
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.4,2.261555029311437
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.45,2.3266586110013714
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.5,2.39073
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.55,2.4548013889986287
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.6000000000000001,2.5199049706885632
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.6500000000000001,2.587194689502375
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.7000000000000001,2.658107917567184
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.7500000000000001,2.734634440322781
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.8,2.8198503524019736
2019-11-30,HHS Region 3,ili perc,1,2019-12-07,quantile,0.8500000000000001,2.919179905490907
