reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.25,1.8157713531785122
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.3,1.9112288126600998
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.35000000000000003,1.9996843748750963
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.4,2.083620053328839
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.45,2.164828793612528
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.5,2.24475
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.55,2.3246712063874715
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.6000000000000001,2.4058799466711607
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.6500000000000001,2.4898156251249035
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.7000000000000001,2.5782711873398996
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.7500000000000001,2.6737286468214876
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.8,2.7800250546756007
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.8500000000000001,2.903926500186105
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.9000000000000001,3.059822810608999
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.95,3.2908846268107563
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.975,3.4912962931978107
2017-12-23,HHS Region 1,ili perc,3,2018-01-13,quantile,0.99,3.724318166531764
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.01,0.5362918415369694
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.025,0.8053623241298268
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.05,1.0367777832044416
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.1,1.3035849867714993
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.15000000000000002,1.483598540348153
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.2,1.6266676061851004
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.25,1.7494081255620253
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.3,1.85963290541773
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.35000000000000003,1.9617725907300259
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.4,2.05869316382979
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.45,2.152464939956467
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.5,2.24475
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.55,2.3370350600435326
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.6000000000000001,2.4308068361702095
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.6500000000000001,2.527727409269974
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.7000000000000001,2.6298670945822695
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.7500000000000001,2.7400918744379745
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.8,2.8628323938148994
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.8500000000000001,3.005901459651847
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.9000000000000001,3.185915013228501
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.95,3.4527222167955576
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.975,3.6841376758701725
2017-12-23,HHS Region 1,ili perc,4,2018-01-20,quantile,0.99,3.9532081584630303
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.01,0.78629207025219094
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.025,1.00202903143898
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.05,1.1875747198077284
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.1,1.401497015429426
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.15000000000000002,1.545829372687009
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.2,1.6605401548065002
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.25,1.7589517918233095
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.3,1.847328483403911
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.35000000000000003,1.9292226589132782
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.4,2.0069322230227837
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.45,2.082117125624189
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.5,2.15611
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.55,2.230102874375811
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.6000000000000001,2.3052877769772167
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.6500000000000001,2.382997341086722
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.7000000000000001,2.4648915165960887
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.7500000000000001,2.5532682081766906
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.8,2.6516798451934998
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.8500000000000001,2.7663906273129912
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.9000000000000001,2.910722984570574
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.95,3.124645280192271
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.975,3.31019096856102
2017-12-23,HHS Region 10,ili perc,1,2017-12-30,quantile,0.99,3.525927929747809
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.01,0.21889490576881296
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.025,0.523993042184328
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.05,0.786394271115264
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.1,1.0889260828774552
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.15000000000000002,1.2930428600004078
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.2,1.4552684038242176
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.25,1.5944434755887273
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.3,1.719426991419678
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.35000000000000003,1.8352428451043876
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.4,1.9451407645941519
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.45,2.0514682735387595
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.5,2.15611
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.55,2.2607517264612405
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.6000000000000001,2.3670792354058485
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.6500000000000001,2.4769771548956125
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.7000000000000001,2.592793008580322
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.7500000000000001,2.717776524411273
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.8,2.8569515961757825
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.8500000000000001,3.0191771399995924
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.9000000000000001,3.2232939171225454
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.95,3.5258257288847354
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.975,3.7882269578156715
2017-12-23,HHS Region 10,ili perc,2,2018-01-06,quantile,0.99,4.093325094231187
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.01,-0.21648425144202035
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.025,0.1571831264040131
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.05,0.4785576857840274
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.1,0.8490819706725766
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.15000000000000002,1.0990729466188929
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.2,1.2977578494258153
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.25,1.468211804794955
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.3,1.6212847248174014
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.35000000000000003,1.7631295976435881
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.4,1.8977265109152825
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.45,2.027950582183034
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.5,2.15611
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.55,2.284269417816966
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.6000000000000001,2.414493489084718
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.6500000000000001,2.5490904023564123
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.7000000000000001,2.6909352751825986
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.7500000000000001,2.844008195205045
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.8,3.0144621505741847
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.8500000000000001,3.2131470533811073
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.9000000000000001,3.463138029327424
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.95,3.833662314215972
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.975,4.155036873595987
2017-12-23,HHS Region 10,ili perc,3,2018-01-13,quantile,0.99,4.52870425144202
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.01,-0.5835258594956182
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.025,-0.15205193712204013
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.05,0.2190394396154571
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.1,0.6468840308588522
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.15000000000000002,0.935548745374018
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.2,1.1649703096130006
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.25,1.361793583646619
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.3,1.5385469668078222
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.35000000000000003,1.7023353178265563
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.4,1.8577544460455673
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.45,2.008124251248378
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.5,2.15611
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.55,2.304095748751622
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.6000000000000001,2.454465553954433
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.6500000000000001,2.609884682173444
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.7000000000000001,2.773673033192178
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.7500000000000001,2.9504264163533813
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.8,3.1472496903869995
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.8500000000000001,3.3766712546259825
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.9000000000000001,3.6653359691411485
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.95,4.093180560384542
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.975,4.46427193712204
2017-12-23,HHS Region 10,ili perc,4,2018-01-20,quantile,0.99,4.8957458594956185
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.01,3.281747247181778
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.025,3.4459421798699004
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.05,3.587158880265992
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.1,3.749972691756001
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.15000000000000002,3.8598223974080064
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.2,3.947127461153686
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.25,4.022027432057199
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.3,4.089289920809472
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.35000000000000003,4.151618640753142
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.4,4.210762500840873
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.45,4.267984869942068
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.5,4.3243
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.55,4.380615130057932
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.6000000000000001,4.437837499159127
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.6500000000000001,4.496981359246858
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.7000000000000001,4.559310079190528
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.7500000000000001,4.626572567942801
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.8,4.701472538846314
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.8500000000000001,4.788777602591994
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.9000000000000001,4.8986273082439995
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.95,5.061441119734008
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.975,5.202657820130099
2017-12-23,HHS Region 2,ili perc,1,2017-12-30,quantile,0.99,5.366852752818222
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.01,2.8499077574750653
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.025,3.0821144581555457
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.05,3.2818250310892765
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.1,3.5120785314401037
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.15000000000000002,3.667429474995862
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.2,3.7908974802088493
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.25,3.8968220348819487
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.3,3.99194555871438
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.35000000000000003,4.080091679784073
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.4,4.163733728851238
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.45,4.244658379305268
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.5,4.3243
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.55,4.403941620694732
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.6000000000000001,4.484866271148762
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.6500000000000001,4.568508320215927
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.7000000000000001,4.65665444128562
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.7500000000000001,4.751777965118052
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.8,4.857702519791151
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.8500000000000001,4.9811705250041385
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.9000000000000001,5.136521468559897
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.95,5.366774968910723
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.975,5.566485541844454
2017-12-23,HHS Region 2,ili perc,2,2018-01-06,quantile,0.99,5.798692242524934
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.01,2.5185456625480422
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.025,2.8029396283092223
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.05,3.0475341282724853
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.1,3.329535921947122
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.15000000000000002,3.5198011933328814
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.2,3.6710179994984378
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.25,3.800748554588754
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.3,3.9172506025512197
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.35000000000000003,4.025207112264388
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.4,4.127647282892083
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.45,4.2267593335048135
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.5,4.3243
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.55,4.4218406664951875
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.6000000000000001,4.520952717107918
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.6500000000000001,4.623392887735612
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.7000000000000001,4.73134939744878
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.7500000000000001,4.847851445411246
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.8,4.977582000501562
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.8500000000000001,5.128798806667119
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.9000000000000001,5.319064078052878
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.95,5.601065871727514
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.975,5.845660371690777
2017-12-23,HHS Region 2,ili perc,3,2018-01-13,quantile,0.99,6.130054337451957
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.01,2.239194494363556
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.025,2.567584359739801
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.05,2.8500177605319843
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.1,3.1756453835120024
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.15000000000000002,3.395344794816013
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.2,3.5699549223073714
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.25,3.7197548641143987
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.3,3.8542798416189434
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.35000000000000003,3.9789372815062842
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.4,4.097225001681745
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.45,4.211669739884137
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.5,4.3243
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.55,4.436930260115863
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.6000000000000001,4.551374998318256
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.6500000000000001,4.669662718493717
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.7000000000000001,4.794320158381057
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.7500000000000001,4.928845135885601
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.8,5.078645077692628
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.8500000000000001,5.253255205183987
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.9000000000000001,5.472954616487998
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.95,5.798582239468015
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.975,6.0810156402601985
2017-12-23,HHS Region 2,ili perc,4,2018-01-20,quantile,0.99,6.409405505636444
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.01,1.0848892380896324
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.025,1.2758403710199002
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.05,1.440068879706749
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.1,1.6294138323903051
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.15000000000000002,1.7571639730487214
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.2,1.8586957350821587
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.25,1.945800946347333
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.3,2.0240241181631884
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.35000000000000003,2.0965095444335824
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.4,2.165291125598896
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.45,2.2318381013790916
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.5,2.29733
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.55,2.3628218986209086
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.6000000000000001,2.429368874401104
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.6500000000000001,2.4981504555664182
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.7000000000000001,2.570635881836812
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.7500000000000001,2.6488590536526675
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.8,2.7359642649178415
2017-12-23,HHS Region 3,ili perc,1,2017-12-30,quantile,0.8500000000000001,2.8374960269512792
