reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.975,2.8960596560685743
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.99,3.0833020236846567
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.01,0.4383205913538491
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.025,0.6676447207988643
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.05,0.8648761234447868
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.1,1.0922712992294779
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.15000000000000002,1.2456937447703904
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.2,1.3676290408958094
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.25,1.47223866764678
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.3,1.566181345565584
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.35000000000000003,1.6532332369150804
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.4,1.7358369689827369
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.45,1.8157570357233979
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.5,1.89441
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.55,1.9730629642766022
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.6000000000000001,2.052983031017263
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.6500000000000001,2.1355867630849197
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.7000000000000001,2.222638654434416
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.7500000000000001,2.3165813323532203
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.8,2.4211909591041905
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.8500000000000001,2.54312625522961
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.9000000000000001,2.6965487007705224
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.95,2.923943876555213
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.975,3.121175279201135
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.99,3.350499408646151
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.01,0.21306277590796338
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.025,0.4778634716414756
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.05,0.7056066784620173
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.1,0.9681800103654445
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.15000000000000002,1.1453369908309978
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.2,1.2861357429144527
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.25,1.4069285352434509
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.3,1.5154041960130824
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.35000000000000003,1.615923061821278
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.4,1.7113056357119365
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.45,1.8035893798046834
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.5,1.89441
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.55,1.9852306201953165
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.6000000000000001,2.0775143642880636
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.6500000000000001,2.172896938178722
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.7000000000000001,2.2734158039869174
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.7500000000000001,2.3818914647565492
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.8,2.5026842570855474
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.8500000000000001,2.6434830091690023
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.9000000000000001,2.820639989634556
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.95,3.0832133215379822
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.975,3.310956528358524
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.99,3.5757572240920363
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.01,3.1622431141352276
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.025,3.370604506002091
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.05,3.5498067978612724
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.1,3.7564155635632206
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.15000000000000002,3.89581351690501
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.2,4.006602591216016
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.25,4.101649752128629
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.3,4.1870050401841565
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.35000000000000003,4.266099435048406
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.4,4.341152281116839
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.45,4.413766778267561
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.5,4.48523
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.55,4.556693221732438
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.6000000000000001,4.62930771888316
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.6500000000000001,4.704360564951594
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.7000000000000001,4.783454959815843
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.7500000000000001,4.86881024787137
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.8,4.9638574087839835
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.8500000000000001,5.074646483094989
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.9000000000000001,5.214044436436779
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.95,5.420653202138727
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.975,5.599855493997908
2019-12-14,HHS Region 10,ili perc,1,2019-12-21,quantile,0.99,5.808216885864772
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.01,2.614244003168293
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.025,2.9089115094213467
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.05,3.1623418209769425
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.1,3.4545307395378027
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.15000000000000002,3.651669215720813
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.2,3.808348627174198
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.25,3.9427656112018736
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.3,4.063476217190264
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.35000000000000003,4.175332583114977
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.4,4.281473335919657
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.45,4.384165742615109
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.5,4.48523
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.55,4.58629425738489
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.6000000000000001,4.688986664080343
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.6500000000000001,4.795127416885022
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.7000000000000001,4.906983782809736
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.7500000000000001,5.027694388798126
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.8,5.162111372825802
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.8500000000000001,5.318790784279186
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.9000000000000001,5.5159292604621974
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.95,5.808118179023056
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.975,6.0615484905786525
2019-12-14,HHS Region 10,ili perc,2,2019-12-28,quantile,0.99,6.356215996831707
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.01,2.193749495934887
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.025,2.5546420129840635
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.05,2.865029487316952
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.1,3.22288636680182
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.15000000000000002,3.464330704460915
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.2,3.656223010091101
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.25,3.8208495219069216
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.3,3.968689217513773
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.35000000000000003,4.105684728012567
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.4,4.235680070655741
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.45,4.361452069086856
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.5,4.48523
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.55,4.609007930913143
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.6000000000000001,4.734779929344259
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.6500000000000001,4.864775271987433
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.7000000000000001,5.001770782486226
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.7500000000000001,5.149610478093078
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.8,5.314236989908898
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.8500000000000001,5.506129295539084
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.9000000000000001,5.747573633198179
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.95,6.105430512683046
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.975,6.415817987015935
2019-12-14,HHS Region 10,ili perc,3,2020-01-04,quantile,0.99,6.776710504065112
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.01,1.8392562282704554
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.025,2.255979012004183
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.05,2.614383595722545
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.1,3.0276011271264416
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.15000000000000002,3.3063970338100197
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.2,3.5279751824320313
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.25,3.718069504257258
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.3,3.8887800803683144
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.35000000000000003,4.046968870096811
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.4,4.19707456223368
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.45,4.342303556535123
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.5,4.48523
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.55,4.628156443464877
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.6000000000000001,4.773385437766319
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.6500000000000001,4.923491129903188
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.7000000000000001,5.081679919631685
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.7500000000000001,5.252390495742741
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.8,5.442484817567968
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.8500000000000001,5.66406296618998
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.9000000000000001,5.9428588728735585
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.95,6.356076404277453
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.975,6.714480987995816
2019-12-14,HHS Region 10,ili perc,4,2020-01-11,quantile,0.99,7.131203771729544
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.01,2.6630643540344088
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.025,2.831652226744443
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.05,2.9766470979085122
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.1,3.14381689832525
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.15000000000000002,3.256605569026015
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.2,3.346246429025361
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.25,3.423150305131278
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.3,3.492212362688603
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.35000000000000003,3.5562086513195186
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.4,3.6169348710195472
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.45,3.6756881913581405
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.5,3.73351
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.55,3.7913318086418593
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.6000000000000001,3.8500851289804525
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.6500000000000001,3.910811348680481
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.7000000000000001,3.9748076373113967
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.7500000000000001,4.043869694868722
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.8,4.120773570974639
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.8500000000000001,4.210414430973985
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.9000000000000001,4.323203101674751
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.95,4.4903729020914875
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.975,4.635367773255557
2019-12-14,HHS Region 2,ili perc,1,2019-12-21,quantile,0.99,4.8039556459655905
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.01,2.2196712496922326
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.025,2.4580905057303917
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.05,2.6631442190051575
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.1,2.8995580179737117
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.15000000000000002,3.059065285760767
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.2,3.1858366057146297
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.25,3.2945951103026783
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.3,3.392263608745638
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.35000000000000003,3.4827680280690223
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.4,3.5686478715604513
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.45,3.6517376140177404
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.5,3.73351
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.55,3.8152823859822593
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.6000000000000001,3.898372128439549
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.6500000000000001,3.984251971930978
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.7000000000000001,4.074756391254361
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.7500000000000001,4.1724248896973215
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.8,4.28118339428537
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.8500000000000001,4.407954714239233
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.9000000000000001,4.5674619820262885
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.95,4.803875780994842
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.975,5.008929494269608
2019-12-14,HHS Region 2,ili perc,2,2019-12-28,quantile,0.99,5.247348750307768
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.01,1.8794437544467095
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.025,2.171446515520443
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.05,2.4225849992135142
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.1,2.712131587026453
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.15000000000000002,2.907487295198334
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.2,3.062749819151369
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.25,3.1959512398658
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.3,3.315570232430333
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.35000000000000003,3.426415055834921
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.4,3.5315959537069612
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.45,3.6333596896467744
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.5,3.73351
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.55,3.8336603103532254
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.6000000000000001,3.935424046293039
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.6500000000000001,4.040604944165079
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.7000000000000001,4.151449767569667
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.7500000000000001,4.2710687601342
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.8,4.404270180848631
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.8500000000000001,4.559532704801667
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.9000000000000001,4.754888412973547
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.95,5.044435000786485
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.975,5.295573484479556
2019-12-14,HHS Region 2,ili perc,3,2020-01-04,quantile,0.99,5.58757624555329
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.01,1.5926187080688181
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.025,1.929794453488886
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.05,2.219784195817024
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.1,2.5541237966504995
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.15000000000000002,2.7797011380520305
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.2,2.958982858050722
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.25,3.1127906102625564
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.3,3.250914725377206
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.35000000000000003,3.3789073026390373
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.4,3.500359742039095
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.45,3.617866382716281
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.5,3.73351
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.55,3.8491536172837186
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.6000000000000001,3.966660257960905
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.6500000000000001,4.0881126973609625
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.7000000000000001,4.216105274622794
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.7500000000000001,4.354229389737443
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.8,4.508037141949278
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.8500000000000001,4.687318861947969
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.9000000000000001,4.912896203349501
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.95,5.247235804182975
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.975,5.537225546511113
2019-12-14,HHS Region 2,ili perc,4,2020-01-11,quantile,0.99,5.874401291931182
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.01,1.7953943760260715
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.025,1.9821160082870597
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.05,2.142706913065795
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.1,2.3278579414095977
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.15000000000000002,2.4527784612266825
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.2,2.552061330316236
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.25,2.637237191680782
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.3,2.7137277476568085
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.35000000000000003,2.7846076471402226
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.4,2.8518657403895
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.45,2.9169387239797477
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.5,2.98098
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.55,3.0450212760202526
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.6000000000000001,3.1100942596105003
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.6500000000000001,3.177352352859778
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.7000000000000001,3.248232252343192
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.7500000000000001,3.324722808319218
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.8,3.4098986696837645
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.8500000000000001,3.509181538773318
2019-12-14,HHS Region 3,ili perc,1,2019-12-21,quantile,0.9000000000000001,3.634102058590403
