reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.3,1.1478003410265705
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.35000000000000003,1.261260177421652
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.4,1.3689224668989923
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.45,1.4730869779338447
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.5,1.5756
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.55,1.6781130220661553
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.6000000000000001,1.7822775331010077
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.6500000000000001,1.8899398225783481
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.7000000000000001,2.0033996589734295
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.7500000000000001,2.1258406617127115
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.8,2.2621845245802503
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.8500000000000001,2.4211099486544043
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.9000000000000001,2.6210744215745665
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.95,2.917451893006852
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.975,3.174515149522855
2019-01-12,HHS Region 10,ili perc,2,2019-01-26,quantile,0.99,3.473406739411631
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.01,-0.7487290709867892
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.025,-0.3826631291684332
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.05,-0.06782622412723788
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.1,0.2951605640054619
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.15000000000000002,0.5400660266749526
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.2,0.7347091247435057
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.25,0.9016955715362425
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.3,1.0516545616892212
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.35000000000000003,1.1906139144230263
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.4,1.3224727513026755
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.45,1.4500477019736235
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.5,1.5756
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.55,1.7011522980263765
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.6000000000000001,1.8287272486973245
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.6500000000000001,1.960586085576974
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.7000000000000001,2.0995454383107788
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.7500000000000001,2.2495044284637578
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.8,2.4164908752564944
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.8500000000000001,2.6111339733250474
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.9000000000000001,2.8560394359945387
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.95,3.219026224127237
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.975,3.5338631291684326
2019-01-12,HHS Region 10,ili perc,3,2019-02-02,quantile,0.99,3.899929070986789
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.01,-1.108304029638991
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.025,-0.6856074895390275
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.05,-0.322065145786302
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.1,0.09707589389508176
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.15000000000000002,0.3798683634915624
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.2,0.6046228536231261
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.25,0.7974421936367374
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.3,0.9705999203011909
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.35000000000000003,1.131056359715748
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.4,1.2833138296507407
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.45,1.430624693874191
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.5,1.5756
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.55,1.7205753061258091
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.6000000000000001,1.8678861703492593
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.6500000000000001,2.0201436402842523
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.7000000000000001,2.180600079698809
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.7500000000000001,2.3537578063632627
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.8,2.546577146376874
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.8500000000000001,2.771331636508438
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.9000000000000001,3.054124106104919
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.95,3.473265145786301
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.975,3.836807489539027
2019-01-12,HHS Region 10,ili perc,4,2019-02-09,quantile,0.99,4.2595040296389906
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.01,3.011098560382199
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.025,3.1829521788626565
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.05,3.33075577155352
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.1,3.501163848009202
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.15000000000000002,3.616137368179693
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.2,3.7075146772764396
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.25,3.7859082720915667
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.3,3.8563081430914545
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.35000000000000003,3.9215441152509634
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.4,3.983446673390711
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.45,4.043338114783386
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.5,4.10228
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.55,4.161221885216616
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.6000000000000001,4.22111332660929
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.6500000000000001,4.283015884749037
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.7000000000000001,4.348251856908546
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.7500000000000001,4.418651727908434
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.8,4.497045322723562
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.8500000000000001,4.588422631820308
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.9000000000000001,4.703396151990799
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.95,4.87380422844648
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.975,5.021607821137344
2019-01-12,HHS Region 2,ili perc,1,2019-01-19,quantile,0.99,5.193461439617802
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.01,2.559116409082707
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.025,2.802154127080662
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.05,3.01117997243155
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.1,3.2521733852930867
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.15000000000000002,3.414770496831972
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.2,3.5439975266497488
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.25,3.654862811640483
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.3,3.754423263997841
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.35000000000000003,3.846680860580412
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.4,3.9342242978472313
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.45,4.018923586534825
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.5,4.10228
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.55,4.185636413465176
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.6000000000000001,4.270335702152769
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.6500000000000001,4.357879139419589
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.7000000000000001,4.45013673600216
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.7500000000000001,4.549697188359518
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.8,4.660562473350252
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.8500000000000001,4.789789503168029
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.9000000000000001,4.952386614706914
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.95,5.193380027568451
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.975,5.4024058729193385
2019-01-12,HHS Region 2,ili perc,2,2019-01-26,quantile,0.99,5.645443590917294
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.01,2.212298306305817
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.025,2.5099575049785274
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.05,2.765960837060319
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.1,3.061116283501642
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.15000000000000002,3.260256261961978
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.2,3.4185264039764682
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.25,3.554308093184237
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.3,3.6762442466023373
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.35000000000000003,3.7892362648637556
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.4,3.8964546406802842
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.45,4.00018966011093
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.5,4.10228
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.55,4.204370339889071
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.6000000000000001,4.3081053593197165
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.6500000000000001,4.415323735136245
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.7000000000000001,4.5283157533976635
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.7500000000000001,4.650251906815764
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.8,4.7860335960235325
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.8500000000000001,4.944303738038023
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.9000000000000001,5.143443716498359
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.95,5.438599162939681
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.975,5.694602495021473
2019-01-12,HHS Region 2,ili perc,3,2019-02-02,quantile,0.99,5.992261693694184
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.01,1.9199171207643975
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.025,2.2636243577253126
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.05,2.5592315431070394
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.1,2.9000476960184036
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.15000000000000002,3.1299947363593863
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.2,3.3127493545528783
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.25,3.4695365441831334
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.3,3.610336286182909
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.35000000000000003,3.740808230501927
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.4,3.864613346781421
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.45,3.9843962295667703
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.5,4.10228
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.55,4.22016377043323
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.6000000000000001,4.33994665321858
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.6500000000000001,4.463751769498074
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.7000000000000001,4.594223713817092
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.7500000000000001,4.735023455816868
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.8,4.891810645447123
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.8500000000000001,5.074565263640615
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.9000000000000001,5.304512303981598
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.95,5.645328456892961
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.975,5.940935642274688
2019-01-12,HHS Region 2,ili perc,4,2019-02-09,quantile,0.99,6.284642879235603
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.01,1.496194429205542
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.025,1.686955752772573
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.05,1.8510210149356603
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.1,2.040177754832262
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.15000000000000002,2.167800909216862
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.2,2.269231746585417
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.25,2.356250373474625
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.3,2.43439578984486
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.35000000000000003,2.5068091641070085
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.4,2.575522374962479
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.45,2.642003201676658
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.5,2.70743
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.55,2.772856798323342
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.6000000000000001,2.839337625037521
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.6500000000000001,2.9080508358929915
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.7000000000000001,2.98046421015514
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.7500000000000001,3.058609626525375
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.8,3.145628253414583
2019-01-12,HHS Region 3,ili perc,1,2019-01-19,quantile,0.8500000000000001,3.247059090783138
