reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.95,3.1830585179074298
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.975,3.346761616670648
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.99,3.5371018470178495
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.01,0.848360076105342
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.025,1.08147829704257
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.05,1.2819728276837328
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.1,1.5131301810635287
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.15000000000000002,1.6690909499668805
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.2,1.7930436250342778
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.25,1.8993839832866388
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.3,1.9948809115841972
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.35000000000000003,2.08337304753922
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.4,2.1673434308956936
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.45,2.2485857485744116
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.5,2.32854
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.55,2.408494251425588
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.6000000000000001,2.489736569104306
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.6500000000000001,2.57370695246078
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.7000000000000001,2.6621990884158024
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.7500000000000001,2.757696016713361
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.8,2.864036374965722
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.8500000000000001,2.9879890500331197
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.9000000000000001,3.143949818936471
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.95,3.3751071723162664
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.975,3.5756017029574294
2019-04-13,HHS Region 1,ili perc,3,2019-05-04,quantile,0.99,3.8087199238946576
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.01,0.6193754449806789
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.025,0.8885571802029094
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.05,1.1200683226763555
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.1,1.3869858430743287
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.15000000000000002,1.5670738268930708
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.2,1.710202047526943
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.25,1.8329933164523868
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.3,1.9432636709711422
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.35000000000000003,2.045445588000737
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.4,2.142406234870369
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.45,2.2362167828331634
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.5,2.32854
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.55,2.4208632171668363
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.6000000000000001,2.5146737651296305
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.6500000000000001,2.611634411999263
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.7000000000000001,2.7138163290288575
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.7500000000000001,2.824086683547613
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.8,2.9468779524730566
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.8500000000000001,3.090006173106929
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.9000000000000001,3.2700941569256714
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.95,3.537011677323644
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.975,3.7685228197970897
2019-04-13,HHS Region 1,ili perc,4,2019-05-11,quantile,0.99,4.037704555019321
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.01,-0.3028094270401334
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.025,-0.09123634932180855
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.05,0.09072816955148907
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.1,0.3005216060969532
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.15000000000000002,0.44206824173760395
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.2,0.5545650206251299
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.25,0.6510772400074987
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.3,0.7377481958484028
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.35000000000000003,0.8180617529894982
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.4,0.8942714648365211
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.45,0.9680052430163257
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.5,1.04057
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.55,1.1131347569836743
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.6000000000000001,1.1868685351634791
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.6500000000000001,1.263078247010502
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.7000000000000001,1.3433918041515973
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.7500000000000001,1.4300627599925015
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.8,1.5265749793748702
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.8500000000000001,1.6390717582623964
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.9000000000000001,1.780618393903047
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.95,1.9904118304485106
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.975,2.1723763493218082
2019-04-13,HHS Region 10,ili perc,1,2019-04-20,quantile,0.99,2.3839494270401334
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.01,-0.8592554051331542
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.025,-0.5600458891908824
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.05,-0.30270919872956986
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.1,-0.006016475470115163
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.15000000000000002,0.194160696361176
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.2,0.35325516678720237
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.25,0.48974405637247576
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.3,0.612315297586522
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.35000000000000003,0.7258958193378857
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.4,0.8336726274164911
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.45,0.9379479365233802
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.5,1.04057
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.55,1.14319206347662
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.6000000000000001,1.2474673725835093
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.6500000000000001,1.3552441806621145
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.7000000000000001,1.468824702413478
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.7500000000000001,1.5913959436275245
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.8,1.7278848332127978
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.8500000000000001,1.8869793036388243
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.9000000000000001,2.0871564754701155
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.95,2.3838491987295694
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.975,2.641185889190882
2019-04-13,HHS Region 10,ili perc,2,2019-04-27,quantile,0.99,2.9403954051331542
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.01,-1.2862314214762787
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.025,-0.9197761013544212
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.05,-0.6046043094910438
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.1,-0.2412314182998227
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.15000000000000002,0.0039345462702240095
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.2,0.1987846829912607
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.25,0.36594875051275716
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.3,0.5160672495697617
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.35000000000000003,0.6551744110747252
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.4,0.7871735040239526
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.45,0.9148841540653877
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.5,1.04057
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.55,1.1662558459346124
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.6000000000000001,1.2939664959760477
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.6500000000000001,1.4259655889252751
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.7000000000000001,1.5650727504302384
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.7500000000000001,1.715191249487243
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.8,1.8823553170087395
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.8500000000000001,2.0772054537297766
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.9000000000000001,2.322371418299823
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.95,2.685744309491043
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.975,3.0009161013544206
2019-04-13,HHS Region 10,ili perc,3,2019-05-04,quantile,0.99,3.3673714214762787
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.01,-1.646188854080267
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.025,-1.2230426986436171
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.05,-0.8591136608970218
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.1,-0.43952678780609356
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.15000000000000002,-0.1564335165247921
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.2,0.06856004125025975
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.25,0.2615844800149973
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.3,0.4349263916968056
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.35000000000000003,0.5955535059789965
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.4,0.7479729296730422
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.45,0.8954404860326516
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.5,1.04057
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.55,1.1856995139673485
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.6000000000000001,1.333167070326958
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.6500000000000001,1.485586494021004
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.7000000000000001,1.6462136083031946
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.7500000000000001,1.8195555199850029
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.8,2.0125799587497406
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.8500000000000001,2.2375735165247925
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.9000000000000001,2.5206667878060944
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.95,2.940253660897021
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.975,3.3041826986436167
2019-04-13,HHS Region 10,ili perc,4,2019-05-11,quantile,0.99,3.727328854080267
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.01,2.0083708830515783
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.025,2.1794728933305834
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.05,2.326630061503576
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.1,2.496292851889694
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.15000000000000002,2.610763531087303
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.2,2.701741198119186
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.25,2.7797919356274647
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.3,2.8498839101693525
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.35000000000000003,2.914834570374779
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.4,2.9764663953708186
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.45,3.036095899313787
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.5,3.09478
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.55,3.153464100686213
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.6000000000000001,3.2130936046291816
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.6500000000000001,3.2747254296252217
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.7000000000000001,3.339676089830648
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.7500000000000001,3.4097680643725354
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.8,3.4878188018808145
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.8500000000000001,3.578796468912697
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.9000000000000001,3.6932671481103068
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.95,3.8629299384964235
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.975,4.010087106669417
2019-04-13,HHS Region 2,ili perc,1,2019-04-20,quantile,0.99,4.181189116948422
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.01,1.558365492525764
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.025,1.800340276011634
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.05,2.008451939042299
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.1,2.2483913582364097
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.15000000000000002,2.4102773452517283
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.2,2.5389391958412806
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.25,2.649319607378711
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.3,2.748444628389358
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.35000000000000003,2.840298732936959
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.4,2.9274592957201633
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.45,3.0117881489138894
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.5,3.09478
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.55,3.177771851086111
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.6000000000000001,3.262100704279837
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.6500000000000001,3.3492612670630417
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.7000000000000001,3.441115371610642
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.7500000000000001,3.540240392621289
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.8,3.6506208041587196
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.8500000000000001,3.7792826547482723
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.9000000000000001,3.941168641763591
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.95,4.181108060957701
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.975,4.389219723988366
2019-04-13,HHS Region 2,ili perc,2,2019-04-27,quantile,0.99,4.631194507474236
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.01,1.213064211639295
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.025,1.5094215867197045
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.05,1.7643052786932858
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.1,2.0581698517959497
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.15000000000000002,2.256438884143127
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.2,2.414016825796432
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.25,2.549204668728993
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.3,2.670607529838366
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.35000000000000003,2.783105373299307
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.4,2.8898548255556413
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.45,2.9931361560149914
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.5,3.09478
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.55,3.196423843985009
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.6000000000000001,3.299705174444359
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.6500000000000001,3.4064546267006937
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.7000000000000001,3.518952470161634
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.7500000000000001,3.6403553312710075
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.8,3.7755431742035683
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.8500000000000001,3.9331211158568737
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.9000000000000001,4.131390148204051
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.95,4.425254721306714
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.975,4.680138413280296
2019-04-13,HHS Region 2,ili perc,3,2019-05-04,quantile,0.99,4.9764957883607055
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.01,0.9219617661031563
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.025,1.2641657866611669
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.05,1.5584801230071526
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.1,1.8978057037793872
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.15000000000000002,2.126747062174606
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.2,2.3087023962383717
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.25,2.46480387125493
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.3,2.6049878203387045
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.35000000000000003,2.7348891407495572
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.4,2.858152790741637
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.45,2.977411798627574
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.5,3.09478
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.55,3.2121482013724263
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.6000000000000001,3.3314072092583635
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.6500000000000001,3.4546708592504434
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.7000000000000001,3.5845721796612957
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.7500000000000001,3.724756128745071
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.8,3.8808576037616285
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.8500000000000001,4.062812937825394
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.9000000000000001,4.291754296220613
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.95,4.631079876992847
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.975,4.925394213338833
2019-04-13,HHS Region 2,ili perc,4,2019-05-11,quantile,0.99,5.267598233896844
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.01,0.7594624842103693
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.025,0.9496996618615002
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.05,1.113314129620901
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.1,1.301951132440679
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.15000000000000002,1.4292236226870034
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.2,1.5303757633147363
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.25,1.6171552932159472
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.3,1.6950859931013578
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.35000000000000003,1.7673004005411637
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.4,1.8358248113392388
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.45,1.9021229718129222
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.5,1.96737
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.55,2.032617028187078
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.6000000000000001,2.0989151886607615
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.6500000000000001,2.1674395994588367
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.7000000000000001,2.2396540068986424
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.7500000000000001,2.317584706784053
2019-04-13,HHS Region 3,ili perc,1,2019-04-20,quantile,0.8,2.404364236685264
