reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.3236896444514612
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8500000000000001,1.4275389968272454
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9000000000000001,1.5582051953407974
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.7518721850394003
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,1.9198494162742268
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,2.115159249306573
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,-0.6437830162675985
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,-0.4045782999288851
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,-0.1988490474634726
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.1,0.038343604927739874
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.15000000000000002,0.19837636142144802
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.2,0.32556532314102726
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.25,0.4346821271765326
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.3,0.532672389597019
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.35000000000000003,0.6234749711979996
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.4,0.709637741533515
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.45,0.7930012189867437
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.5,0.875043
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.55,0.9570847810132563
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6000000000000001,1.0404482584664851
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6500000000000001,1.1266110288020008
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7000000000000001,1.2174136104029811
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7500000000000001,1.3154038728234676
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.8,1.4245206768589729
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.8500000000000001,1.5517096385785523
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.9000000000000001,1.7117423950722606
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.95,1.9489350474634721
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.975,2.1546642999288848
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.99,2.3938690162675984
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.01,-0.8787462186886099
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.025,-0.6025364039494414
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.05,-0.36498072536726855
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.1,-0.09109424195153286
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.15000000000000002,0.09369566813006759
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.2,0.2405608307035638
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.25,0.3665580630695851
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.3,0.4797074718424449
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.35000000000000003,0.584557261703323
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.4,0.6840494589979905
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.45,0.7803093112944003
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.5,0.875043
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.55,0.9697766887055997
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.6000000000000001,1.0660365410020096
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.6500000000000001,1.1655287382966772
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.7000000000000001,1.2703785281575553
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.7500000000000001,1.3835279369304152
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.8,1.5095251692964364
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.8500000000000001,1.6563903318699327
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.9000000000000001,1.8411802419515333
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.95,2.115066725367268
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.975,2.3526224039494412
2016-11-12,HHS Region 1,ili perc,4,2016-12-10,quantile,0.99,2.62883221868861
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.01,-0.6648373157806716
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.025,-0.4440436607486968
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.05,-0.25414893670607186
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.1,-0.03521248148155289
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.15000000000000002,0.11250290545527758
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.2,0.22990241231961153
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.25,0.33062073575890494
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.3,0.4210689030380382
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.35000000000000003,0.5048826094936869
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.4,0.584413620759873
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.45,0.6613607945648031
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.5,0.737088
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.55,0.8128152054351968
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.6000000000000001,0.8897623792401271
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.6500000000000001,0.9692933905063134
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.7000000000000001,1.0531070969619618
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.7500000000000001,1.143555264241095
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.8,1.2442735876803885
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.8500000000000001,1.3616730945447226
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.9000000000000001,1.5093884814815532
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.95,1.7283249367060713
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.975,1.9182196607486965
2016-11-12,HHS Region 10,ili perc,1,2016-11-19,quantile,0.99,2.1390133157806717
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.01,-1.2455337950112098
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.025,-0.9332844135790644
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.05,-0.664732719414888
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.1,-0.3551098151384834
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.15000000000000002,-0.14620871156122825
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.2,0.019819263262226106
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.25,0.1622564822495548
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.3,0.29016950710749545
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.35000000000000003,0.4086999874898312
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.4,0.521173822251719
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.45,0.6299935590329311
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.5,0.737088
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.55,0.844182440967069
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.6000000000000001,0.9530021777482811
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.6500000000000001,1.065476012510169
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.7000000000000001,1.1840064928925045
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.7500000000000001,1.3119195177504452
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.8,1.454356736737774
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.8500000000000001,1.6203847115612287
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.9000000000000001,1.8292858151384839
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.95,2.1389087194148875
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.975,2.407460413579064
2016-11-12,HHS Region 10,ili perc,2,2016-11-26,quantile,0.99,2.7197097950112097
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.01,-1.6911178753491651
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.025,-1.3086920468449492
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.05,-0.9797847367138516
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.1,-0.6005756726359562
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.15000000000000002,-0.34472511740166983
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.2,-0.1413832067291123
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.25,0.03306604672089915
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.3,0.18972686789984677
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.35000000000000003,0.3348964658516939
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.4,0.47264821814206104
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.45,0.605924632671033
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.5,0.737088
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.55,0.868251367328967
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.6000000000000001,1.0015277818579391
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.6500000000000001,1.1392795341483064
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.7000000000000001,1.2844491321001532
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.7500000000000001,1.441109953279101
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.8,1.6155592067291125
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.8500000000000001,1.8189011174016703
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.9000000000000001,2.0747516726359567
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.95,2.4539607367138507
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.975,2.7828680468449485
2016-11-12,HHS Region 10,ili perc,3,2016-12-03,quantile,0.99,3.1652938753491653
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.01,-2.066762631561343
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.025,-1.6251753214973936
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.05,-1.2453858734121437
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.1,-0.8075129629631057
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.15000000000000002,-0.5120821890894448
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.2,-0.2772831753607769
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.25,-0.07584652848219015
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.3,0.10504980607607638
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.35000000000000003,0.27267721898737374
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.4,0.431739241519746
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.45,0.5856335891296064
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.5,0.737088
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.55,0.8885424108703938
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.6000000000000001,1.0424367584802543
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.6500000000000001,1.2014987810126267
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.7000000000000001,1.3691261939239237
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.7500000000000001,1.5500225284821902
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.8,1.751459175360777
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.8500000000000001,1.9862581890894453
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.9000000000000001,2.2816889629631065
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.95,2.7195618734121427
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.975,3.099351321497393
2016-11-12,HHS Region 10,ili perc,4,2016-12-10,quantile,0.99,3.540938631561343
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.01,1.4297786126107717
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.025,1.5927070852068126
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.05,1.7328345600558113
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.1,1.894392564248262
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.15000000000000002,2.0033949826785635
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.2,2.090026649399984
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.25,2.1643489056170915
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.3,2.2310925887259483
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.35000000000000003,2.292940557923497
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.4,2.351628232565876
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.45,2.408409236969303
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.5,2.46429
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.55,2.520170763030697
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.6000000000000001,2.5769517674341245
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.6500000000000001,2.6356394420765032
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.7000000000000001,2.697487411274052
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.7500000000000001,2.7642310943829087
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.8,2.8385533506000162
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.8500000000000001,2.925185017321437
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.9000000000000001,3.0341874357517384
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.95,3.1957454399441887
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.975,3.3358729147931876
2016-11-12,HHS Region 2,ili perc,1,2016-11-19,quantile,0.99,3.4988013873892285
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.01,1.0012699655247466
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.025,1.2316856211668006
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.05,1.4298557965593492
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.1,1.6583333171982426
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.15000000000000002,1.8124860156738418
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.2,1.9350016936822607
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.25,2.0401092364106623
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.3,2.1344990582659396
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.35000000000000003,2.2219652951103464
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.4,2.3049622005337382
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.45,2.3852626670462316
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.5,2.46429
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.55,2.5433173329537686
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.6000000000000001,2.623617799466262
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.6500000000000001,2.7066147048896543
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.7000000000000001,2.7940809417340606
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.7500000000000001,2.8884707635893383
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.8,2.9935783063177395
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.8500000000000001,3.1160939843261586
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.9000000000000001,3.270246682801758
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.95,3.4987242034406507
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.975,3.6968943788331994
2016-11-12,HHS Region 2,ili perc,2,2016-11-26,quantile,0.99,3.9273100344752536
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.01,0.6724637160332874
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.025,0.9546641085692236
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.05,1.1973720145440192
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.1,1.47719868617477
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.15000000000000002,1.6659964130439342
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.2,1.8160468613498084
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.25,1.9447767852509905
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.3,2.060380235479807
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.35000000000000003,2.1675040604749163
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.4,2.2691540947335884
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.45,2.3675016792651165
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.5,2.46429
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.55,2.5610783207348837
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.6000000000000001,2.6594259052664118
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.6500000000000001,2.7610759395250843
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.7000000000000001,2.868199764520193
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.7500000000000001,2.98380321474901
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.8,3.112533138650192
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.8500000000000001,3.2625835869560667
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.9000000000000001,3.4513813138252307
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.95,3.7312079854559803
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.975,3.973915891430776
2016-11-12,HHS Region 2,ili perc,3,2016-12-03,quantile,0.99,4.256116283966713
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.01,0.3952672252215434
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.025,0.721124170413625
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.05,1.0013791201116222
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.1,1.324495128496524
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.15000000000000002,1.542499965357127
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.2,1.7157632987999678
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.25,1.8644078112341829
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.3,1.9978951774518965
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.35000000000000003,2.121591115846994
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.4,2.238966465131752
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.45,2.3525284739386065
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.5,2.46429
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.55,2.576051526061394
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.6000000000000001,2.6896135348682484
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.6500000000000001,2.806988884153007
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.7000000000000001,2.9306848225481037
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.7500000000000001,3.0641721887658173
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.8,3.2128167012000324
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.8500000000000001,3.3860800346428737
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.9000000000000001,3.604084871503477
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.95,3.9272008798883773
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.975,4.207455829586375
2016-11-12,HHS Region 2,ili perc,4,2016-12-10,quantile,0.99,4.533312774778457
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.01,0.18832372721213053
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.025,0.3827059292009549
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.05,0.549885346562926
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.1,0.7426325079612306
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.15000000000000002,0.8726781026874656
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.2,0.9760342188466303
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.25,1.0647045635081074
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.3,1.1443332734863236
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.35000000000000003,1.2181211403312047
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.4,1.2881386102357653
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.45,1.3558813226740056
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.5,1.42255
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.55,1.4892186773259943
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.6000000000000001,1.5569613897642347
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.6500000000000001,1.6269788596687955
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.7000000000000001,1.7007667265136763
2016-11-12,HHS Region 3,ili perc,1,2016-11-19,quantile,0.7500000000000001,1.7803954364918928
