reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.25,1.6201876039459087
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.3,1.702051989854449
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.35000000000000003,1.7779115436310933
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.4,1.8498948418431906
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.45,1.9195395159193185
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.5,1.98808
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.55,2.056620484080682
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.6000000000000001,2.1262651581568095
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.6500000000000001,2.198248456368907
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.7000000000000001,2.274108010145551
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.7500000000000001,2.3559723960540917
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.8,2.4471322718827495
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.8500000000000001,2.553390240667833
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.9000000000000001,2.6870870286138713
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.95,2.885245808378143
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.975,3.0571189976164135
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.99,3.2569587237870143
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.01,0.4340272906239494
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.025,0.6787799703516924
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.05,0.8892807774009799
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.1,1.1319747266384883
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.15000000000000002,1.2957191819969267
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.2,1.4258580843109454
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.25,1.5375056747087885
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.3,1.637768661499895
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.35000000000000003,1.7306772609338945
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.4,1.8188384362450123
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.45,1.9041353936394885
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.5,1.98808
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.55,2.072024606360512
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.6000000000000001,2.157321563754988
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.6500000000000001,2.245482739066106
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.7000000000000001,2.3383913385001054
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.7500000000000001,2.438654325291212
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.8,2.550301915689055
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.8500000000000001,2.6804408180030737
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.9000000000000001,2.8441852733615125
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.95,3.08687922259902
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.975,3.2973800296483073
2016-02-20,HHS Region 1,ili perc,3,2016-03-12,quantile,0.99,3.542132709376051
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.01,0.19361449981374
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.025,0.4762305508651292
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.05,0.7192959460942085
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.1,0.9995347799401461
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.15000000000000002,1.1886105906991524
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.2,1.3388820512652344
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.25,1.46780158400637
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.3,1.5835753088335724
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.35000000000000003,1.6908569186200741
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.4,1.7926566752159692
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.45,1.891149117841483
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.5,1.98808
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.55,2.0850108821585174
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.6000000000000001,2.183503324784031
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.6500000000000001,2.285303081379926
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.7000000000000001,2.392584691166428
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.7500000000000001,2.50835841599363
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.8,2.637277948734766
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.8500000000000001,2.787549409300848
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.9000000000000001,2.9766252200598546
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.95,3.256864053905791
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.975,3.4999294491348705
2016-02-20,HHS Region 1,ili perc,4,2016-03-19,quantile,0.99,3.7825455001862602
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.01,1.0047296293438948
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.025,1.2312300578510145
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.05,1.4260329219127874
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.1,1.6506281482430094
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.15000000000000002,1.8021614811797817
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.2,1.9225953704935181
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.25,2.0259169238878623
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.3,2.1187028721228356
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.35000000000000003,2.2046828810330785
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.4,2.286269501485496
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.45,2.3652055009674764
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.5,2.44289
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.55,2.520574499032523
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.6000000000000001,2.5995104985145034
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.6500000000000001,2.681097118966921
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.7000000000000001,2.767077127877164
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.7500000000000001,2.8598630761121373
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.8,2.9631846295064816
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.8500000000000001,3.0836185188202183
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.9000000000000001,3.2351518517569904
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.95,3.459747078087212
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.975,3.654549942148985
2016-02-20,HHS Region 10,ili perc,1,2016-02-27,quantile,0.99,3.8810503706561046
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.01,0.40902409895061886
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.025,0.7293440768287051
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.05,1.0048369291739867
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.1,1.3224625442944415
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.15000000000000002,1.5367630388852225
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.2,1.7070822785220487
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.25,1.8532010206177862
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.3,1.984420167009333
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.35000000000000003,2.1060142617031588
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.4,2.2213951668551535
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.45,2.3330275278820456
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.5,2.44289
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.55,2.552752472117954
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.6000000000000001,2.664384833144846
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.6500000000000001,2.7797657382968413
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.7000000000000001,2.9013598329906665
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.7500000000000001,3.0325789793822135
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.8,3.1786977214779513
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.8500000000000001,3.3490169611147778
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.9000000000000001,3.5633174557055587
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.95,3.8809430708260124
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.975,4.156435923171294
2016-02-20,HHS Region 10,ili perc,2,2016-03-05,quantile,0.99,4.476755901049381
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.01,-0.04807683140846273
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.025,0.34423341870199053
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.05,0.6816418767169146
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.1,1.0706522198582904
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.15000000000000002,1.3331156515450304
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.2,1.5417132667895483
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.25,1.7206714467854933
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.3,1.8813814233569224
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.35000000000000003,2.0303031672246883
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.4,2.1716153390661135
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.45,2.308336500715134
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.5,2.44289
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.55,2.5774434992848656
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.6000000000000001,2.714164660933886
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.6500000000000001,2.8554768327753117
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.7000000000000001,3.0043985766430774
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.7500000000000001,3.1651085532145067
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.8,3.3440667332104512
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.8500000000000001,3.55266434845497
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.9000000000000001,3.81512778014171
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.95,4.204138123283085
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.975,4.541546581298008
2016-02-20,HHS Region 10,ili perc,3,2016-03-12,quantile,0.99,4.9338568314084625
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.01,-0.4334307413122101
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.025,0.01957011570202912
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.05,0.409175843825575
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.1,0.858366296486019
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.15000000000000002,1.1614329623595634
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.2,1.4023007409870365
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.25,1.608943847775725
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.3,1.7945157442456712
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.35000000000000003,1.9664757620661577
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.4,2.1296490029709925
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.45,2.287521001934953
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.5,2.44289
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.55,2.5982589980650466
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.6000000000000001,2.7561309970290075
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.6500000000000001,2.9193042379338423
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.7000000000000001,3.0912642557543286
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.7500000000000001,3.276836152224275
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.8,3.4834792590129635
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.8500000000000001,3.724347037640437
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.9000000000000001,4.027413703513981
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.95,4.476604156174424
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.975,4.8662098842979695
2016-02-20,HHS Region 10,ili perc,4,2016-03-19,quantile,0.99,5.31921074131221
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.01,1.7183555725852846
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.025,1.8837177933633267
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.05,2.025938425913544
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.1,2.18990970688154
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.15000000000000002,2.300540351695245
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.2,2.3884660811303675
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.25,2.463898527930303
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.3,2.5316391964944214
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.35000000000000003,2.594411021296805
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.4,2.653975344564135
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.45,2.711604516657575
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.5,2.76832
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.55,2.8250354833424254
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.6000000000000001,2.8826646554358653
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.6500000000000001,2.942228978703196
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.7000000000000001,3.005000803505579
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.7500000000000001,3.0727414720696973
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.8,3.1481739188696327
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.8500000000000001,3.2360996483047555
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.9000000000000001,3.34673029311846
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.95,3.5107015740864562
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.975,3.6529222066366733
2016-02-20,HHS Region 2,ili perc,1,2016-02-27,quantile,0.99,3.8182844274147154
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.01,1.2834460667408085
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.025,1.5173035620692494
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.05,1.718433909471047
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.1,1.950324318855677
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.15000000000000002,2.106779677165299
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.2,2.2311254362139965
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.25,2.337803025521452
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.3,2.433602797729049
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.35000000000000003,2.5223755636994873
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.4,2.6066122374977216
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.45,2.6881121942605968
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.5,2.76832
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.55,2.8485278057394035
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.6000000000000001,2.930027762502279
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.6500000000000001,3.0142644363005133
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.7000000000000001,3.103037202270951
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.7500000000000001,3.1988369744785485
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.8,3.3055145637860037
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.8500000000000001,3.4298603228347018
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.9000000000000001,3.586315681144324
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.95,3.8182060905289528
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.975,4.01933643793075
2016-02-20,HHS Region 2,ili perc,2,2016-03-05,quantile,0.99,4.253193933259192
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.01,0.9497282655777485
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.025,1.236144033617739
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.05,1.4824773950792993
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.1,1.7664839846980207
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.15000000000000002,1.9581018823894636
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.2,2.1103937130636505
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.25,2.241046543460375
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.3,2.3583768231521116
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.35000000000000003,2.467100812993652
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.4,2.570269247211125
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.45,2.670085901275093
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.5,2.76832
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.55,2.866554098724907
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.6000000000000001,2.966370752788875
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.6500000000000001,3.069539187006349
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.7000000000000001,3.1782631768478886
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.7500000000000001,3.295593456539626
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.8,3.4262462869363497
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.8500000000000001,3.578538117610537
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.9000000000000001,3.77015601530198
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.95,4.0541626049207
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.975,4.300495966382261
2016-02-20,HHS Region 2,ili perc,3,2016-03-12,quantile,0.99,4.586911734422252
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.01,0.6683911451705692
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.025,0.9991155867266531
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.05,1.2835568518270875
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.1,1.6114994137630803
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.15000000000000002,1.8327607033904898
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.2,2.0086121622607354
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.25,2.159477055860606
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.3,2.2949583929888426
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.35000000000000003,2.420502042593609
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.4,2.5396306891282703
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.45,2.6548890333151496
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.5,2.76832
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.55,2.8817509666848506
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.6000000000000001,2.9970093108717304
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.6500000000000001,3.1161379574063917
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.7000000000000001,3.241681607011158
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.7500000000000001,3.377162944139395
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.8,3.5280278377392653
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.8500000000000001,3.703879296609511
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.9000000000000001,3.9251405862369206
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.95,4.253083148172912
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.975,4.5375244132733465
2016-02-20,HHS Region 2,ili perc,4,2016-03-19,quantile,0.99,4.868248854829431
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.01,1.3159582611416671
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.025,1.5147527075500007
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.05,1.6857268985268654
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.1,1.8828491908710825
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.15000000000000002,2.015846665675544
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.2,2.1215488425443803
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.25,2.212231898397549
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.3,2.2936680852313582
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.35000000000000003,2.3691308487508462
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.4,2.4407376318111056
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.45,2.510018023120456
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.5,2.5782
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.55,2.646381976879544
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.6000000000000001,2.715662368188894
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.6500000000000001,2.787269151249154
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.7000000000000001,2.8627319147686414
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.7500000000000001,2.9441681016024512
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.8,3.03485115745562
2016-02-20,HHS Region 3,ili perc,1,2016-02-27,quantile,0.8500000000000001,3.1405533343244563
