reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.3,1.6611053986708433
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.35000000000000003,1.751381256465788
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.4,1.837044217417809
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.45,1.9199241235082598
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.5,2.00149
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.55,2.0830558764917404
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6000000000000001,2.165935782582191
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.6500000000000001,2.2515987435342124
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7000000000000001,2.341874601329157
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.7500000000000001,2.439296445946245
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8,2.5477802898025277
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.8500000000000001,2.674231459128747
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.9000000000000001,2.8333359043222197
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.95,3.069152659526056
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.975,3.2736885263744426
2017-04-01,HHS Region 1,ili perc,3,2017-04-22,quantile,0.99,3.5115056740296438
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.01,0.25787408823686175
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.025,0.5324816766701402
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.05,0.7686593522378389
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.1,1.040957086430558
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.15000000000000002,1.224675074953993
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.2,1.3706883082536643
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.25,1.4959546611599646
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.3,1.6084477175892158
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.35000000000000003,1.7126892991876874
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.4,1.8116043663181467
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.45,1.9073058385016122
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.5,2.00149
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.55,2.095674161498388
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.6000000000000001,2.1913756336818535
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.6500000000000001,2.290290700812313
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.7000000000000001,2.3945322824107844
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.7500000000000001,2.5070253388400356
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.8,2.6322916917463357
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.8500000000000001,2.7783049250460072
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.9000000000000001,2.9620229135694425
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.95,3.2343206477621607
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.975,3.4704983233298594
2017-04-01,HHS Region 1,ili perc,4,2017-04-29,quantile,0.99,3.745105911763138
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.01,-0.49167704262808803
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.025,-0.2708809107251386
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.05,-0.08098405643683183
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.1,0.13795485482452907
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.15000000000000002,0.28567189883775673
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.2,0.4030727226938808
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.25,0.5037921759948629
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.3,0.5942413579247124
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.35000000000000003,0.678056004605463
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.4,0.757587908053326
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.45,0.8345359450543537
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.5,0.910264
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.55,0.9859920549456463
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.6000000000000001,1.062940091946674
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.6500000000000001,1.1424719953945373
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.7000000000000001,1.2262866420752876
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.7500000000000001,1.3167358240051372
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.8,1.4174552773061193
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.8500000000000001,1.5348561011622435
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.9000000000000001,1.6825731451754713
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.95,1.9015120564368313
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.975,2.0914089107251383
2017-04-01,HHS Region 10,ili perc,1,2017-04-08,quantile,0.99,2.312205042628088
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.01,-1.0723800361321194
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.025,-0.7601271518754495
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.05,-0.4915724450889387
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.1,-0.18194606745192257
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.15000000000000002,0.0269573795852474
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.2,0.19298721691635284
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.25,0.33542603376940533
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.3,0.4633404935601501
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.35000000000000003,0.5818723036215766
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.4,0.694347400118892
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.45,0.8031683576437321
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.5,0.910264
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.55,1.017359642356268
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.6000000000000001,1.126180599881108
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.6500000000000001,1.2386556963784237
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.7000000000000001,1.35718750643985
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.7500000000000001,1.4851019662305949
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.8,1.6275407830836472
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.8500000000000001,1.793570620414753
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.9000000000000001,2.002474067451923
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.95,2.312100445088938
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.975,2.5806551518754492
2017-04-01,HHS Region 10,ili perc,2,2017-04-15,quantile,0.99,2.8929080361321193
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.01,-1.517969115047934
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.025,-1.135538996477346
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.05,-0.8066279966524948
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.1,-0.42741467859400384
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.15000000000000002,-0.17156125321920546
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.2,0.031782938550045756
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.25,0.20623414897790768
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.3,0.36289672758344793
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.35000000000000003,0.508067954052942
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.4,0.6458212516473032
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.45,0.77909916127577294
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.5,0.910264
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.55,1.0414288387242272
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.6000000000000001,1.1747067483526972
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.6500000000000001,1.3124600459470583
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.7000000000000001,1.457631272416552
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.7500000000000001,1.6142938510220926
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.8,1.7887450614499545
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.8500000000000001,1.9920892532192058
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.9000000000000001,2.2479426785940047
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.95,2.627155996652494
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.975,2.9560669964773454
2017-04-01,HHS Region 10,ili perc,3,2017-04-22,quantile,0.99,3.3384971150479337
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.01,-1.893618085256176
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.025,-1.4520258214502773
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.05,-1.0722321128736636
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.1,-0.6343542903509418
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.15000000000000002,-0.3389202023244865
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.2,-0.10411855461223839
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.25,0.09732035198972583
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.3,0.278218715849425
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.35000000000000003,0.4458480092109261
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.4,0.604911816106652
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.45,0.7588078901087074
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.5,0.910264
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.55,1.0617201098912927
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.6000000000000001,1.2156161838933481
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.6500000000000001,1.3746799907890743
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.7000000000000001,1.542309284150575
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.7500000000000001,1.7232076480102743
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.8,1.9246465546122387
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.8500000000000001,2.1594482023244868
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.9000000000000001,2.4548822903509424
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.95,2.892760112873663
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.975,3.2725538214502765
2017-04-01,HHS Region 10,ili perc,4,2017-04-29,quantile,0.99,3.714146085256176
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.01,2.6681196350402763
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.025,2.835130169446646
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.05,2.9787684426511727
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.1,3.1443741725023675
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.15000000000000002,3.256107572218003
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.2,3.344909736291138
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.25,3.421094085971268
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.3,3.489509986560337
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.35000000000000003,3.552907514463525
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.4,3.6130655687858795
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.45,3.671269182546248
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.5,3.72855
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.55,3.7858308174537516
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.6000000000000001,3.8440344312141206
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.6500000000000001,3.904192485536475
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.7000000000000001,3.9675900134396627
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.7500000000000001,4.036005914028731
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.8,4.112190263708862
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.8500000000000001,4.200992427781997
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.9000000000000001,4.312725827497633
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.95,4.4783315573488265
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.975,4.621969830553353
2017-04-01,HHS Region 2,ili perc,1,2017-04-08,quantile,0.99,4.788980364959723
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.01,2.228874995921708
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.025,2.4650635587383745
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.05,2.6681987527800684
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.1,2.9024006219423226
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.15000000000000002,3.0604155111902283
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.2,3.186000735990537
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.25,3.293741676548751
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.3,3.3904963710437817
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.35000000000000003,3.4801540148253967
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.4,3.5652303511340477
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.45,3.647542691093087
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.5,3.72855
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.55,3.809557308906913
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.6000000000000001,3.891869648865952
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.6500000000000001,3.976945985174603
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.7000000000000001,4.066603628956218
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.7500000000000001,4.163358323451249
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.8,4.271099264009463
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.8500000000000001,4.396684488809772
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.9000000000000001,4.554699378057677
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.95,4.788901247219931
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.975,4.992036441261625
2017-04-01,HHS Region 2,ili perc,2,2017-04-15,quantile,0.99,5.228225004078292
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.01,1.8918307300009518
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.025,2.181101460992014
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.05,2.4298902480937135
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.1,2.716727786220509
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.15000000000000002,2.910255711430391
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.2,3.064065571427129
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.25,3.1960207358147077
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.3,3.3145205516805563
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.35000000000000003,3.4243282910831434
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.4,3.52852509765395
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.45,3.629336713871024
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.5,3.72855
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.55,3.8277632861289757
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.6000000000000001,3.9285749023460497
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.6500000000000001,4.032771708916856
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.7000000000000001,4.142579448319443
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.7500000000000001,4.261079264185292
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.8,4.393034428572871
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.8500000000000001,4.546844288569609
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.9000000000000001,4.740372213779492
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.95,5.027209751906286
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.975,5.275998539007985
2017-04-01,HHS Region 2,ili perc,3,2017-04-22,quantile,0.99,5.565269269999048
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.01,1.6076892700805532
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.025,1.9417103388932921
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.05,2.228986885302346
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.1,2.560198345004735
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.15000000000000002,2.783665144436006
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.2,2.9612694725822766
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.25,3.1136381719425366
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.3,3.250469973120674
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.35000000000000003,3.37726502892705
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.4,3.4975811375717587
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.45,3.6139883650924967
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.5,3.72855
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.55,3.843111634907503
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.6000000000000001,3.959518862428241
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.6500000000000001,4.07983497107295
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.7000000000000001,4.206630026879326
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.7500000000000001,4.343461828057463
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.8,4.4958305274177235
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.8500000000000001,4.673434855563994
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.9000000000000001,4.896901654995265
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.95,5.228113114697653
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.975,5.515389661106707
2017-04-01,HHS Region 2,ili perc,4,2017-04-29,quantile,0.99,5.849410729919446
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.01,1.9422252848204176
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.025,2.137256113336254
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.05,2.3049933852947975
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.1,2.4983837173157726
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.15000000000000002,2.628863256207664
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.2,2.732564257433382
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.25,2.821530482772814
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.3,2.90142490274441
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.35000000000000003,2.9754589894968624
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.4,3.0457100980158107
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.45,3.1136788585173494
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.5,3.18057
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.55,3.2474611414826504
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.6000000000000001,3.315429901984189
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.6500000000000001,3.385681010503138
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.7000000000000001,3.45971509725559
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.7500000000000001,3.5396095172271864
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.8,3.6285757425666176
2017-04-01,HHS Region 3,ili perc,1,2017-04-08,quantile,0.8500000000000001,3.7322767437923363
