reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.95,2.0073604627826462
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.975,2.2013308221338925
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.99,2.4268632840016275
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.01,-1.0303250219470985
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.025,-0.7113739556183558
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.05,-0.4370584427254405
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.1,-0.12079022459216689
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.15000000000000002,0.09259444069561952
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.2,0.2621858082348055
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.25,0.4076801008817281
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.3,0.5383384723688176
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.35000000000000003,0.6594129255414962
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.4,0.7743007417057778
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.45,0.8854560334305849
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.5,0.994849
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.55,1.1042419665694152
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.6000000000000001,1.2153972582942225
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.6500000000000001,1.3302850744585042
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.7000000000000001,1.4513595276311824
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.7500000000000001,1.582017899118272
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.8,1.7275121917651948
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.8500000000000001,1.8971035593043808
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.9000000000000001,2.1104882245921672
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.95,2.42675644272544
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.975,2.7010719556183553
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.99,3.0200230219470985
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.01,-1.4854724970551865
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.025,-1.09483881434418
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.05,-0.7588722967854288
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.1,-0.37152441864254554
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.15000000000000002,-0.11018264419771831
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.2,0.09752351342818569
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.25,0.2757169021642512
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.3,0.4357400725474411
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.35000000000000003,0.5840253881272203
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.4,0.7247336517598039
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.45,0.8608705252277973
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.5,0.994849
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.55,1.128827474772203
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.6000000000000001,1.2649643482401964
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.6500000000000001,1.40567261187278
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.7000000000000001,1.553957927452559
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.7500000000000001,1.713981097835749
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.8,1.8921744865718144
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.8500000000000001,2.099880644197719
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.9000000000000001,2.361222418642546
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.95,2.748570296785428
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.975,3.0845368143441796
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.99,3.475170497055186
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.01,-1.8691795680032548
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.025,-1.418114644267786
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.05,-1.0301739255652937
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.1,-0.5829031221336457
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.15000000000000002,-0.2811316344812148
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.2,-0.04129322244589778
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.25,0.16446677946326033
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.3,0.3492456204578844
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.35000000000000003,0.5204707541915926
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.4,0.6829466619625465
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.45,0.8401439830493066
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.5,0.994849
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.55,1.1495540169506935
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.6000000000000001,1.3067513380374538
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.6500000000000001,1.469227245808408
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.7000000000000001,1.6404523795421158
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.7500000000000001,1.8252312205367398
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.8,2.030991222445898
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.8500000000000001,2.270829634481215
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.9000000000000001,2.5726011221336464
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.95,3.019871925565293
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.975,3.4078126442677856
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.99,3.8588775680032548
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.01,1.1693248092771966
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.025,1.3351517551077028
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.05,1.4777720768409293
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.1,1.6422041738392859
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.15000000000000002,1.7531457290409456
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.2,1.8413185601963549
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.25,1.9169629982699417
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.3,1.9848940415496652
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.35000000000000003,2.0478422768975606
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.4,2.1075739965213574
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.45,2.1653651265269405
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.5,2.22224
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.55,2.27911487347306
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.6000000000000001,2.336906003478643
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.6500000000000001,2.39663772310244
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.7000000000000001,2.4595859584503352
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.7500000000000001,2.5275170017300588
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.8,2.6031614398036456
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.8500000000000001,2.691334270959055
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.9000000000000001,2.802275826160715
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.95,2.966707923159071
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.975,3.1093282448922976
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.99,3.275155190722804
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.01,0.7331930572511572
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.025,0.9677077730515676
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.05,1.169403366316711
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.1,1.4019454679812349
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.15000000000000002,1.5588405199781854
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.2,1.6835357336309986
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.25,1.7905131238727567
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.3,1.8865821265850953
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.35000000000000003,1.9756043747415424
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.4,2.060077782737383
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.45,2.141806782576145
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.5,2.22224
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.55,2.3026732174238553
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.6000000000000001,2.384402217262618
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.6500000000000001,2.468875625258458
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.7000000000000001,2.5578978734149054
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.7500000000000001,2.6539668761272437
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.8,2.760944266369002
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.8500000000000001,2.885639480021815
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.9000000000000001,3.042534532018766
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.95,3.2750766336832893
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.975,3.4767722269484325
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.99,3.7112869427488433
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.01,0.39853739360702967
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.025,0.6857580890494384
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.05,0.9327837324832065
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.1,1.2175884788794538
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.15000000000000002,1.4097448891594357
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.2,1.562464712567797
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.25,1.6934847226212468
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.3,1.811144740992888
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.35000000000000003,1.9201742828622463
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.4,2.0236326560741213
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.45,2.123729829470609
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.5,2.22224
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.55,2.3207501705293914
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.6000000000000001,2.4208473439258795
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.6500000000000001,2.5243057171377545
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.7000000000000001,2.6333352590071124
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.7500000000000001,2.750995277378754
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.8,2.882015287432204
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.8500000000000001,3.034735110840565
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.9000000000000001,3.2268915211205473
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.95,3.5116962675167933
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.975,3.7587219109505616
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.99,4.045942606392971
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.01,0.11640961855439282
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.025,0.4480635102154052
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.05,0.7333041536818583
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.1,1.0621683476785713
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.15000000000000002,1.2840514580818907
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.2,1.4603971203927097
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.25,1.6116859965398833
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.3,1.74754808309933
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.35000000000000003,1.873444553795121
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.4,1.9929079930427145
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.45,2.1084902530538803
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.5,2.22224
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.55,2.33598974694612
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.6000000000000001,2.451572006957286
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.6500000000000001,2.57103544620488
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.7000000000000001,2.6969319169006707
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.7500000000000001,2.8327940034601173
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.8,2.984082879607291
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.8500000000000001,3.16042854191811
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.9000000000000001,3.38231165232143
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.95,3.7111758463181417
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.975,3.996416489784595
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.99,4.328070381445608
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.01,0.9216617553812408
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.025,1.1201705888421316
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.05,1.2908991369275382
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.1,1.4877382187498303
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.15000000000000002,1.6205446127596936
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.2,1.7260949246703678
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.25,1.8166476939117457
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.3,1.8979668793414903
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.35000000000000003,1.973321223623417
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.4,2.0448251274295712
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.45,2.114005981869963
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.5,2.18209
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.55,2.2501740181300374
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.6000000000000001,2.319354872570429
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.6500000000000001,2.3908587763765836
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.7000000000000001,2.4662131206585096
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.7500000000000001,2.5475323060882546
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.8,2.6380850753296325
