reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.3,1.691928138124197
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.35000000000000003,1.7818717478435724
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.4,1.8672194378624882
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.45,1.949794315676559
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.5,2.03106
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.55,2.1123256843234413
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.6000000000000001,2.194900562137512
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.6500000000000001,2.280248252156428
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.7000000000000001,2.3701918618758033
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.7500000000000001,2.4672551585800484
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.8,2.575339742332556
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.8500000000000001,2.7013255252455264
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.9000000000000001,2.859844408063617
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.95,3.094793271618266
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.975,3.2985763718931165
2018-04-07,HHS Region 1,ili perc,3,2018-04-28,quantile,0.99,3.5355182657254702
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.01,0.29386123059768454
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.025,0.5674581629705027
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.05,0.8027666185704657
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.1,1.0740621978086127
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.15000000000000002,1.2571040371419393
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.2,1.4025798884996779
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.25,1.5273852155491954
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.3,1.6394642565104525
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.35000000000000003,1.7433221910771883
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.4,1.8418732146914558
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.45,1.9372224705599643
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.5,2.03106
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.55,2.124897529440036
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.6000000000000001,2.2202467853085444
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.6500000000000001,2.3187978089228123
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.7000000000000001,2.422655743489548
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.7500000000000001,2.534734784450805
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.8,2.6595401115003225
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.8500000000000001,2.8050159628580613
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.9000000000000001,2.988057802191388
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.95,3.259353381429534
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.975,3.494661837029497
2018-04-07,HHS Region 1,ili perc,4,2018-05-05,quantile,0.99,3.7682587694023155
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.01,0.3059371897079531
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.025,0.5224135624908038
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.05,0.7085951856239266
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.1,0.9232506733012121
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.15000000000000002,1.068077711757863
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.2,1.1831816508126607
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.25,1.2819305814726052
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.3,1.3706101731692406
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.35000000000000003,1.4527850307772543
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.4,1.5307609347504132
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.45,1.6062035242522292
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.5,1.68045
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.55,1.7546964757477708
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.6000000000000001,1.830139065249587
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.6500000000000001,1.908114969222746
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.7000000000000001,1.9902898268307594
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.7500000000000001,2.078969418527395
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.8,2.1777183491873395
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.8500000000000001,2.292822288242137
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.9000000000000001,2.4376493266987884
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.95,2.652304814376073
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.975,2.838486437509196
2018-04-07,HHS Region 10,ili perc,1,2018-04-14,quantile,0.99,3.054962810292047
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.01,-0.2634046579705697
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.025,0.042739164352271784
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.05,0.3060397408517704
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.1,0.6096084427627982
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.15000000000000002,0.8144248047465239
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.2,0.9772063564403846
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.25,1.1168584334495186
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.3,1.2422703147326088
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.35000000000000003,1.3584831128479398
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.4,1.468757693785083
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.45,1.5754496270390974
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.5,1.68045
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.55,1.7854503729609026
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.6000000000000001,1.8921423062149172
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.6500000000000001,2.0024168871520605
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.7000000000000001,2.118629685267391
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.7500000000000001,2.2440415665504814
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.8,2.3836936435596154
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.8500000000000001,2.5464751952534765
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.9000000000000001,2.7512915572372023
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.95,3.0548602591482292
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.975,3.3181608356477277
2018-04-07,HHS Region 10,ili perc,2,2018-04-21,quantile,0.99,3.6243046579705696
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.01,-0.7002760230801067
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.025,-0.32532794678198873
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.05,-0.0028519160797790795
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.1,0.36894229470075435
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.15000000000000002,0.6197900836174056
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.2,0.8191559542116263
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.25,0.9901941193077465
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.3,1.1437916777207822
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.35000000000000003,1.2861227062025997
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.4,1.4211809336502226
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.45,1.5518513317219305
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.5,1.68045
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.55,1.8090486682780695
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.6000000000000001,1.9397190663497776
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.6500000000000001,2.0747772937974007
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.7000000000000001,2.217108322279218
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.7500000000000001,2.370705880692254
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.8,2.541744045788374
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.8500000000000001,2.741109916382595
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.9000000000000001,2.9919577052992463
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.95,3.3637519160797784
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.975,3.686227946781988
2018-04-07,HHS Region 10,ili perc,3,2018-04-28,quantile,0.99,4.061176023080106
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.01,-1.0685756205840937
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.025,-0.6356228750183922
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.05,-0.2632596287521467
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.1,0.16605134660242418
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.15000000000000002,0.45570542351572624
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.2,0.6859133016253212
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.25,0.8834111629452104
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.3,1.0607703463384812
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.35000000000000003,1.2251200615545086
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.4,1.3810718695008262
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.45,1.5319570485044585
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.5,1.68045
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.55,1.8289429514955418
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.6000000000000001,1.979828130499174
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.6500000000000001,2.135779938445492
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.7000000000000001,2.300129653661519
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.7500000000000001,2.47748883705479
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.8,2.674986698374679
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.8500000000000001,2.9051945764842744
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.9000000000000001,3.1948486533975764
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.95,3.624159628752146
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.975,3.9965228750183917
2018-04-07,HHS Region 10,ili perc,4,2018-05-05,quantile,0.99,4.4294756205840935
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.01,1.7999129039205455
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.025,1.9739376690683192
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.05,2.123608567670607
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.1,2.296169528252628
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.15000000000000002,2.41259558912232
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.2,2.5051273315203137
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.25,2.584511327315221
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.3,2.6558006090045807
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.35000000000000003,2.721860752716575
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.4,2.7845453690637187
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.45,2.8451934608227356
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.5,2.90488
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.55,2.964566539177264
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.6000000000000001,3.025214630936281
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.6500000000000001,3.087899247283425
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.7000000000000001,3.153959390995419
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.7500000000000001,3.2252486726847787
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.8,3.3046326684796865
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.8500000000000001,3.39716441087768
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.9000000000000001,3.513590471747372
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.95,3.686151432329393
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.975,3.83582233093168
2018-04-07,HHS Region 2,ili perc,1,2018-04-14,quantile,0.99,4.009847096079454
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.01,1.3422205467484207
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.025,1.5883287298091953
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.05,1.7999953445051184
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.1,2.044033395296342
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.15000000000000002,2.2086847095919357
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.2,2.339544354641192
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.25,2.451810278129719
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.3,2.552628547146647
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.35000000000000003,2.646051698316465
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.4,2.7347011329067503
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.45,2.8204704868043997
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.5,2.90488
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.55,2.9892895131956
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.6000000000000001,3.07505886709325
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.6500000000000001,3.1637083016835352
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.7000000000000001,3.257131452853353
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.7500000000000001,3.357949721870281
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.8,3.470215645358808
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.8500000000000001,3.6010752904080645
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.9000000000000001,3.765726604703658
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.95,4.009764655494881
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.975,4.221431270190804
2018-04-07,HHS Region 2,ili perc,2,2018-04-21,quantile,0.99,4.467539453251579
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.01,0.9910208488985439
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.025,1.2924405839097297
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.05,1.5516781847033811
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.1,1.8505625358343323
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.15000000000000002,2.0522183885857452
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.2,2.212488067731946
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.25,2.34998518175656
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.3,2.47346183967762
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.35000000000000003,2.5878813649420955
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.4,2.6964543053083116
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.45,2.801499881617028
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.5,2.90488
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.55,3.0082601183829722
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.6000000000000001,3.1133056946916886
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.6500000000000001,3.2218786350579047
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.7000000000000001,3.33629816032238
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.7500000000000001,3.4597748182434405
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.8,3.5972719322680544
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.8500000000000001,3.7575416114142546
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.9000000000000001,3.959197464165668
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.95,4.2580818152966184
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.975,4.517319416090269
2018-04-07,HHS Region 2,ili perc,3,2018-04-28,quantile,0.99,4.818739151101456
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.01,0.6949458078410911
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.025,1.0429953381366388
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.05,1.3423371353412135
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.1,1.687459056505256
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.15000000000000002,1.92031117824464
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.2,2.105374663040627
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.25,2.2641426546304424
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.3,2.4067212180091615
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.35000000000000003,2.5388415054331497
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.4,2.6642107381274376
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.45,2.7855069216454713
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.5,2.90488
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.55,3.0242530783545285
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.6000000000000001,3.1455492618725622
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.6500000000000001,3.2709184945668506
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.7000000000000001,3.4030387819908383
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.7500000000000001,3.5456173453695574
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.8,3.7043853369593727
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.8500000000000001,3.8894488217553604
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.9000000000000001,4.122300943494745
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.95,4.4674228646587855
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.975,4.766764661863361
2018-04-07,HHS Region 2,ili perc,4,2018-05-05,quantile,0.99,5.114814192158908
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.01,0.7518920024283492
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.025,0.9469453969415966
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.05,1.114702076902832
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.1,1.3081147851079462
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.15000000000000002,1.4386094211050453
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.2,1.5423224210313946
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.25,1.631298940187583
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.3,1.7112026043247706
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.35000000000000003,1.7852452571742996
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.4,1.8555044940816936
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.45,1.9234811188931218
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.5,1.99038
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.55,2.0572788811068783
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.6000000000000001,2.1252555059183065
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.6500000000000001,2.1955147428257007
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.7000000000000001,2.2695573956752293
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.7500000000000001,2.349461059812417
2018-04-07,HHS Region 3,ili perc,1,2018-04-14,quantile,0.8,2.4384375789686055
