reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.6500000000000001,2.0143906708927903
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.7000000000000001,2.085508187919247
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.7500000000000001,2.1622551705847783
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.8,2.2477165752281882
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.8500000000000001,2.3473322798831306
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.9000000000000001,2.472671582841993
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.95,2.6584433108872267
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.975,2.8195725800895386
2019-12-07,HHS Region 1,ili perc,2,2019-12-21,quantile,0.99,3.0069201773393903
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.01,0.3604522735919127
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.025,0.5899052824912053
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.05,0.7872475285778111
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.1,1.014770499750765
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.15000000000000002,1.1682791682334286
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.2,1.2902829916196283
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.25,1.3949514086585657
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.3,1.4889468820729543
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.35000000000000003,1.5760476963172114
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.4,1.6586978514278157
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.45,1.738662832999778
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.5,1.81736
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.55,1.8960571670002224
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.6000000000000001,1.9760221485721847
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.6500000000000001,2.0586723036827888
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.7000000000000001,2.145773117927046
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.7500000000000001,2.2397685913414347
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.8,2.344437008380372
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.8500000000000001,2.466440831766572
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.9000000000000001,2.6199495002492355
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.95,2.8474724714221886
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.975,3.0448147175087947
2019-12-07,HHS Region 1,ili perc,3,2019-12-28,quantile,0.99,3.2742677264080875
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.01,0.1350678639476904
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.025,0.40001737685644273
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.05,0.6278885746576172
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.1,0.8906094719646739
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.15000000000000002,1.0678660141074876
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.2,1.2087438946558595
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.25,1.3296045721620247
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.3,1.4381411959188317
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.35000000000000003,1.5387165530199467
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.4,1.63415273162329
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.45,1.7264883388959216
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.5,1.81736
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.55,1.9082316611040786
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.6000000000000001,2.0005672683767104
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.6500000000000001,2.096003446980054
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.7000000000000001,2.1965788040811685
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.7500000000000001,2.305115427837976
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.8,2.425976105344141
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.8500000000000001,2.566853985892513
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.9000000000000001,2.7441105280353266
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.95,3.0068314253423827
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.975,3.234702623143557
2019-12-07,HHS Region 1,ili perc,4,2020-01-04,quantile,0.99,3.4996521360523096
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.01,2.02354277474908
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.025,2.231532536197616
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.05,2.410415205394978
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.1,2.616655466637727
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.15000000000000002,2.755804791770373
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.2,2.8663962642624266
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.25,2.9612739004091786
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.3,3.04647694998558
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.35000000000000003,3.1254302732108488
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.4,3.200349256089317
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.45,3.27283423905456
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.5,3.34417
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.55,3.41550576094544
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.6000000000000001,3.487990743910683
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.6500000000000001,3.5629097267891514
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.7000000000000001,3.64186305001442
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.7500000000000001,3.7270660995908216
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.8,3.8219437357375736
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.8500000000000001,3.9325352082296274
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.9000000000000001,4.071684533362274
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.95,4.277924794605021
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.975,4.456807463802384
2019-12-07,HHS Region 10,ili perc,1,2019-12-14,quantile,0.99,4.66479722525092
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.01,1.4765210672110007
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.025,1.7706630086862654
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.05,2.0236413055386744
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.1,2.31530908009554
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.15000000000000002,2.5120959428931915
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.2,2.6684959031742648
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.25,2.802673142978901
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.3,2.9231684512453953
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.35000000000000003,3.034825311744997
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.4,3.140776753410924
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.45,3.243285999388754
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.5,3.34417
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.55,3.4450540006112464
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.6000000000000001,3.547563246589076
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.6500000000000001,3.6535146882550036
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.7000000000000001,3.765171548754605
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.7500000000000001,3.8856668570210995
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.8,4.019844096825736
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.8500000000000001,4.176244057106809
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.9000000000000001,4.373030919904461
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.95,4.664698694461325
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.975,4.917676991313734
2019-12-07,HHS Region 10,ili perc,2,2019-12-21,quantile,0.99,5.211818932789
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.01,1.0567765480066982
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.025,1.4170253822896937
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.05,1.7268592539330607
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.1,2.0840778649717797
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.15000000000000002,2.3250915659404443
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.2,2.5166416151805366
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.25,2.6809745014887443
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.3,2.8285505123148815
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.35000000000000003,2.965301679567455
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.4,3.0950651643643448
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.45,3.2206128376459104
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.5,3.34417
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.55,3.4677271623540897
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.6000000000000001,3.593274835635656
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.6500000000000001,3.7230383204325452
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.7000000000000001,3.8597894876851186
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.7500000000000001,4.007365498511256
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.8,4.1716983848194635
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.8500000000000001,4.363248434059557
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.9000000000000001,4.604262135028221
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.95,4.961480746066939
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.975,5.271314617710306
2019-12-07,HHS Region 10,ili perc,3,2019-12-28,quantile,0.99,5.631563451993302
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.01,0.7029155494981598
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.025,1.1188950723952324
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.05,1.4766604107899561
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.1,1.8891409332754536
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.15000000000000002,2.1674395835407463
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.2,2.3886225285248535
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.25,2.578377800818357
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.3,2.74878389997116
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.35000000000000003,2.906690546421698
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.4,3.056528512178634
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.45,3.2014984781091202
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.5,3.34417
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.55,3.48684152189088
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.6000000000000001,3.6318114878213668
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.6500000000000001,3.781649453578303
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.7000000000000001,3.9395561000288404
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.7500000000000001,4.109962199181643
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.8,4.299717471475147
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.8500000000000001,4.520900416459255
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.9000000000000001,4.799199066724547
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.95,5.211679589210044
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.975,5.569444927604767
2019-12-07,HHS Region 10,ili perc,4,2020-01-04,quantile,0.99,5.98542445050184
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.01,2.0960922248808793
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.025,2.264628460173602
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.05,2.409578920310057
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.1,2.57669751765621
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.15000000000000002,2.68945164188834
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.2,2.779065045449559
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.25,2.8559453663763312
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.3,2.9249862706547805
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.35000000000000003,2.988962957620349
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.4,3.0496705772568142
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.45,3.1084059018186534
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.5,3.16621
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.55,3.2240140981813465
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.6000000000000001,3.2827494227431857
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.6500000000000001,3.3434570423796512
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.7000000000000001,3.4074337293452195
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.7500000000000001,3.4764746336236687
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.8,3.553354954550441
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.8500000000000001,3.6429683581116605
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.9000000000000001,3.75572248234379
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.95,3.922841079689943
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.975,4.0677915398263975
2019-12-07,HHS Region 2,ili perc,1,2019-12-14,quantile,0.99,4.23632777511912
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.01,1.6528349290900177
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.025,1.891181158792289
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.05,2.096172065389484
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.1,2.332513452281183
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.15000000000000002,2.491971863983761
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.2,2.6187043546704505
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.25,2.727429547204688
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.3,2.8250681303937735
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.35000000000000003,2.915544828776179
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.4,3.0013983678054554
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.45,3.0844626603911935
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.5,3.16621
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.55,3.2479573396088064
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.6000000000000001,3.3310216321945445
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.6500000000000001,3.4168751712238215
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.7000000000000001,3.5073518696062265
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.7500000000000001,3.604990452795312
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.8,3.7137156453295495
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.8500000000000001,3.840448136016239
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.9000000000000001,3.9999065477188176
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.95,4.236247934610516
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.975,4.441238841207711
2019-12-07,HHS Region 2,ili perc,2,2019-12-21,quantile,0.99,4.679585070909982
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.01,1.3127116434111166
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.025,1.6046249658544949
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.05,1.8556865273913221
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.1,2.1451444288845054
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.15000000000000002,2.3404403008174866
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.2,2.495655268824692
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.25,2.6288158907720622
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.3,2.748398244782836
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.35000000000000003,2.8592091171071305
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.4,2.9643577987240546
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.45,3.0660903650642077
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.5,3.16621
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.55,3.266329634935792
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.6000000000000001,3.3680622012759454
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.6500000000000001,3.47321088289287
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.7000000000000001,3.584021755217164
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.7500000000000001,3.7036041092279377
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.8,3.836764731175308
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.8500000000000001,3.991979699182514
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.9000000000000001,4.187275571115495
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.95,4.476733472608677
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.975,4.727795034145505
2019-12-07,HHS Region 2,ili perc,3,2019-12-28,quantile,0.99,5.019708356588883
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.01,1.0259744497617587
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.025,1.3630469203472038
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.05,1.6529478406201135
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.1,1.9871850353124205
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.15000000000000002,2.2126932837766793
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.2,2.391920090899118
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.25,2.545680732752662
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.3,2.683762541309561
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.35000000000000003,2.811715915240698
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.4,2.933131154513629
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.45,3.050601803637307
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.5,3.16621
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.55,3.2818181963626936
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.6000000000000001,3.3992888454863714
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.6500000000000001,3.5207040847593025
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.7000000000000001,3.6486574586904394
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.7500000000000001,3.786739267247338
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.8,3.9404999091008825
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.8500000000000001,4.119726716223321
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.9000000000000001,4.34523496468758
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.95,4.679472159379886
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.975,4.9693730796527955
2019-12-07,HHS Region 2,ili perc,4,2020-01-04,quantile,0.99,5.306445550238241
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.01,1.2376528411014818
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.025,1.4243526660595058
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.05,1.5849248153546298
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.1,1.7700542198270024
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.15000000000000002,1.8949601501206932
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.2,1.99423142391955
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.25,2.0793973375571433
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.3,2.155878960166918
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.35000000000000003,2.2267505815551627
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.4,2.2940008197016404
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.45,2.3590662033890233
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.5,2.4231
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.55,2.4871337966109763
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.6000000000000001,2.5521991802983592
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.6500000000000001,2.6194494184448374
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.7000000000000001,2.6903210398330817
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.7500000000000001,2.7668026624428563
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.8,2.85196857608045
2019-12-07,HHS Region 3,ili perc,1,2019-12-14,quantile,0.8500000000000001,2.9512398498793067
