reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.9000000000000001,2.203328650014699
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.95,2.3958776994097337
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.975,2.5628852841541003
2017-01-14,HHS Region 1,ili perc,2,2017-01-28,quantile,0.99,2.7570676935900464
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.01,0.014051388132788242
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.025,0.2518752982039246
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.05,0.45641698110308365
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.1,0.6922404418409792
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.15000000000000002,0.8513494112264464
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.2,0.9778041762370431
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.25,1.0862911048703559
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.3,1.1837157197125556
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.35000000000000003,1.273994144533913
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.4,1.359659541342969
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.45,1.4425418041532916
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.5,1.52411
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.55,1.6056781958467086
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6000000000000001,1.6885604586570313
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.6500000000000001,1.7742258554660875
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7000000000000001,1.8645042802874445
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.7500000000000001,1.9619288951296445
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8,2.070415823762957
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.8500000000000001,2.196870588773554
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.9000000000000001,2.3559795581590213
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.95,2.591803018896916
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.975,2.7963447017960754
2017-01-14,HHS Region 1,ili perc,3,2017-02-04,quantile,0.99,3.0341686118672118
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.01,-0.21955549210729464
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.025,0.055059904891305265
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.05,0.2912442962559623
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.1,0.5635497733324686
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.15000000000000002,0.7472729859428354
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.2,0.8932903711811931
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.25,1.0185602860811909
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.3,1.1310565412908702
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.35000000000000003,1.2353010870361223
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.4,1.3342189668520115
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.45,1.4299231603411815
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.5,1.52411
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.55,1.6182968396588187
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6000000000000001,1.7140010331479887
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.6500000000000001,1.8129189129638783
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7000000000000001,1.91716345870913
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.7500000000000001,2.0296597139188095
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8,2.1549296288188073
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.8500000000000001,2.300947014057165
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.9000000000000001,2.4846702266675322
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.95,2.7569757037440374
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.975,2.9931600951086947
2017-01-14,HHS Region 1,ili perc,4,2017-02-11,quantile,0.99,3.267775492107295
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.01,0.7458740433060179
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.025,0.9673245457753777
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.05,1.1577841948510263
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.1,1.3773719724586253
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.15000000000000002,1.52552680351516
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.2,1.6432755666351726
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.25,1.7442935208434718
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.3,1.8350107658136503
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.35000000000000003,1.9190738128506448
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.4,1.9988414239454595
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.45,2.0760175108227354
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.5,2.15197
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.55,2.227922489177265
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.6000000000000001,2.3050985760545406
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.6500000000000001,2.3848661871493553
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.7000000000000001,2.4689292341863496
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.7500000000000001,2.559646479156528
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.8,2.6606644333648273
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.8500000000000001,2.7784131964848404
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.9000000000000001,2.926568027541375
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.95,3.146155805148973
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.975,3.336615454224622
2017-01-14,HHS Region 10,ili perc,1,2017-01-21,quantile,0.99,3.558065956693982
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.01,0.16345002804539865
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.025,0.47662833203190386
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.05,0.7459789508395063
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.1,1.0565229640635398
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.15000000000000002,1.2660455354747857
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.2,1.4325674332317646
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.25,1.5754283941163254
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.3,1.7037219522942746
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.35000000000000003,1.8226050535083995
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.4,1.9354134909567888
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.45,2.044556959709517
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.5,2.15197
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.55,2.2593830402904835
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.6000000000000001,2.3685265090432113
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.6500000000000001,2.4813349464916006
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.7000000000000001,2.6002180477057255
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.7500000000000001,2.7285116058836745
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.8,2.8713725667682355
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.8500000000000001,3.0378944645252144
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.9000000000000001,3.2474170359364605
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.95,3.557961049160493
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.975,3.827311667968096
2017-01-14,HHS Region 10,ili perc,2,2017-01-28,quantile,0.99,4.140489971954601
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.01,-0.2834596373111447
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.025,0.10010388432744365
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.05,0.4299896733182056
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.1,0.8103268608557025
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.15000000000000002,1.066938555632404
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.2,1.2708853958846584
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.25,1.4458536250500988
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.3,1.6029805024611203
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.35000000000000003,1.748581970968247
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.4,1.886743526182861
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.45,2.020416429783652
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.5,2.15197
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.55,2.2835235702163477
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.6000000000000001,2.4171964738171394
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.6500000000000001,2.5553580290317535
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.7000000000000001,2.7009594975388795
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.7500000000000001,2.8580863749499015
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.8,3.0330546041153417
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.8500000000000001,3.2370014443675963
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.9000000000000001,3.493613139144298
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.95,3.8739503266817934
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.975,4.203836115672556
2017-01-14,HHS Region 10,ili perc,3,2017-02-04,quantile,0.99,4.587399637311145
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.01,-0.660221913387964
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.025,-0.2173209084492444
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.05,0.1635983897020526
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.1,0.6027739449172507
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.15000000000000002,0.89908360703032
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.2,1.1345811332703455
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.25,1.3366170416869436
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.3,1.5180515316273009
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.35000000000000003,1.6861776257012897
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.4,1.845712847890919
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.45,2.0000650216454705
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.5,2.15197
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.55,2.3038749783545294
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.6000000000000001,2.4582271521090813
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.6500000000000001,2.6177623742987106
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.7000000000000001,2.785888468372699
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.7500000000000001,2.9673229583130567
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.8,3.1693588667296546
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.8500000000000001,3.4048563929696805
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.9000000000000001,3.70116605508275
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.95,4.140341610297947
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.975,4.521260908449244
2017-01-14,HHS Region 10,ili perc,4,2017-02-11,quantile,0.99,4.964161913387964
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.01,4.025521227029974
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.025,4.19015493884947
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.05,4.3317490135050525
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.1,4.494997913347739
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.15000000000000002,4.60514117104571
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.2,4.692679540651732
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.25,4.767779667209473
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.3,4.835221901925312
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.35000000000000003,4.89771718329173
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.4,4.957019093881572
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.45,5.014394378672663
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.5,5.07086
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.55,5.127325621327336
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.6000000000000001,5.184700906118428
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.6500000000000001,5.244002816708269
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.7000000000000001,5.306498098074687
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.7500000000000001,5.373940332790526
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.8,5.449040459348267
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.8500000000000001,5.5365788289542905
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.9000000000000001,5.646722086652261
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.95,5.809970986494947
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.975,5.9515650611505295
2017-01-14,HHS Region 2,ili perc,1,2017-01-21,quantile,0.99,6.116198772970026
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.01,3.592527729991339
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.025,3.8253549580702946
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.05,4.025599218799887
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.1,4.256468026999902
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.15000000000000002,4.412234115840326
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.2,4.536032065365193
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.25,4.642239682879087
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.3,4.737617405890975
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.35000000000000003,4.825999080383687
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.4,4.909864646614476
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.45,4.991005552511057
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.5,5.07086
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.55,5.150714447488943
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.6000000000000001,5.231855353385523
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.6500000000000001,5.3157209196163135
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.7000000000000001,5.404102594109024
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.7500000000000001,5.499480317120914
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.8,5.6056879346348065
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.8500000000000001,5.729485884159673
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.9000000000000001,5.885251973000098
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.95,6.116120781200111
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.975,6.316365041929704
2017-01-14,HHS Region 2,ili perc,2,2017-01-28,quantile,0.99,6.5491922700086604
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.01,3.2602801340942063
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.025,3.545434087604227
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.05,3.7906822189583966
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.1,4.073437607765653
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.15000000000000002,4.264211326209689
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.2,4.415832229979064
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.25,4.545909464831924
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.3,4.662722841935743
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.35000000000000003,4.770967844495692
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.4,4.8736817666232035
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.45,4.973058674980108
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.5,5.07086
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.55,5.168661325019891
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.6000000000000001,5.268038233376796
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.6500000000000001,5.370752155504308
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.7000000000000001,5.4789971580642565
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.7500000000000001,5.595810535168075
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.8,5.725887770020935
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.8500000000000001,5.87750867379031
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.9000000000000001,6.068282392234347
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.95,6.351037781041602
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.975,6.596285912395772
2017-01-14,HHS Region 2,ili perc,3,2017-02-04,quantile,0.99,6.881439865905793
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.01,2.980182454059947
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.025,3.3094498776989405
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.05,3.5926380270101053
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.1,3.9191358266954786
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.15000000000000002,4.139422342091419
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.2,4.314499081303465
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.25,4.464699334418947
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.3,4.599583803850625
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.35000000000000003,4.724574366583462
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.4,4.843178187763144
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.45,4.957928757345327
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.5,5.07086
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.55,5.183791242654673
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.6000000000000001,5.298541812236856
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.6500000000000001,5.417145633416538
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.7000000000000001,5.542136196149374
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.7500000000000001,5.677020665581052
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.8,5.8272209186965345
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.8500000000000001,6.0022976579085805
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.9000000000000001,6.222584173304521
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.95,6.549081972989894
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.975,6.8322701223010585
2017-01-14,HHS Region 2,ili perc,4,2017-02-11,quantile,0.99,7.161537545940052
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.01,1.5837056957708193
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.025,1.7774150919106892
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.05,1.9440158591252954
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.1,2.1360958739626943
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.15000000000000002,2.2656913480715715
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.2,2.368689722633174
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.25,2.457053156857859
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.3,2.5364062517783696
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.35000000000000003,2.609938720197432
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.4,2.6797138419713575
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.45,2.747222079788536
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.5,2.81366
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.55,2.880097920211464
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.6000000000000001,2.9476061580286426
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.6500000000000001,3.017381279802568
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.7000000000000001,3.0909137482216305
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.7500000000000001,3.1702668431421412
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.8,3.258630277366826
2017-01-14,HHS Region 3,ili perc,1,2017-01-21,quantile,0.8500000000000001,3.361628651928429
