reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.7000000000000001,1.3193187873291277
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.7500000000000001,1.4062350212514576
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.8,1.5030203694089108
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.8500000000000001,1.6158355132414681
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.9000000000000001,1.757782724679228
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.95,1.9681698748985779
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.975,2.1506493518410896
2018-11-24,HHS Region 10,ili perc,1,2018-12-01,quantile,0.99,2.362821179602962
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.01,-0.8895618951682935
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.025,-0.5895056187939651
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.05,-0.3314406676471166
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.1,-0.03390830645788541
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.15000000000000002,0.16683536509843594
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.2,0.3263800715475096
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.25,0.4632552235507819
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.3,0.586173340354133
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.35000000000000003,0.7000752940337845
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.4,0.8081571095794382
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.45,0.9127275169405192
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.5,1.01564
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.55,1.118552483059481
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.6000000000000001,1.2231228904205622
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.6500000000000001,1.331204705966216
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.7000000000000001,1.4451066596458673
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.7500000000000001,1.5680247764492186
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.8,1.7048999284524908
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.8500000000000001,1.8644446349015646
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.9000000000000001,2.065188306457886
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.95,2.362720667647116
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.975,2.620785618793965
2018-11-24,HHS Region 10,ili perc,2,2018-12-08,quantile,0.99,2.920841895168294
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.01,-1.3177462500729038
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.025,-0.9502538644545877
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.05,-0.634190139051564
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.1,-0.2697889056120231
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.15000000000000002,-0.023929123409100923
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.2,0.17147243757207867
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.25,0.3391095780090306
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.3,0.4896529111650472
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.35000000000000003,0.6291537447756829
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.4,0.7615263940559138
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.45,0.8895984641707272
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.5,1.01564
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.55,1.1416815358292731
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.6000000000000001,1.2697536059440866
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.6500000000000001,1.4021262552243179
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.7000000000000001,1.541627088834953
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.7500000000000001,1.69217042199097
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.8,1.8598075624279218
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.8500000000000001,2.0552091234091017
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.9000000000000001,2.301068905612024
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.95,2.6654701390515636
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.975,2.9815338644545872
2018-11-24,HHS Region 10,ili perc,3,2018-12-15,quantile,0.99,3.349026250072904
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.01,-1.6787223592059244
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.025,-1.2543787036821794
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.05,-0.889419749797156
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.1,-0.468645449358455
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.15000000000000002,-0.18475102648293523
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.2,0.04087926118217895
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.25,0.23444995749708553
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.3,0.4082824253417449
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.35000000000000003,0.5693641130163002
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.4,0.7222148824068707
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.45,0.8700997707197909
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.5,1.01564
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.55,1.1611802292802094
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.6000000000000001,1.3090651175931298
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.6500000000000001,1.4619158869837006
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.7000000000000001,1.6229975746582554
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.7500000000000001,1.796830042502915
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.8,1.9904007388178215
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.8500000000000001,2.216031026482936
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.9000000000000001,2.499925449358456
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.95,2.9206997497971554
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.975,3.285658703682179
2018-11-24,HHS Region 10,ili perc,4,2018-12-22,quantile,0.99,3.7100023592059244
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.01,2.015775337973224
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.025,2.1875507173785853
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.05,2.3352870201485834
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.1,2.5056175156350156
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.15000000000000002,2.6205386922938705
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.2,2.711874400426891
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.25,2.7902323053193623
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.3,2.8606001256656612
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.35000000000000003,2.9258063981181177
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.4,2.987680774140213
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.45,3.0475449490079103
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.5,3.1064600000000002
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.55,3.16537505099209
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.6000000000000001,3.2252392258597875
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.6500000000000001,3.2871136018818827
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.7000000000000001,3.352319874334339
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.7500000000000001,3.422687694680638
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.8,3.5010455995731093
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.8500000000000001,3.59238130770613
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.9000000000000001,3.707302484364985
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.95,3.8776329798514166
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.975,4.025369282621415
2018-11-24,HHS Region 2,ili perc,1,2018-12-01,quantile,0.99,4.197144662026776
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.01,1.5639989586894176
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.025,1.806926029926264
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.05,2.015856712958453
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.1,2.256740409761095
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.15000000000000002,2.4192634963959216
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.2,2.5484316935665903
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.25,2.659246505384664
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.3,2.758761631273033
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.35000000000000003,2.8509772261270925
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.4,2.938480807860912
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.45,3.0231415358590845
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.5,3.1064600000000002
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.55,3.1897784641409164
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.6000000000000001,3.2744391921390883
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.6500000000000001,3.3619427738729084
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.7000000000000001,3.4541583687269672
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.7500000000000001,3.553673494615337
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.8,3.66448830643341
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.8500000000000001,3.793656503604079
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.9000000000000001,3.956179590238906
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.95,4.197063287041547
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.975,4.4059939700737365
2018-11-24,HHS Region 2,ili perc,2,2018-12-08,quantile,0.99,4.648921041310583
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.01,1.2173387503335342
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.025,1.514862434953041
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.05,1.7707492174730561
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.1,2.0657702897339383
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.15000000000000002,2.2648196065726736
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.2,2.423017693604347
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.25,2.558737566052757
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.3,2.6806182061104256
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.35000000000000003,2.7935587829702593
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.4,2.90072834592715
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.45,3.0044161383511896
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.5,3.1064600000000002
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.55,3.2085038616488113
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.6000000000000001,3.312191654072851
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.6500000000000001,3.4193612170297416
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.7000000000000001,3.532301793889575
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.7500000000000001,3.6541824339472435
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.8,3.7899023063956534
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.8500000000000001,3.9481003934273273
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.9000000000000001,4.147149710266063
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.95,4.442170782526944
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.975,4.698057565046959
2018-11-24,HHS Region 2,ili perc,3,2018-12-15,quantile,0.99,4.995581249666466
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.01,0.9250906759464477
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.025,1.2686414347571706
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.05,1.5641140402971667
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.1,1.9047750312700313
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.15000000000000002,2.134617384587741
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.2,2.3172888008537824
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.25,2.4740046106387243
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.3,2.6147402513313223
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.35000000000000003,2.745152796236235
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.4,2.868901548280426
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.45,2.988629898015821
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.5,3.1064600000000002
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.55,3.22429010198418
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.6000000000000001,3.344018451719575
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.6500000000000001,3.4677672037637652
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.7000000000000001,3.598179748668678
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.7500000000000001,3.738915389361276
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.8,3.8956311991462185
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.8500000000000001,4.07830261541226
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.9000000000000001,4.3081449687299695
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.95,4.648805959702833
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.975,4.944278565242829
2018-11-24,HHS Region 2,ili perc,4,2018-12-22,quantile,0.99,5.287829324053552
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.01,0.6123037939476133
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.025,0.8035613210330772
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.05,0.9680533455965069
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.1,1.1577021152091795
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.15000000000000002,1.2856572397072965
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.2,1.3873519163984078
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.25,1.4745968939336704
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.3,1.5529455801797232
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.35000000000000003,1.6255473142750845
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.4,1.6944392601925256
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.45,1.7610930151476445
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.5,1.82669
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.55,1.8922869848523554
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.6000000000000001,1.9589407398074745
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.6500000000000001,2.0278326857249156
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.7000000000000001,2.1004344198202767
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.7500000000000001,2.1787831060663296
2018-11-24,HHS Region 3,ili perc,1,2018-12-01,quantile,0.8,2.2660280836015922
