reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 2,ili perc,3,2017-04-01,quantile,0.975,4.625948452253733
2017-03-11,HHS Region 2,ili perc,3,2017-04-01,quantile,0.99,4.915351890160962
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.01,0.9559562961259422
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.025,1.290130601686225
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.05,1.5775389401519109
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.1,1.9089023476551215
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.15000000000000002,2.132471665546232
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.2,2.3101574721144824
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.25,2.4625960727058245
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.3,2.5994906473498625
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.35000000000000003,2.7263438721275115
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.4,2.846715177437603
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.45,2.9631758083708837
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.5,3.07779
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.55,3.1924041916291164
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.6000000000000001,3.308864822562397
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.6500000000000001,3.4292361278724885
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.7000000000000001,3.556089352650137
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.7500000000000001,3.692983927294175
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.8,3.8454225278855176
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.8500000000000001,4.0231083344537675
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.9000000000000001,4.246677652344879
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.95,4.578041059848088
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.975,4.865449398313774
2017-03-11,HHS Region 2,ili perc,4,2017-04-08,quantile,0.99,5.199623703874058
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.01,1.9239611802762633
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.025,2.1193233908761835
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.05,2.287345669708682
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.1,2.4810645964023785
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.15000000000000002,2.6117658365599485
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.2,2.715643038923555
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.25,2.804760429150048
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.3,2.884790599862172
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.35000000000000003,2.9589504799066284
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.4,3.029320953958336
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.45,3.0974052019942246
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.5,3.16441
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.55,3.2314147980057757
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.6000000000000001,3.2994990460416647
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.6500000000000001,3.3698695200933724
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.7000000000000001,3.444029400137828
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.7500000000000001,3.524059570849953
2017-03-11,HHS Region 3,ili perc,1,2017-03-18,quantile,0.8,3.6131769610764453
