reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.99,2.351146864195431
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.01,-0.39044375935271963
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.025,-0.15274345818812424
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.05,0.05169191423216972
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.1,0.2873928057964704
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.15000000000000002,0.4464190783424116
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.2,0.5728081185264962
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.25,0.6812386611109111
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.3,0.7786126395385166
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.35000000000000003,0.8688441421754177
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.4,0.9544650144199556
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.45,1.0373041991988279
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.5,1.11883
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.55,1.200355800801172
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.6000000000000001,1.2831949855800446
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.6500000000000001,1.3688158578245826
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.7000000000000001,1.4590473604614835
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.7500000000000001,1.556421338889089
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.8,1.664851881473504
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.8500000000000001,1.7912409216575886
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.9000000000000001,1.95026719420353
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.95,2.1859680857678296
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.975,2.390403458188124
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.99,2.6281037593527197
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.01,-0.6239292224862623
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.025,-0.3494565567585937
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.05,-0.11339492216111748
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.1,0.15876902422465014
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.15000000000000002,0.342396746749894
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.2,0.48833823949569327
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.25,0.6135430453946715
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.3,0.7259808307091572
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.35000000000000003,0.8301711953827559
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.4,0.9290376626600249
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.45,1.0246921139230871
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.5,1.11883
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.55,1.212967886076913
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.6000000000000001,1.3086223373399755
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.6500000000000001,1.4074888046172445
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.7000000000000001,1.511679169290843
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.7500000000000001,1.6241169546053287
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.8,1.7493217605043068
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.8500000000000001,1.8952632532501064
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.9000000000000001,2.07889097577535
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.95,2.3510549221611168
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.975,2.5871165567585934
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.99,2.8615892224862622
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.01,-0.9271576915757906
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.025,-0.7069605614675544
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.05,-0.51757888176835265
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.1,-0.29923393381444563
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.15000000000000002,-0.15191763402490996
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.2,-0.034835308973925894
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.25,0.06561090071191746
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.3,0.15581470143042347
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.35000000000000003,0.2394019658497534
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.4,0.31871810576728804
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.45,0.39545738905571204
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.5,0.47098
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.55,0.5465026109442881
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.6000000000000001,0.6232418942327121
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.6500000000000001,0.7025580341502469
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.7000000000000001,0.7861452985695766
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.7500000000000001,0.8763490992880827
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.8,0.9767953089739261
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.8500000000000001,1.0938776340249103
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.9000000000000001,1.241193933814446
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.95,1.4595388817683523
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.975,1.6489205614675542
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.99,1.8691176915757906
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.01,-1.5062852854914945
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.025,-1.194879517696794
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.05,-0.9270533778011854
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.1,-0.6182669911291224
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.15000000000000002,-0.40993028200814036
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.2,-0.24435087000686354
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.25,-0.10229847798017212
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.3,0.025268960373539047
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.35000000000000003,0.14347920335702147
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.4,0.255649164143481
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.45,0.36417489933676117
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.5,0.47098
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.55,0.577785100663239
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.6000000000000001,0.6863108358565193
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.6500000000000001,0.7984807966429789
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.7000000000000001,0.916691039626461
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.7500000000000001,1.0442584779801722
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.8,1.1863108700068636
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.8500000000000001,1.3518902820081409
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.9000000000000001,1.560226991129123
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.95,1.8690133778011848
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.975,2.1368395176967936
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.99,2.4482452854914944
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.01,-1.9506655177863341
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.025,-1.5692729007580144
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.05,-1.2412542094962615
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.1,-0.8630696660641124
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.15000000000000002,-0.6079103500455884
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.2,-0.4051178143889896
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.25,-0.23113987578539183
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.3,-0.07490230990512138
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.35000000000000003,0.0698750789348523
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.4,0.20725466313226423
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.45,0.34017100072423584
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.5,0.47098
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.55,0.6017889992757643
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.6000000000000001,0.7347053368677361
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.6500000000000001,0.8720849210651482
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.7000000000000001,1.0168623099051215
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.7500000000000001,1.173099875785392
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.8,1.3470778143889899
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.8500000000000001,1.5498703500455888
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.9000000000000001,1.8050296660641132
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.95,2.1832142094962608
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.975,2.511232900758014
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.99,2.892625517786334
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.01,-2.3252953831515812
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.025,-1.8849011229351087
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.05,-1.5061377635367053
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.1,-1.0694478676288912
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.15000000000000002,-0.7748152680498199
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.2,-0.5406506179478519
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.25,-0.33975819857616507
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.3,-0.15935059713915303
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.35000000000000003,0.007823931699506797
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.4,0.16645621153457607
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.45,0.31993477811142407
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.5,0.47098
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.55,0.6220252218885761
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.6000000000000001,0.7755037884654243
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.6500000000000001,0.9341360683004938
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.7000000000000001,1.1013105971391532
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.7500000000000001,1.2817181985761654
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.8,1.482610617947852
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.8500000000000001,1.7167752680498205
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.9000000000000001,2.011407867628892
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.95,2.4480977635367043
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.975,2.8268611229351084
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.99,3.267255383151581
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.01,1.3108401135993466
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.025,1.4779576679881123
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.05,1.6216879842815641
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.1,1.7873998339194919
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.15000000000000002,1.899204832151431
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.2,1.9880639004556055
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.25,2.0642970688991182
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.3,2.132756810246512
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.35000000000000003,2.1961949631458677
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.4,2.2563915666168577
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.45,2.314632477124657
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.5,2.37195
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.55,2.429267522875343
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.6000000000000001,2.4875084333831423
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.6500000000000001,2.5477050368541327
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.7000000000000001,2.611143189753488
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.7500000000000001,2.6796029311008818
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.8,2.7558360995443945
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.8500000000000001,2.844695167848569
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.9000000000000001,2.9565001660805086
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.95,3.1222120157184357
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.975,3.2659423320118877
2017-04-29,HHS Region 2,ili perc,1,2017-05-06,quantile,0.99,3.4330598864006534
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.01,0.8713140074840219
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.025,1.1076539194112376
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.05,1.3109192820376117
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.1,1.5452712272415001
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.15000000000000002,1.7033873720822084
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.2,1.8290530716178093
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.25,1.9368630523332977
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.3,2.0336797470233363
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.35000000000000003,2.1233948432255025
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.4,2.2085256962629725
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.45,2.29089078178806
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.5,2.37195
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.55,2.45300921821194
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.6000000000000001,2.535374303737028
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.6500000000000001,2.6205051567744975
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.7000000000000001,2.7102202529766637
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.7500000000000001,2.8070369476667025
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.8,2.914846928382191
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.8500000000000001,3.0405126279177916
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.9000000000000001,3.1986287727585
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.95,3.432980717962388
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.975,3.636246080588762
2017-04-29,HHS Region 2,ili perc,2,2017-05-13,quantile,0.99,3.8725859925159782
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.01,0.5340537643404287
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.025,0.823509859378426
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.05,1.0724580697866293
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.1,1.3594794127757344
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.15000000000000002,1.5531313502536015
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.2,1.707039771269665
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.25,1.8390794922357858
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.3,1.957655242522496
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.35000000000000003,2.067533346482502
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.4,2.171796922137334
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.45,2.2726731382159153
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.5,2.37195
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.55,2.471226861784085
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.6000000000000001,2.572103077862666
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.6500000000000001,2.676366653517498
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.7000000000000001,2.786244757477504
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.7500000000000001,2.9048205077642146
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.8,3.036860228730335
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.8500000000000001,3.1907686497463987
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.9000000000000001,3.384420587224266
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.95,3.67144193021337
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.975,3.9203901406215738
2017-04-29,HHS Region 2,ili perc,3,2017-05-20,quantile,0.99,4.209846235659572
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.01,0.24973022719869337
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.025,0.5839653359762247
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.05,0.8714259685631282
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.1,1.2028496678389837
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.15000000000000002,1.426459664302862
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.2,1.604177800911211
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.25,1.7566441377982367
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.3,1.8935636204930246
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.35000000000000003,2.020439926291735
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.4,2.1408331332337154
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.45,2.2573149542493147
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.5,2.37195
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.55,2.4865850457506853
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.6000000000000001,2.6030668667662846
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.6500000000000001,2.7234600737082655
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.7000000000000001,2.8503363795069756
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.7500000000000001,2.9872558622017635
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.8,3.1397221990887894
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.8500000000000001,3.3174403356971385
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.9000000000000001,3.5410503321610167
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.95,3.8724740314368713
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.975,4.159934664023775
2017-04-29,HHS Region 2,ili perc,4,2017-05-27,quantile,0.99,4.494169772801307
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.01,-0.15230280126488133
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.025,0.042848995559497095
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.05,0.21069030693695065
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.1,0.40420058974483974
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.15000000000000002,0.5347610588631944
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.2,0.6385263808673654
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.25,0.7275477877074784
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.3,0.8074917623721426
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.35000000000000003,0.8815717689328482
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.4,0.9518664508593213
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.45,1.0198773691369105
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.5,1.08681
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.55,1.1537426308630896
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.6000000000000001,1.221753549140679
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.6500000000000001,1.2920482310671522
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.7000000000000001,1.3661282376278576
2017-04-29,HHS Region 3,ili perc,1,2017-05-06,quantile,0.7500000000000001,1.4460722122925218
