reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.05,2.7165963107170095
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.1,2.906151659190157
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.15000000000000002,3.0340437528889543
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.2,3.1356883346988833
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.25,3.2228903352866243
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.3,3.3012004269055444
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.35000000000000003,3.3737663973271177
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.4,3.442624407015471
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.45,3.5092453282762075
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.5,3.57481
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.55,3.640374671723792
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6000000000000001,3.7069955929845286
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6500000000000001,3.7758536026728824
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7000000000000001,3.8484195730944553
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7500000000000001,3.9267296647133754
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8,4.013931665301117
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8500000000000001,4.115576247111045
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.9000000000000001,4.243468340809843
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.95,4.433023689282989
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.975,4.597434684940148
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.99,4.788597998410835
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.01,2.088229373989667
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.025,2.322355661761114
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.05,2.523717185492603
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.1,2.755874126379936
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.15000000000000002,2.91250931222907
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.2,3.0369979925055235
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.25,3.1437981955004455
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.3,3.239708078588923
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.35000000000000003,3.328582878700299
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.4,3.4129163729203422
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.45,3.494510004561812
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.5,3.57481
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.55,3.655109995438188
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.6000000000000001,3.7367036270796574
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.6500000000000001,3.821037121299701
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.7000000000000001,3.9099119214110765
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.7500000000000001,4.005821804499554
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.8,4.112622007494476
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.8500000000000001,4.2371106877709295
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.9000000000000001,4.393745873620064
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.95,4.625902814507397
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.975,4.827264338238885
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.99,5.061390626010333
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.01,1.8582545508017034
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.025,2.1286003013401293
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.05,2.361112561201746
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.1,2.6291843058328292
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.15000000000000002,2.8100510392619586
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.2,2.953798185399302
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.25,3.0771204372965517
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.3,3.1878676309347083
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.35000000000000003,3.290491410471662
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.4,3.38787134165095
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.45,3.4820875520356727
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.5,3.57481
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.55,3.667532447964327
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.6000000000000001,3.7617486583490503
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.6500000000000001,3.859128589528338
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.7000000000000001,3.961752369065292
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.7500000000000001,4.072499562703448
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.8,4.195821814600698
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.8500000000000001,4.339568960738041
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.9000000000000001,4.520435694167171
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.95,4.788507438798253
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.975,5.02101969865987
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.99,5.291365449198296
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.01,0.8489335027689358
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.025,1.0601029365600378
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.05,1.2417202993877492
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.1,1.4511134872458755
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.15000000000000002,1.5923900769973642
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.2,1.7046722319728131
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.25,1.8010003231490954
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.3,1.8875059261702125
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.35000000000000003,1.9676662592812788
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.4,2.0437305765076146
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.45,2.1173236837092664
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.5,2.18975
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.55,2.262176316290734
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.6000000000000001,2.3357694234923856
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.6500000000000001,2.4118337407187216
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.7000000000000001,2.4919940738297877
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.7500000000000001,2.578499676850905
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.8,2.6748277680271872
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.8500000000000001,2.787109923002636
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.9000000000000001,2.928386512754125
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.95,3.1377797006122505
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.975,3.319397063439962
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.99,3.530566497231064
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.01,0.2935491249622412
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.025,0.5921878021882653
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.05,0.8490335398616498
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.1,1.1451602259991494
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.15000000000000002,1.3449554952715246
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.2,1.5037464416502824
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.25,1.6399749346292927
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.3,1.7623123316430194
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.35000000000000003,1.8756761618930344
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.4,1.983247350927168
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.45,2.087323721228921
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.5,2.18975
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.55,2.2921762787710795
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.6000000000000001,2.3962526490728324
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.6500000000000001,2.503823838106966
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.7000000000000001,2.617187668356981
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.7500000000000001,2.7395250653707075
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.8,2.875753558349718
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.8500000000000001,3.034544504728476
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.9000000000000001,3.2343397740008513
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.95,3.5304664601383497
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.975,3.7873121978117346
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.99,4.085950875037759
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.01,-0.13261229683073816
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.025,0.2331438915010028
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.05,0.5477143914552699
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.1,0.9103940315843593
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.15000000000000002,1.1550922629540024
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.2,1.3495706601548025
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.25,1.5164158082682506
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.3,1.666247907840209
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.35000000000000003,1.8050896775402216
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.4,1.936836939619272
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.45,2.0643039403793955
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.5,2.18975
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.55,2.3151960596206047
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.6000000000000001,2.4426630603807284
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.6500000000000001,2.5744103224597787
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.7000000000000001,2.713252092159791
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.7500000000000001,2.8630841917317498
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.8,3.029929339845198
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.8500000000000001,3.2244077370459983
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.9000000000000001,3.469105968415642
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.95,3.8317856085447297
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.975,4.146356108498997
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.99,4.512112296830738
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.01,-0.4918829944621286
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.025,-0.06954412687992435
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.05,0.2936905987754982
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.1,0.7124769744917508
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.15000000000000002,0.9950301539947285
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.2,1.2195944639456264
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.25,1.4122506462981907
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.3,1.5852618523404247
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.35000000000000003,1.7455825185625575
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.4,1.897711153015229
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.45,2.0448973674185322
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.5,2.18975
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.55,2.334602632581468
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.6000000000000001,2.4817888469847715
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.6500000000000001,2.633917481437443
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.7000000000000001,2.7942381476595757
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.7500000000000001,2.9672493537018094
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.8,3.159905536054374
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.8500000000000001,3.3844698460052722
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.9000000000000001,3.66702302550825
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.95,4.085809401224501
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.975,4.449044126879924
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.99,4.871382994462128
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.01,3.836176720861195
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.025,4.00801645466879
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.05,4.155808105775004
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.1,4.326202414348371
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.15000000000000002,4.441166645394028
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.2,4.532536571788826
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.25,4.610923832903051
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.3,4.681318016043777
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.35000000000000003,4.746548717554112
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.4,4.808446274363211
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.45,4.868332876910603
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.5,4.92727
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.55,4.986207123089397
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.6000000000000001,5.04609372563679
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.6500000000000001,5.107991282445888
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.7000000000000001,5.173221983956223
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.7500000000000001,5.243616167096949
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.8,5.322003428211174
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.8500000000000001,5.413373354605972
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.9000000000000001,5.528337585651629
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.95,5.698731894224995
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.975,5.846523545331209
2019-01-26,HHS Region 2,ili perc,1,2019-02-02,quantile,0.99,6.018363279138804
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.01,3.384231086827769
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.025,3.627249168933053
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.05,3.8362581263329734
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.1,4.077232068468615
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.15000000000000002,4.239816043201176
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.2,4.369032632301732
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.25,4.4798889600867495
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.3,4.579441368596539
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.35000000000000003,4.671691511355566
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.4,4.759227875672753
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.45,4.843920321199723
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.5,4.92727
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.55,5.0106196788002775
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.6000000000000001,5.095312124327247
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.6500000000000001,5.182848488644434
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.7000000000000001,5.275098631403461
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.7500000000000001,5.3746510399132505
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.8,5.485507367698268
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.8500000000000001,5.614723956798825
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.9000000000000001,5.777307931531386
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.95,6.018281873667026
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.975,6.227290831066947
2019-01-26,HHS Region 2,ili perc,2,2019-02-09,quantile,0.99,6.470308913172231
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.01,3.037441004734659
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.025,3.335076154448525
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.05,3.591058803098981
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.1,3.8861904028686216
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.15000000000000002,4.085314292092786
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.2,4.243571646892406
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.25,4.3793423658084105
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.3,4.501268667565456
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.35000000000000003,4.614251556794716
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.4,4.7214612700524565
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.45,4.825187908357224
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.5,4.92727
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.55,5.029352091642776
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.6000000000000001,5.1330787299475436
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.6500000000000001,5.2402884432052845
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.7000000000000001,5.353271332434544
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.7500000000000001,5.47519763419159
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.8,5.610968353107595
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.8500000000000001,5.769225707907215
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.9000000000000001,5.968349597131379
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.95,6.263481196901019
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.975,6.519463845551474
2019-01-26,HHS Region 2,ili perc,3,2019-02-16,quantile,0.99,6.817098995265341
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.01,2.7450834417223904
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.025,3.088762909337581
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.05,3.3843462115500094
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.1,3.725134828696743
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.15000000000000002,3.9550632907880554
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.2,4.137803143577653
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.25,4.294577665806102
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.3,4.435366032087554
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.35000000000000003,4.565827435108224
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.4,4.689622548726422
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.45,4.809395753821207
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.5,4.92727
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.55,5.045144246178793
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.6000000000000001,5.1649174512735785
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.6500000000000001,5.288712564891777
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.7000000000000001,5.419173967912446
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.7500000000000001,5.559962334193898
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.8,5.716736856422347
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.8500000000000001,5.899476709211945
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.9000000000000001,6.129405171303258
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.95,6.47019378844999
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.975,6.765777090662419
2019-01-26,HHS Region 2,ili perc,4,2019-02-23,quantile,0.99,7.10945655827761
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.01,2.210993860059198
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.025,2.4016324285942123
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.05,2.565592114657632
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.1,2.754627132072821
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.15000000000000002,2.882168160877091
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.2,2.983533727437833
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.25,3.070496357785761
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.3,3.1485914875312804
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.35000000000000003,3.2209582637414247
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.4,3.2896272576023766
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.45,3.3560653038626396
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.5,3.42145
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.55,3.4868346961373606
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.6000000000000001,3.5532727423976236
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.6500000000000001,3.6219417362585755
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.7000000000000001,3.69430851246872
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.7500000000000001,3.7724036422142393
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.8,3.859366272562167
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.8500000000000001,3.9607318391229094
2019-01-26,HHS Region 3,ili perc,1,2019-02-02,quantile,0.9000000000000001,4.08827286792718
