reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.5,1.44648
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.55,1.5391002499929232
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.6000000000000001,1.633212615992753
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.6500000000000001,1.7304852157583384
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.7000000000000001,1.8329958841521252
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.7500000000000001,1.9436210130823603
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.8,2.066807340138867
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.8500000000000001,2.2103960492735983
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.9000000000000001,2.391063432775535
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.95,2.6588397107845263
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.975,2.891095697415593
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.99,3.161143474940048
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.01,-0.4347750317806126
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.025,-0.22273221420185912
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.05,-0.040363693134046495
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.1,0.16989553206782174
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.15000000000000002,0.3117564331036117
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.2,0.4245029801647785
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.25,0.5212294784003513
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.3,0.608092863273999
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.35000000000000003,0.6885847345915901
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.4,0.7649636491547259
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.45,0.838861132920537
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.5,0.911587
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.55,0.9843128670794632
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.6000000000000001,1.0582103508452743
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.6500000000000001,1.1345892654084102
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.7000000000000001,1.215081136726001
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.7500000000000001,1.3019445215996488
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.8,1.3986710198352217
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.8500000000000001,1.5114175668963887
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.9000000000000001,1.6532784679321788
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.95,1.8635376931340462
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.975,2.045906214201859
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.99,2.257949031780613
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.01,-0.9924564452083383
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.025,-0.692582616784661
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.05,-0.43467458094063693
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.1,-0.137323133046096
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.15000000000000002,0.06329847716918562
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.2,0.22274617313382414
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.25,0.3595380987794284
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.3,0.48238147574137497
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.35000000000000003,0.5962141718195021
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.4,0.7042302686740247
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.45,0.8087370924408803
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.5,0.911587
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.55,1.0144369075591197
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.6000000000000001,1.1189437313259756
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.6500000000000001,1.2269598281804983
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.7000000000000001,1.3407925242586252
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.7500000000000001,1.4636359012205717
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.8,1.600427826866176
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.8500000000000001,1.7598755228308147
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.9000000000000001,1.9604971330460965
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.95,2.2578485809406366
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.975,2.515756616784661
2018-12-01,HHS Region 10,ili perc,2,2018-12-15,quantile,0.99,2.8156304452083383
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.01,-1.4203804444256845
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.025,-1.0531115109992244
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.05,-0.7372399668085777
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.1,-0.37306030599887546
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.15000000000000002,-0.12735001779738686
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.2,0.06793273009050957
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.25,0.23546793947274297
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.3,0.3859197353913107
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.35000000000000003,0.5253357461096744
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.4,0.6576279067599882
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.45,0.7856221031938692
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.5,0.911587
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.55,1.037551896806131
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.6000000000000001,1.1655460932400121
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.6500000000000001,1.2978382538903261
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.7000000000000001,1.4372542646086894
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.7500000000000001,1.5877060605272573
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.8,1.7552412699094908
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.8500000000000001,1.9505240177973873
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.9000000000000001,2.196234305998876
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.95,2.5604139668085772
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.975,2.876285510999224
2018-12-01,HHS Region 10,ili perc,3,2018-12-22,quantile,0.99,3.2435544444256847
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.01,-1.7811370635612251
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.025,-1.3570514284037183
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.05,-0.992314386268093
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.1,-0.5717959358643565
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.15000000000000002,-0.28807413379277663
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.2,-0.062581039670443
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.25,0.13087195680070254
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.3,0.30459872654799797
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.35000000000000003,0.4655824691831801
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.4,0.6183402983094518
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.45,0.7661352658410738
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.5,0.911587
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.55,1.0570387341589265
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.6000000000000001,1.2048337016905486
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.6500000000000001,1.3575915308168205
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.7000000000000001,1.5185752734520022
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.7500000000000001,1.6923020431992977
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.8,1.8857550396704432
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.8500000000000001,2.111248133792777
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.9000000000000001,2.3949699358643572
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.95,2.8154883862680924
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.975,3.180225428403718
2018-12-01,HHS Region 10,ili perc,4,2018-12-29,quantile,0.99,3.604311063561225
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.01,1.7167410523456064
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.025,1.888452534510388
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.05,2.036133882128413
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.1,2.2064010178441618
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.15000000000000002,2.321279445966538
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.2,2.4125811789179212
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.25,2.490909936129755
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.3,2.561251580957995
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.35000000000000003,2.6264335978920377
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.4,2.6882849577991106
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.45,2.7481268643091603
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.5,2.80702
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.55,2.86591313569084
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.6000000000000001,2.9257550422008896
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.6500000000000001,2.987606402107963
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.7000000000000001,3.052788419042005
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.7500000000000001,3.1231300638702453
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.8,3.201458821082079
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.8500000000000001,3.2927605540334626
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.9000000000000001,3.407638982155839
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.95,3.577906117871587
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.975,3.7255874654896117
2018-12-01,HHS Region 2,ili perc,1,2018-12-08,quantile,0.99,3.8972989476543938
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.01,1.2651327254572906
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.025,1.5079694323499107
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.05,1.716822397060857
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.1,1.9576164896164896
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.15000000000000002,2.1200791206912566
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.2,2.2491992696992695
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.25,2.3599728604720744
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.3,2.4594509685878023
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.35000000000000003,2.5516322609587583
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.4,2.6391032929905602
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.45,2.7237325287753356
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.5,2.80702
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.55,2.8903074712246646
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.6000000000000001,2.97493670700944
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.6500000000000001,3.0624077390412423
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.7000000000000001,3.154589031412198
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.7500000000000001,3.254067139527926
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.8,3.3648407303007306
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.8500000000000001,3.493960879308744
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.9000000000000001,3.6564235103835108
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.95,3.8972176029391425
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.975,4.1060705676500895
2018-12-01,HHS Region 2,ili perc,2,2018-12-15,quantile,0.99,4.34890727454271
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.01,0.9186014682398616
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.025,1.2160144795922205
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.05,1.4718060769968806
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.1,1.7667174069157832
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.15000000000000002,1.9656926811173878
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.2,2.1238319214082697
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.25,2.2595013085928928
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.3,2.381336611323369
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.35000000000000003,2.494235176392946
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.4,2.6013648742692244
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.45,2.705014096766418
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.5,2.80702
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.55,2.909025903233583
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.6000000000000001,3.012675125730776
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.6500000000000001,3.119804823607055
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.7000000000000001,3.2327033886766317
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.7500000000000001,3.3545386914071074
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.8,3.490208078591731
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.8500000000000001,3.6483473188826125
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.9000000000000001,3.8473225930842174
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.95,4.142233923003119
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.975,4.39802552040778
2018-12-01,HHS Region 2,ili perc,3,2018-12-22,quantile,0.99,4.695438531760138
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.01,0.6264621046912126
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.025,0.969885069020776
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.05,1.2652477642568256
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.1,1.6057820356883237
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.15000000000000002,1.8355388919330755
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.2,2.0181423578358424
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.25,2.17479987225951
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.3,2.31548316191599
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.35000000000000003,2.4458471957840753
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.4,2.569549915598221
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.45,2.6892337286183206
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.5,2.80702
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.55,2.9248062713816796
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.6000000000000001,3.0444900844017795
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.6500000000000001,3.1681928042159253
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.7000000000000001,3.2985568380840107
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.7500000000000001,3.4392401277404905
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.8,3.5958976421641577
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.8500000000000001,3.778501108066925
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.9000000000000001,4.008257964311677
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.95,4.348792235743174
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.975,4.644154930979224
2018-12-01,HHS Region 2,ili perc,4,2018-12-29,quantile,0.99,4.987577895308788
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.01,0.44952199022894496
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.025,0.6406711311039422
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.05,0.8050699375469347
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.1,0.9946112326367939
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.15000000000000002,1.122493844584605
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.2,1.2241308905994281
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.25,1.311326426145968
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.3,1.389630711958079
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.35000000000000003,1.4621913024344058
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.4,1.5310442070808261
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.45,1.5976601891544118
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.5,1.66322
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.55,1.728779810845588
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.6000000000000001,1.795395792919174
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.6500000000000001,1.8642486975655943
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.7000000000000001,1.936809288041921
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.7500000000000001,2.015113573854032
2018-12-01,HHS Region 3,ili perc,1,2018-12-08,quantile,0.8,2.1023091094005717
