reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.7500000000000001,1.4992289819284945
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.8,1.628921510377918
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.8500000000000001,1.7800939918492573
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.9000000000000001,1.9703034926484786
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.95,2.252222625912607
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.975,2.4967454302972305
2015-12-12,HHS Region 1,ili perc,4,2016-01-09,quantile,0.99,2.7810560344540414
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.01,-0.8523587064734314
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.025,-0.624427557166803
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.05,-0.4283941942876368
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.1,-0.2023802816268901
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.15000000000000002,-0.04988976775814126
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.2,0.07130485861707717
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.25,0.1752790566728606
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.3,0.26865109998463726
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.35000000000000003,0.3551742133291662
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.4,0.4372761867794224
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.45,0.5167107962509433
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.5,0.594886
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.55,0.6730612037490568
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.6000000000000001,0.7524958132205778
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.6500000000000001,0.8345977866708341
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.7000000000000001,0.9211209000153628
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.7500000000000001,1.0144929433271397
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.8,1.118467141382923
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.8500000000000001,1.2396617677581416
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.9000000000000001,1.3921522816268905
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.95,1.6181661942876364
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.975,1.8141995571668028
2015-12-12,HHS Region 10,ili perc,1,2015-12-19,quantile,0.99,2.0421307064734315
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.01,-1.451827091967396
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.025,-1.129483769330675
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.05,-0.8522507288693518
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.1,-0.5326187882995156
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.15000000000000002,-0.3169646354530884
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.2,-0.1455695511465145
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.25,0.0014721698808407404
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.3,0.13352017987884335
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.35000000000000003,0.25588234022942075
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.4,0.3719920645803688
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.45,0.484329566616804
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.5,0.594886
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.55,0.7054424333831961
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.6000000000000001,0.8177799354196315
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.6500000000000001,0.9338896597705797
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.7000000000000001,1.0562518201211568
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.7500000000000001,1.1882998301191594
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.8,1.3353415511465148
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.8500000000000001,1.506736635453089
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.9000000000000001,1.7223907882995162
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.95,2.0420227288693513
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.975,2.319255769330675
2015-12-12,HHS Region 10,ili perc,2,2015-12-26,quantile,0.99,2.6415990919673957
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.01,-1.9118153625970895
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.025,-1.5170270313704415
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.05,-1.177487286885139
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.1,-0.7860197069392909
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.15000000000000002,-0.5218983892463314
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.2,-0.311983138760126
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.25,-0.13189454505127993
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.3,0.029830577971239027
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.35000000000000003,0.17969300631300394
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.4,0.3218977957305187
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.45,0.45948257521458485
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.5,0.594886
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.55,0.7302894247854154
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.6000000000000001,0.8678742042694817
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.6500000000000001,1.0100789936869965
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.7000000000000001,1.1599414220287612
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.7500000000000001,1.3216665450512801
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.8,1.5017551387601262
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.8500000000000001,1.7116703892463319
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.9000000000000001,1.9757917069392916
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.95,2.367259286885138
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.975,2.706799031370441
2015-12-12,HHS Region 10,ili perc,3,2016-01-02,quantile,0.99,3.1015873625970896
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.01,-2.2996034129468628
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.025,-1.843741114333606
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.05,-1.4516743885752736
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.1,-0.9996465632537802
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.15000000000000002,-0.6946655355162825
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.2,-0.4522762827658457
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.25,-0.24432788665427885
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.3,-0.05758380003072552
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.35000000000000003,0.11546242665833244
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.4,0.2796663735588448
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.45,0.4385355925018866
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.5,0.594886
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.55,0.7512364074981136
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.6000000000000001,0.9101056264411556
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.6500000000000001,1.074309573341668
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.7000000000000001,1.2473558000307257
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.7500000000000001,1.4340998866542791
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.8,1.642048282765846
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.8500000000000001,1.8844375355162832
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.9000000000000001,2.1894185632537813
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.95,2.641446388575273
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.975,3.0335131143336054
2015-12-12,HHS Region 10,ili perc,4,2016-01-09,quantile,0.99,3.489375412946863
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.01,0.8098120168732623
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.025,0.9753543398597087
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.05,1.1177298702450085
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.1,1.2818797384965952
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.15000000000000002,1.3926308753026932
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.2,1.4806523679536965
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.25,1.5561669710659385
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.3,1.6239814185376562
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.35000000000000003,1.6868216104931855
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.4,1.746450807503213
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.45,1.8041427456934898
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.5,1.86092
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.55,1.9176972543065103
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.6000000000000001,1.975389192496787
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.6500000000000001,2.035018389506815
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.7000000000000001,2.0978585814623436
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.7500000000000001,2.1656730289340613
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.8,2.2411876320463033
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.8500000000000001,2.329209124697307
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.9000000000000001,2.439960261503405
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.95,2.604110129754991
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.975,2.746485660140291
2015-12-12,HHS Region 2,ili perc,1,2015-12-19,quantile,0.99,2.9120279831267375
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.01,0.37442883474353716
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.025,0.608541033057717
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.05,0.8098904390786705
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.1,1.0420334090218213
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.15000000000000002,1.1986591687412433
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.2,1.3231403574286158
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.25,1.42993413330717
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.3,1.525838244646511
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.35000000000000003,1.6147076963721492
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.4,1.6990361154971472
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.45,1.780624836925427
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.5,1.86092
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.55,1.9412151630745729
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.6000000000000001,2.022803884502853
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.6500000000000001,2.107132303627851
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.7000000000000001,2.196001755353489
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.7500000000000001,2.29190586669283
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.8,2.3986996425713842
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.8500000000000001,2.523180831258757
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.9000000000000001,2.679806590978179
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.95,2.911949560921329
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.975,3.1132989669422826
2015-12-12,HHS Region 2,ili perc,2,2015-12-26,quantile,0.99,3.3474111652564624
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.01,0.04034756898324014
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.025,0.32707528319874246
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.05,0.573676935580648
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.1,0.8579928474481338
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.15000000000000002,1.0498194433923074
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.2,1.2022771408218953
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.25,1.3330722701256974
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.3,1.4505303386339232
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.35000000000000003,1.559372743858281
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.4,1.6626535426941829
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.45,1.7625789108268652
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.5,1.86092
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.55,1.9592610891731346
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.6000000000000001,2.059186457305817
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.6500000000000001,2.1624672561417193
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.7000000000000001,2.2713096613660766
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.7500000000000001,2.3887677298743024
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.8,2.5195628591781047
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.8500000000000001,2.672020556607693
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.9000000000000001,2.8638471525518665
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.95,3.1481630644193515
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.975,3.394764716801257
2015-12-12,HHS Region 2,ili perc,3,2016-01-02,quantile,0.99,3.6814924310167596
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.01,-0.24129596625347527
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.025,0.08978867971941741
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.05,0.3745397404900168
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.1,0.7028394769931904
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.15000000000000002,0.9243417506053867
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.2,1.100384735907393
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.25,1.251413942131877
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.3,1.3870428370753125
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.35000000000000003,1.512723220986371
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.4,1.631981615006426
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.45,1.7473654913869794
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.5,1.86092
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.55,1.9744745086130204
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.6000000000000001,2.089858384993574
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.6500000000000001,2.2091167790136295
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.7000000000000001,2.3347971629246875
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.7500000000000001,2.470426057868123
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.8,2.621455264092607
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.8500000000000001,2.7974982493946134
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.9000000000000001,3.01900052300681
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.95,3.3473002595099826
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.975,3.632051320280582
2015-12-12,HHS Region 2,ili perc,4,2016-01-09,quantile,0.99,3.963135966253475
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.01,0.7515532700228869
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.025,0.9513611835490623
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.05,1.123207012158091
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.1,1.3213342468691291
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.15000000000000002,1.4550097515175102
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.2,1.5612508050123102
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.25,1.6523961690280713
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.3,1.7342475228801233
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.35000000000000003,1.8100950005142669
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.4,1.8820668396480595
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.45,1.9517004269333127
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.5,2.02023
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.55,2.088759573066688
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.6000000000000001,2.158393160351941
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.6500000000000001,2.230364999485734
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.7000000000000001,2.306212477119877
2015-12-12,HHS Region 3,ili perc,1,2015-12-19,quantile,0.7500000000000001,2.3880638309719293
