reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.1,0.5231103050944139
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.15000000000000002,0.651205400519468
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.2,0.7530113216661403
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.25,0.84035173703888
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.3,0.9187861294126175
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.35000000000000003,0.9914672830080451
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.4,1.060434590264599
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.45,1.1271612581874597
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.5,1.19283
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.55,1.2584987418125404
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.6000000000000001,1.325225409735401
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.6500000000000001,1.3941927169919552
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.7000000000000001,1.4668738705873827
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.7500000000000001,1.5453082629611203
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.8,1.63264867833386
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.8500000000000001,1.7344545994805323
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.9000000000000001,1.8625496949055864
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.95,2.052405922517141
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.975,2.2170778859555647
2018-10-27,HHS Region 1,ili perc,2,2018-11-10,quantile,0.99,2.4085446308699736
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.01,-0.29611025923371864
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.025,-0.061612345357755165
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.05,0.14006879732543742
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.1,0.3725942383944438
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.15000000000000002,0.529478049566695
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.2,0.6541643293683783
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.25,0.7611340551613524
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.3,0.857196174961803
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.35000000000000003,0.9462120450746272
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.4,1.0306794009307798
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.45,1.112402545254353
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.5,1.19283
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.55,1.2732574547456472
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.6000000000000001,1.3549805990692205
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.6500000000000001,1.4394479549253731
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.7000000000000001,1.5284638250381972
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.7500000000000001,1.6245259448386478
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.8,1.731495670631622
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.8500000000000001,1.8561819504333055
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.9000000000000001,2.013065761605557
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.95,2.245591202674562
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.975,2.447272345357755
2018-10-27,HHS Region 1,ili perc,3,2018-11-17,quantile,0.99,2.6817702592337187
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.01,-0.5264501189517176
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.025,-0.2556752515503311
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.05,-0.022793927513105924
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.1,0.2457033244761487
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.15000000000000002,0.426857145699736
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.2,0.5708324601152458
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.25,0.6943504600786738
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.3,0.8052734415301064
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.35000000000000003,0.908060114673682
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.4,1.0055946159562532
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.45,1.0999603747047284
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.5,1.19283
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.55,1.2856996252952717
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.6000000000000001,1.3800653840437471
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.6500000000000001,1.4775998853263184
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.7000000000000001,1.580386558469894
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.7500000000000001,1.6913095399213265
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.8,1.8148275398847544
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.8500000000000001,1.9588028543002645
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.9000000000000001,2.1399566755238517
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.95,2.4084539275131056
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.975,2.641335251550331
2018-10-27,HHS Region 1,ili perc,4,2018-11-24,quantile,0.99,2.9121101189517176
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.01,-0.7489984049261315
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.025,-0.5363109090552926
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.05,-0.3533879290907598
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.1,-0.14248944829067725
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.15000000000000002,-1.9724453764487001e-4
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.2,0.11289208825061185
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.25,0.20991266611780787
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.3,0.2970401435895664
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.35000000000000003,0.377776736056972
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.4,0.4543878670599484
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.45,0.5285100229187242
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.5,0.601457
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.55,0.674403977081276
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.6000000000000001,0.7485261329400518
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.6500000000000001,0.8251372639430283
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.7000000000000001,0.9058738564104337
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.7500000000000001,0.9930013338821922
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.8,1.0900219117493883
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.8500000000000001,1.203111244537645
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.9000000000000001,1.3454034482906776
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.95,1.5563019290907594
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.975,1.7392249090552923
2018-10-27,HHS Region 10,ili perc,1,2018-11-03,quantile,0.99,1.9519124049261316
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.01,-1.308375349026585
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.025,-1.007589807818873
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.05,-0.7488976486833288
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.1,-0.4506421568519703
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.15000000000000002,-0.24941059248447603
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.2,-0.08947812429559902
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.25,0.047729692753464524
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.3,0.1709465530493817
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.35000000000000003,0.28512533709657617
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.4,0.3934698375897273
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.45,0.49829439567754036
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.5,0.601457
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.55,0.7046196043224597
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.6000000000000001,0.809444162410273
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.6500000000000001,0.9177886629034242
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.7000000000000001,1.0319674469506184
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.7500000000000001,1.1551843072465358
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.8,1.2923921242955994
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.8500000000000001,1.4523245924844765
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.9000000000000001,1.6535561568519708
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.95,1.9518116486833283
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.975,2.210503807818873
2018-10-27,HHS Region 10,ili perc,2,2018-11-10,quantile,0.99,2.511289349026585
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.01,-1.7376003746880613
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.025,-1.3692148257051724
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.05,-1.052382930534698
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.1,-0.6870960465498656
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.15000000000000002,-0.44063872012867056
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.2,-0.24476224994534498
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.25,-0.07671767969966897
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.3,0.0741915380167295
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.35000000000000003,0.21403141820025867
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.4,0.34672578952272903
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.45,0.4751091294366678
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.5,0.601457
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.55,0.7278048705633324
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.6000000000000001,0.8561882104772713
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.6500000000000001,0.9888825817997419
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.7000000000000001,1.1287224619832708
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.7500000000000001,1.2796316796996692
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.8,1.4476762499453453
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.8500000000000001,1.643552720128671
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.9000000000000001,1.8900100465498662
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.95,2.2552969305346973
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.975,2.572128825705172
2018-10-27,HHS Region 10,ili perc,3,2018-11-17,quantile,0.99,2.9405143746880613
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.01,-2.099453809852263
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.025,-1.6740788181105852
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.05,-1.3082328581815197
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.1,-0.8864358965813546
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.15000000000000002,-0.6018514890752897
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.2,-0.3756728234987763
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.25,-0.18163166776438425
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.3,-0.007376712820867259
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.35000000000000003,0.15409647211394392
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.4,0.30731873411989674
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.45,0.45556304583744833
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.5,0.601457
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.55,0.7473509541625519
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.6000000000000001,0.8955952658801036
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.6500000000000001,1.0488175278860565
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.7000000000000001,1.2102907128208675
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.7500000000000001,1.3845456677643846
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.8,1.5785868234987765
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.8500000000000001,1.8047654890752902
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.9000000000000001,2.0893498965813553
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.95,2.511146858181519
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.975,2.8769928181105846
2018-10-27,HHS Region 10,ili perc,4,2018-11-24,quantile,0.99,3.302367809852263
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.01,1.4927405727792882
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.025,1.6648757870862527
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.05,1.8129215677229538
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.1,1.9836088713695283
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.15000000000000002,2.0987707848000805
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.2,2.1902978228877354
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.25,2.2688198718449404
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.3,2.3393350986344563
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.35000000000000003,2.4046779651245047
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.4,2.4666819555307145
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.45,2.5266715338150574
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.5,2.58571
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.55,2.644748466184943
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.6000000000000001,2.7047380444692863
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.6500000000000001,2.766742034875496
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.7000000000000001,2.832084901365544
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.7500000000000001,2.90260012815506
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.8,2.981122177112265
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.8500000000000001,3.07264921519992
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.9000000000000001,3.1878111286304724
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.95,3.358498432277046
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.975,3.5065442129137474
2018-10-27,HHS Region 2,ili perc,1,2018-11-03,quantile,0.99,3.6786794272207124
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.01,1.0400178127653157
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.025,1.2834537674002244
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.05,1.4928221182287589
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.1,1.7342104179706395
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.15000000000000002,1.897073957812963
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.2,2.0265127364003632
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.25,2.1375596829809664
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.3,2.2372832730605143
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.35000000000000003,2.329692041055075
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.4,2.4173789252087885
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.45,2.5022170004195488
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.5,2.58571
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.55,2.6692029995804516
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.6000000000000001,2.7540410747912123
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.6500000000000001,2.841727958944926
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.7000000000000001,2.934136726939486
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.7500000000000001,3.033860317019034
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.8,3.144907263599637
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.8500000000000001,3.274346042187038
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.9000000000000001,3.4372095820293613
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.95,3.678597881771241
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.975,3.887966232599776
2018-10-27,HHS Region 2,ili perc,2,2018-11-10,quantile,0.99,4.131402187234685
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.01,0.6926314209342725
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.025,0.9907783578856925
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.05,1.2472011717946552
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.1,1.542840253917459
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.15000000000000002,1.7423065390760242
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.2,1.9008360193101344
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.25,2.036840197618424
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.3,2.1589761531251073
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.35000000000000003,2.2721533177980606
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.4,2.3795473794536295
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.45,2.4834523769667425
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.5,2.58571
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.55,2.6879676230332583
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.6000000000000001,2.7918726205463713
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.6500000000000001,2.89926668220194
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.7000000000000001,3.012443846874893
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.7500000000000001,3.1345798023815763
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.8,3.270583980689866
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.8500000000000001,3.4291134609239764
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.9000000000000001,3.6285797460825417
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.95,3.9242188282053445
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.975,4.180641642114307
2018-10-27,HHS Region 2,ili perc,3,2018-11-17,quantile,0.99,4.478788579065728
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.01,0.3997711455585761
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.025,0.7440415741725054
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.05,1.0401331354459074
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.1,1.3815077427390565
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.15000000000000002,1.6118315696001613
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.2,1.794885645775471
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.25,1.9519297436898808
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.3,2.092960197268912
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.35000000000000003,2.223645930249009
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.4,2.3476539110614287
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.45,2.467633067630115
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.5,2.58571
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.55,2.7037869323698858
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.6000000000000001,2.823766088938572
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.6500000000000001,2.947774069750992
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.7000000000000001,3.0784598027310883
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.7500000000000001,3.2194902563101198
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.8,3.3765343542245296
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.8500000000000001,3.5595884303998395
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.9000000000000001,3.7899122572609443
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.95,4.1312868645540926
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.975,4.427378425827494
2018-10-27,HHS Region 2,ili perc,4,2018-11-24,quantile,0.99,4.771648854441424
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.01,0.07793847563471137
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.025,0.2696189220002225
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.05,0.4344746804760477
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.1,0.6245428119947779
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.15000000000000002,0.7527808779799868
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.2,0.8547004275956113
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.25,0.9421383260770413
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.3,1.0206602612952247
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.35000000000000003,1.0934225363825234
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.4,1.162466820001975
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.45,1.2292679634467794
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.5,1.29501
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.55,1.3607520365532209
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.6000000000000001,1.427553179998025
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.6500000000000001,1.4965974636174768
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.7000000000000001,1.5693597387047753
2018-10-27,HHS Region 3,ili perc,1,2018-11-03,quantile,0.7500000000000001,1.647881673922959
