reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.4,1.3447756215565727
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.45,1.4303007954383613
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.5,1.51447
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.55,1.5986392045616389
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6000000000000001,1.6841643784434275
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.6500000000000001,1.7725614336072555
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7000000000000001,1.8657186148764295
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.7500000000000001,1.9662498605521654
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.8,2.078196169939241
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.8500000000000001,2.208683265718256
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.9000000000000001,2.3728658279630395
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.95,2.6162091176023483
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.975,2.8272731306114807
2016-01-23,HHS Region 1,ili perc,3,2016-02-13,quantile,0.99,3.072680658982528
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.01,-0.2847966868354137
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.025,-0.0014244817030440462
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.05,0.24229124775108668
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.1,0.5232798753085756
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.15000000000000002,0.7128615683251119
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.2,0.863535088072685
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.25,0.9927995517915115
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.3,1.1088830352972203
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.35000000000000003,1.2164516826626295
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.4,1.318523809851442
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.45,1.4172797741777223
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.5,1.51447
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.55,1.6116602258222776
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.6000000000000001,1.7104161901485582
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.6500000000000001,1.8124883173373707
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.7000000000000001,1.9200569647027796
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.7500000000000001,2.0361404482084886
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.8,2.165404911927315
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.8500000000000001,2.3160784316748884
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.9000000000000001,2.505660124691425
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.95,2.786648752248913
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.975,3.0303644817030437
2016-01-23,HHS Region 1,ili perc,4,2016-02-20,quantile,0.99,3.313736686835414
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.01,-0.0620677584542764
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.025,0.1648748144424716
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.05,0.3600579470714881
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.1,0.585091598705864
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.15000000000000002,0.7369207351139201
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.2,0.8575897196494722
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.25,0.9611129638108586
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.3,1.0540800365881509
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.35000000000000003,1.1402278843798057
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.4,1.2219737675176827
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.45,1.301063855490977
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.5,1.3789
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.55,1.456736144509023
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.6000000000000001,1.5358262324823175
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.6500000000000001,1.6175721156201945
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.7000000000000001,1.7037199634118492
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.7500000000000001,1.7966870361891414
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.8,1.900210280350528
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.8500000000000001,2.02087926488608
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.9000000000000001,2.1727084012941362
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.95,2.3977420529285114
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.975,2.592925185557528
2016-01-23,HHS Region 10,ili perc,1,2016-01-30,quantile,0.99,2.8198677584542766
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.01,-0.6589361469483956
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.025,-0.3379908824779699
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.05,-0.06196024916754822
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.1,0.2562853929641286
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.15000000000000002,0.47100421683579624
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.2,0.6416559313237632
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.25,0.7880599072376573
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.3,0.9195352024134306
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.35000000000000003,1.0413666571296418
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.4,1.1569727937313934
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.45,1.2688230687925075
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.5,1.3789
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.55,1.4889769312074925
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.6000000000000001,1.6008272062686069
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.6500000000000001,1.7164333428703586
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.7000000000000001,1.8382647975865696
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.7500000000000001,1.969740092762343
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.8,2.116144068676237
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.8500000000000001,2.2867957831642043
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.9000000000000001,2.501514607035872
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.95,2.8197602491675475
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.975,3.0957908824779694
2016-01-23,HHS Region 10,ili perc,2,2016-02-06,quantile,0.99,3.416736146948396
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.01,-1.116929369711444
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.025,-0.7238533030538729
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.05,-0.3857862005599616
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.1,0.003983517483532582
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.15000000000000002,0.26695929581159134
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.2,0.47596410792491056
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.25,0.6552716265767902
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.3,0.8162953200580138
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.35000000000000003,0.96550776939587
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.4,1.107095792300261
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.45,1.244083843045099
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.5,1.3789
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.55,1.5137161569549014
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.6000000000000001,1.6507042076997396
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.6500000000000001,1.7922922306041305
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.7000000000000001,1.9415046799419864
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.7500000000000001,2.10252837342321
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.8,2.28183589207509
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.8500000000000001,2.4908407041884093
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.9000000000000001,2.753816482516468
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.95,3.143586200559961
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.975,3.4816533030538723
2016-01-23,HHS Region 10,ili perc,3,2016-02-13,quantile,0.99,3.874729369711444
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.01,-1.5030355169085527
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.025,-1.0491503711150567
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.05,-0.6587841058570238
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.1,-0.20871680258827194
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.15000000000000002,0.09494147022784027
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.2,0.3362794392989443
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.25,0.5433259276217174
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.3,0.7292600731763018
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.35000000000000003,0.9015557687596113
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.4,1.0650475350353652
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.45,1.223227710981954
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.5,1.3789
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.55,1.5345722890180462
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.6000000000000001,1.692752464964635
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.6500000000000001,1.8562442312403893
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.7000000000000001,2.0285399268236985
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.7500000000000001,2.214474072378283
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.8,2.421520560701056
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.8500000000000001,2.6628585297721603
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.9000000000000001,2.9665168025882727
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.95,3.416584105857023
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.975,3.806950371115056
2016-01-23,HHS Region 10,ili perc,4,2016-02-20,quantile,0.99,4.2608355169085526
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.01,1.134103284418621
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.025,1.2994989391319163
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.05,1.4417483267109301
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.1,1.6057527603855453
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.15000000000000002,1.716405773173013
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.2,1.804349279964603
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.25,1.8797969781534616
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.3,1.947551342936197
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.35000000000000003,2.0103358593262737
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.4,2.069912225669212
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.45,2.127553049577676
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.5,2.1842800000000002
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.55,2.2410069504223245
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.6000000000000001,2.2986477743307883
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.6500000000000001,2.3582241406737268
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.7000000000000001,2.4210086570638034
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.7500000000000001,2.488763021846539
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.8,2.5642107200353976
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.8500000000000001,2.6521542268269878
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.9000000000000001,2.7628072396144554
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.95,2.92681167328907
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.975,3.069061060868084
2016-01-23,HHS Region 2,ili perc,1,2016-01-30,quantile,0.99,3.2344567155813797
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.01,0.6991058459363814
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.025,0.933010623989501
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.05,1.1341816371430093
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.1,1.3661189315349689
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.15000000000000002,1.522605922936449
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.2,1.6469768229637662
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.25,1.753675980992282
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.3,1.8494951225780005
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.35000000000000003,1.9382858371638827
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.4,2.0225395424429746
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.45,2.1040559773606833
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.5,2.1842800000000002
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.55,2.264504022639317
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.6000000000000001,2.3460204575570263
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.6500000000000001,2.4302741628361177
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.7000000000000001,2.519064877422
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.7500000000000001,2.6148840190077185
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.8,2.7215831770362344
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.8500000000000001,2.845954077063552
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.9000000000000001,3.002441068465032
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.95,3.2343783628569907
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.975,3.435549376010499
2016-01-23,HHS Region 2,ili perc,2,2016-02-06,quantile,0.99,3.669454154063619
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.01,0.3653205716872412
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.025,0.6517942490017874
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.05,0.8981774156341967
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.1,1.1822414274251902
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.15000000000000002,1.3738980675836527
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.2,1.5262206895424657
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.25,1.6568999361196908
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.3,1.7742539383579443
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.35000000000000003,1.882999910674198
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.4,1.9861892041105038
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.45,2.086026039710094
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.5,2.1842800000000002
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.55,2.2825339602899066
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.6000000000000001,2.382370795889497
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.6500000000000001,2.4855600893258027
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.7000000000000001,2.5943060616420563
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.7500000000000001,2.7116600638803097
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.8,2.8423393104575347
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.8500000000000001,2.994661932416348
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.9000000000000001,3.1863185725748107
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.95,3.470382584365803
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.975,3.7167657509982126
2016-01-23,HHS Region 2,ili perc,3,2016-02-13,quantile,0.99,4.003239428312759
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.01,0.08392656883724163
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.025,0.41471787826383216
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.05,0.69921665342186
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.1,1.0272255207710903
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.15000000000000002,1.2485315463460256
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.2,1.424418559929206
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.25,1.575313956306923
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.3,1.710822685872394
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.35000000000000003,1.8363917186525474
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.4,1.9555444513384244
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.45,2.0708260991553518
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.5,2.1842800000000002
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.55,2.2977339008446487
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.6000000000000001,2.4130155486615763
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.6500000000000001,2.5321682813474533
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.7000000000000001,2.6577373141276066
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.7500000000000001,2.793246043693078
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.8,2.9441414400707946
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.8500000000000001,3.1200284536539753
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.9000000000000001,3.3413344792289106
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.95,3.66934334657814
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.975,3.9538421217361677
2016-01-23,HHS Region 2,ili perc,4,2016-02-20,quantile,0.99,4.284633431162759
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.01,1.018807236842158
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.025,1.2180711742022696
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.05,1.3894491532984783
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.1,1.5870369874841375
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.15000000000000002,1.720348561158855
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.2,1.8263003738526338
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.25,1.917197595015608
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.3,1.9988261089166803
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.35000000000000003,2.0744670921264494
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.4,2.1462429882446448
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.45,2.215686998394677
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.5,2.28403
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.55,2.352373001605323
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.6000000000000001,2.4218170117553557
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.6500000000000001,2.493592907873551
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.7000000000000001,2.5692338910833197
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.7500000000000001,2.6508624049843923
2016-01-23,HHS Region 3,ili perc,1,2016-01-30,quantile,0.8,2.7417596261473665
