reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35000000000000003,0.7237571737681227
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.7936300960118687
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.8612329569154346
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.927764
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.9942950430845656
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6000000000000001,1.0618979039881316
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6500000000000001,1.1317708262318777
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7000000000000001,1.205406361614861
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7500000000000001,1.2848706819946425
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8,1.373357971042686
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8500000000000001,1.4765007135275083
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.9000000000000001,1.6062778354491343
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.95,1.7986270797083763
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.975,1.9654613632951772
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.99,2.159442272683173
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.01,-0.5807276476731671
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.025,-0.34315052375234334
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.05,-0.13882109055711886
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.1,0.09675765986543665
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.15000000000000002,0.2557015243629087
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.2,0.3820250692424583
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.25,0.4903994226873948
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.3,0.5877229415311502
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.35000000000000003,0.677907685843633
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.4,0.7634841890108044
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.45,0.8462804461938456
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.5,0.927764
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.55,1.0092475538061545
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6000000000000001,1.092043810989196
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6500000000000001,1.1776203141563673
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7000000000000001,1.2678050584688498
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7500000000000001,1.3651285773126054
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8,1.4735029307575418
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8500000000000001,1.5998264756370917
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.9000000000000001,1.7587703401345638
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.95,1.9943490905571184
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.975,2.198678523752343
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.99,2.436255647673167
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.01,-0.8140921177088102
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.025,-0.5397616848108409
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.05,-0.30382237829358794
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.1,-0.031799468349951725
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.15000000000000002,0.1517330975573581
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.2,0.29759896283974957
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.25,0.42273888710912094
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.3,0.5351184067149686
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.35000000000000003,0.6392547795261877
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.4,0.7380700138059342
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.45,0.8336748965509787
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.5,0.927764
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.55,1.0218531034490215
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.6000000000000001,1.1174579861940661
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.6500000000000001,1.2162732204738127
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.7000000000000001,1.3204095932850315
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.7500000000000001,1.4327891128908792
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.8,1.5579290371602508
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.8500000000000001,1.7037949024426422
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.9000000000000001,1.8873274683499524
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.95,2.1593503782935874
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.975,2.3952896848108405
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.99,2.6696201177088104
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.01,-0.6821889446276944
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.025,-0.4621206040744573
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.05,-0.27284969049759994
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.1,-0.05463244878886273
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.15000000000000002,0.0925976882033436
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.2,0.20961153379442657
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.25,0.3099989942012015
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.3,0.40015003625138135
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.35000000000000003,0.48368841190189366
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.4,0.5629581611586635
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.45,0.6396525609459228
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.5,0.715131
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.55,0.7906094390540772
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.6000000000000001,0.8673038388413365
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.6500000000000001,0.9465735880981065
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.7000000000000001,1.0301119637486187
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.7500000000000001,1.1202630057987986
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.8,1.2206504662055735
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.8500000000000001,1.3376643117966567
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.9000000000000001,1.4848944487888631
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.95,1.7031116904975994
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.975,1.892382604074457
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.99,2.1124509446276942
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.01,-1.2609778166669074
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.025,-0.9497541848075784
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.05,-0.6820846918644409
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.1,-0.37347890909629694
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.15000000000000002,-0.16526405257187005
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.2,2.1851484847068155e-4
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.25,0.1421878228479239
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.3,0.26968064917735535
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.35000000000000003,0.3878217530009282
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.4,0.49992610748576666
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.45,0.608388367822973
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.5,0.715131
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.55,0.821873632177027
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.6000000000000001,0.9303358925142334
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.6500000000000001,1.0424402469990721
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.7000000000000001,1.1605813508226446
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.7500000000000001,1.2880741771520763
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.8,1.4300434851515293
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.8500000000000001,1.5955260525718704
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.9000000000000001,1.8037409090962975
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.95,2.11234669186444
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.975,2.380016184807578
2017-05-06,HHS Region 10,ili perc,2,2017-05-20,quantile,0.99,2.6912398166669074
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.01,-1.7050981385244965
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.025,-1.3239285915489196
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.05,-0.9961017528388247
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.1,-0.6181384031117536
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.15000000000000002,-0.3631283254359262
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.2,-0.16045439968315106
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.25,0.013421782184192156
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.3,0.16956796737038188
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.35000000000000003,0.31426067837884397
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.4,0.45155991159481457
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.45,0.5843985086823474
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.5,0.715131
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.55,0.8458634913176527
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.6000000000000001,0.9787020884051856
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.6500000000000001,1.1160013216211564
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.7000000000000001,1.260694032629618
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.7500000000000001,1.416840217815808
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.8,1.5907163996831513
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.8500000000000001,1.7933903254359267
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.9000000000000001,2.048400403111754
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.95,2.426363752838824
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.975,2.754190591548919
2017-05-06,HHS Region 10,ili perc,3,2017-05-27,quantile,0.99,3.1353601385244967
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.01,-2.0795088892553886
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.025,-1.6393722081489146
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.05,-1.2608303809951997
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.1,-0.8243958975777255
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.15000000000000002,-0.5299356235933128
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.2,-0.2959079324111468
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.25,-0.0951330115975969
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.3,0.0851690725027627
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.35000000000000003,0.25224582380378735
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.4,0.41078532231732706
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.45,0.5641741218918457
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.5,0.715131
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.55,0.8660878781081544
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.6000000000000001,1.0194766776826731
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.6500000000000001,1.1780161761962131
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.7000000000000001,1.3450929274972374
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.7500000000000001,1.5253950115975972
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.8,1.726169932411147
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.8500000000000001,1.9601976235933132
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.9000000000000001,2.2546578975777263
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.95,2.6910923809951988
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.975,3.069634208148914
2017-05-06,HHS Region 10,ili perc,4,2017-06-03,quantile,0.99,3.5097708892553885
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.01,0.9580279007353537
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.025,1.1250985556855826
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.05,1.2687885358745508
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.1,1.43445388056729
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.15000000000000002,1.5462275021334932
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.2,1.6350616332584011
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.25,1.711273407822552
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.3,1.7797139368050732
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.35000000000000003,1.843134286585159
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.4,1.9033139966369335
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.45,1.961538562566136
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.5,2.01884
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.55,2.076141437433864
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.6000000000000001,2.1343660033630667
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.6500000000000001,2.194545713414841
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.7000000000000001,2.2579660631949268
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.7500000000000001,2.326406592177448
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.8,2.402618366741599
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.8500000000000001,2.491452497866507
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.9000000000000001,2.60322611943271
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.95,2.7688914641254487
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.975,2.912581444314417
2017-05-06,HHS Region 2,ili perc,1,2017-05-13,quantile,0.99,3.079652099264646
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.01,0.5186251420904633
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.025,0.7548987281956328
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.05,0.9581070469559929
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.1,1.1923932242356783
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.15000000000000002,1.3504649957701607
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.2,1.4760954288086354
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.25,1.5838751540097784
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.3,1.6806646783128487
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.35000000000000003,1.7703545971022918
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.4,1.8554615592371917
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.45,1.937803530037556
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.5,2.01884
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.55,2.099876469962444
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.6000000000000001,2.1822184407628087
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.6500000000000001,2.2673254028977086
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.7000000000000001,2.3570153216871512
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.7500000000000001,2.4538048459902218
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.8,2.5615845711913647
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.8500000000000001,2.6872150042298397
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.9000000000000001,2.845286775764322
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.95,3.0795729530440066
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.975,3.282781271804367
2017-05-06,HHS Region 2,ili perc,2,2017-05-20,quantile,0.99,3.5190548579095364
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.01,0.18145954678983328
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.025,0.4708344096174386
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.05,0.719712755843297
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.1,1.0066535499045322
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.15000000000000002,1.2002511414031725
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.2,1.3541163699577492
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.25,1.4861190356378438
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.3,1.6046615091324608
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.35000000000000003,1.714508777185359
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.4,1.8187430925797958
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.45,1.9195909990178182
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.5,2.01884
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.55,2.118089000982182
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.6000000000000001,2.218936907420204
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.6500000000000001,2.3231712228146413
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.7000000000000001,2.433018490867539
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.7500000000000001,2.5515609643621566
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.8,2.683563630042251
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.8500000000000001,2.837428858596828
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.9000000000000001,3.0310264500954682
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.95,3.3179672441567023
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.975,3.566845590382561
2017-05-06,HHS Region 2,ili perc,3,2017-05-27,quantile,0.99,3.8562204532101667
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.01,-0.10278419852929253
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.025,0.23135711137116535
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.05,0.5187370717491017
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.1,0.85006776113458
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.15000000000000002,1.0736150042669863
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.2,1.2512832665168026
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.25,1.403706815645104
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.3,1.5405878736101466
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.35000000000000003,1.6674285731703182
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.4,1.7877879932738672
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.45,1.9042371251322718
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.5,2.01884
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.55,2.133442874867728
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.6000000000000001,2.249892006726133
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.6500000000000001,2.370251426829682
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.7000000000000001,2.4970921263898536
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.7500000000000001,2.633973184354896
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.8,2.7863967334831976
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.8500000000000001,2.964064995733014
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.9000000000000001,3.1876122388654204
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.95,3.5189429282508975
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.975,3.8063228886288343
2017-05-06,HHS Region 2,ili perc,4,2017-06-03,quantile,0.99,4.140464198529292
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.01,-0.18260774481017925
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.025,0.012407811535271563
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.05,0.18013194858475068
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.1,0.3735071368967849
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.15000000000000002,0.5039764584001487
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.2,0.6076693391693633
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.25,0.6966285978801736
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.3,0.7765167616039553
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.35000000000000003,0.8505450510104402
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.4,0.9207906584149895
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.45,0.9887540965246827
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.5,1.05564
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.55,1.1225259034753172
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.6000000000000001,1.1904893415850104
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.6500000000000001,1.2607349489895598
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.7000000000000001,1.3347632383960446
2017-05-06,HHS Region 3,ili perc,1,2017-05-13,quantile,0.7500000000000001,1.4146514021198262
