reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.4,2.8575693734086767
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.45,2.953273361995187
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.5,3.04746
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.55,3.141646638004813
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.6000000000000001,3.2373506265913234
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.6500000000000001,3.336268294624052
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.7000000000000001,3.440512617181751
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.7500000000000001,3.55300863153697
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.8,3.6782782782341044
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.8500000000000001,3.824295350849269
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.9000000000000001,4.008018170108273
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.95,4.280323064178805
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.975,4.516506949872726
2017-02-25,HHS Region 1,ili perc,4,2017-03-25,quantile,0.99,4.7911217589198145
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.01,0.1117949530643025
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.025,0.3331634158071671
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.05,0.5235525061920728
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.1,0.7430589341480985
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.15000000000000002,0.8911588789809249
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.2,1.008864020270263
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.25,1.109844550832005
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.3,1.2005281882109486
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.35000000000000003,1.2845600928061316
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.4,1.3642981527690932
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.45,1.4414456485843086
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.5,1.51737
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.55,1.5932943514156916
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.6000000000000001,1.6704418472309073
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.6500000000000001,1.7501799071938688
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.7000000000000001,1.8342118117890518
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.7500000000000001,1.9248954491679955
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.8,2.0258759797297374
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.8500000000000001,2.1435811210190754
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.9000000000000001,2.2916810658519022
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.95,2.511187493807927
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.975,2.701576584192833
2017-02-25,HHS Region 10,ili perc,1,2017-03-04,quantile,0.99,2.922945046935698
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.01,-0.47041329430966294
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.025,-0.1573510120170207
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.05,0.11189982173319009
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.1,0.42232878917667427
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.15000000000000002,0.6317737397459645
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.2,0.7982339469183879
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.25,0.941041982774434
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.3,1.0692880126410598
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.35000000000000003,1.1881270717916097
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.4,1.3008937176285489
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.45,1.4099967525135484
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.5,1.51737
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.55,1.624743247486452
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.6000000000000001,1.7338462823714516
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.6500000000000001,1.846612928208391
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.7000000000000001,1.9654519873589404
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.7500000000000001,2.0936980172255666
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.8,2.2365060530816123
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.8500000000000001,2.4029662602540363
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.9000000000000001,2.6124112108233266
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.95,2.9228401782668096
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.975,3.1920910120170207
2017-02-25,HHS Region 10,ili perc,2,2017-03-11,quantile,0.99,3.5051532943096633
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.01,-0.9171573951436375
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.025,-0.533735970479578
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.05,-0.20397239272609796
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.1,0.17622389308169586
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.15000000000000002,0.432740522130299
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.2,0.636611807155506
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.25,0.8115152166637045
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.3,0.9685838840191872
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.35000000000000003,1.1141314122348247
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.4,1.2522417833876478
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.45,1.3858651658163084
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.5,1.51737
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.55,1.6488748341836919
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.6000000000000001,1.7824982166123526
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.6500000000000001,1.920608587765176
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.7000000000000001,2.0661561159808133
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.7500000000000001,2.223224783336296
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.8,2.3981281928444944
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.8500000000000001,2.6019994778697018
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.9000000000000001,2.858516106918305
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.95,3.2387123927260975
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.975,3.568475970479578
2017-02-25,HHS Region 10,ili perc,3,2017-03-18,quantile,0.99,3.9518973951436376
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.01,-1.293780093871395
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.025,-0.851043168385666
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.05,-0.4702649876158544
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.1,-0.03125213170380308
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.15000000000000002,0.2649477579618498
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.2,0.500358040540526
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.25,0.7023191016640096
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.3,0.883686376421897
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.35000000000000003,1.0517501856122629
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.4,1.2112263055381862
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.45,1.365521297168617
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.5,1.51737
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.55,1.6692187028313832
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.6000000000000001,1.8235136944618144
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.6500000000000001,1.9829898143877378
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.7000000000000001,2.1510536235781035
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.7500000000000001,2.332420898335991
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.8,2.5343819594594743
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.8500000000000001,2.769792242038151
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.9000000000000001,3.065992131703804
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.95,3.505004987615854
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.975,3.885783168385666
2017-02-25,HHS Region 10,ili perc,4,2017-03-25,quantile,0.99,4.328520093871395
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.01,3.690782691017215
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.025,3.8566477688187826
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.05,3.999300886150781
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.1,4.163770794374164
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.15000000000000002,4.27473786062984
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.2,4.362930967162265
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.25,4.438592799703977
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.3,4.5065394637536755
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.35000000000000003,4.569502174072913
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.4,4.6292476290290026
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.45,4.687052048127537
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.5,4.74394
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.55,4.8008279518724635
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.6000000000000001,4.858632370970998
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.6500000000000001,4.918377825927088
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.7000000000000001,4.981340536246325
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.7500000000000001,5.049287200296024
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.8,5.124949032837736
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.8500000000000001,5.21314213937016
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.9000000000000001,5.324109205625836
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.95,5.4885791138492195
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.975,5.631232231181218
2017-02-25,HHS Region 2,ili perc,1,2017-03-04,quantile,0.99,5.797097308982786
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.01,3.254550650324193
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.025,3.4891192928752384
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.05,3.6908612661209514
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.1,3.923456840932718
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.15000000000000002,4.080387971008249
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.2,4.205111858374219
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.25,4.3121138481087105
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.3,4.408204941925803
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.35000000000000003,4.497247660783036
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.4,4.58174049347209
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.45,4.663488286926335
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.5,4.74394
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.55,4.824391713073665
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.6000000000000001,4.906139506527911
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.6500000000000001,4.9906323392169645
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.7000000000000001,5.079675058074199
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.7500000000000001,5.17576615189129
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.8,5.282768141625781
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.8500000000000001,5.4074920289917525
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.9000000000000001,5.5644231590672835
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.95,5.797018733879049
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.975,5.998760707124762
2017-02-25,HHS Region 2,ili perc,2,2017-03-11,quantile,0.99,6.233329349675808
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.01,2.9198180324793013
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.025,3.207104774432981
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.05,3.454187221510087
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.1,3.7390574588691767
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.15000000000000002,3.9312580555908694
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.2,4.084012996982364
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.25,4.215063135138378
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.3,4.332750209477269
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.35000000000000003,4.44180482273243
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.4,4.545286986237695
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.45,4.645407177018361
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.5,4.74394
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.55,4.842472822981639
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.6000000000000001,4.9425930137623055
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.6500000000000001,5.046075177267571
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.7000000000000001,5.155129790522731
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.7500000000000001,5.272816864861623
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.8,5.403867003017637
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.8500000000000001,5.556621944409131
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.9000000000000001,5.748822541130824
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.95,6.033692778489913
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.975,6.2807752255670195
2017-02-25,HHS Region 2,ili perc,3,2017-03-18,quantile,0.99,6.568061967520699
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.01,2.6376253820344298
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.025,2.9693555376375644
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.05,3.254661772301562
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.1,3.583601588748328
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.15000000000000002,3.8055357212596803
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.2,3.9819219343245296
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.25,4.133245599407954
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.3,4.269138927507351
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.35000000000000003,4.395064348145826
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.4,4.514555258058006
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.45,4.630164096255074
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.5,4.74394
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.55,4.857715903744927
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.6000000000000001,4.973324741941995
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.6500000000000001,5.092815651854175
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.7000000000000001,5.21874107249265
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.7500000000000001,5.3546344005920465
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.8,5.505958065675471
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.8500000000000001,5.682344278740321
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.9000000000000001,5.904278411251673
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.95,6.233218227698438
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.975,6.518524462362436
2017-02-25,HHS Region 2,ili perc,4,2017-03-25,quantile,0.99,6.850254617965571
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.01,3.8145572310246267
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.025,4.008568772249255
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.05,4.175429400905454
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.1,4.367809019342472
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.15000000000000002,4.49760663457764
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.2,4.600765664498415
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.25,4.689266926716246
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.3,4.768743795434355
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.35000000000000003,4.842390958722874
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.4,4.91227491471188
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.45,4.979888450891676
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.5,5.04643
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.55,5.112971549108324
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.6000000000000001,5.18058508528812
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.6500000000000001,5.2504690412771255
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.7000000000000001,5.324116204565645
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.7500000000000001,5.403593073283754
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.8,5.4920943355015845
2017-02-25,HHS Region 3,ili perc,1,2017-03-04,quantile,0.8500000000000001,5.5952533654223595
