reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.025,-0.7191751040245693
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.05,-0.4621464211356314
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.1,-0.16580881088112184
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.15000000000000002,0.03412876789163562
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.2,0.19303281734999395
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.25,0.3293583427004126
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.3,0.45178287778257536
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.35000000000000003,0.5652274544391648
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.4,0.672875263916929
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.45,0.7770257653846158
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.5,0.879525
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.55,0.9820242346153844
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.6000000000000001,1.0861747360830711
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.6500000000000001,1.1938225455608356
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.7000000000000001,1.3072671222174248
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.7500000000000001,1.4296916572995875
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.8,1.5660171826500062
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.8500000000000001,1.7249212321083647
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.9000000000000001,1.9248588108811224
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.95,2.2211964211356308
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.975,2.478225104024569
2019-04-27,HHS Region 10,ili perc,2,2019-05-11,quantile,0.99,2.7770764946001414
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.01,-1.4444914612129678
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.025,-1.0784747532972911
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.05,-0.7636801921285293
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.1,-0.40074222376887925
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.15000000000000002,-0.1558696995684927
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.2,0.03874722004898709
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.25,0.2057112080616764
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.3,0.3556500295360549
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.35000000000000003,0.49459069298340275
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.4,0.6264317955578333
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.45,0.7539895880832449
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.5,0.879525
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.55,1.0050604119167552
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.6000000000000001,1.1326182044421669
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.6500000000000001,1.2644593070165977
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.7000000000000001,1.4033999704639453
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.7500000000000001,1.553338791938324
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.8,1.720302779951013
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.8500000000000001,1.9149196995684932
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.9000000000000001,2.15979222376888
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.95,2.522730192128529
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.975,2.837524753297291
2019-04-27,HHS Region 10,ili perc,3,2019-05-18,quantile,0.99,3.203541461212968
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.01,-1.804018058964857
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.025,-1.3813783692788237
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.05,-1.0178849200183944
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.1,-0.5988002525552345
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.15000000000000002,-0.3160458170267619
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.2,-0.09132155516674645
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.25,0.10147185168145278
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.3,0.2746062895618681
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.35000000000000003,0.4350411484472911
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.4,0.5872781405705002
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.45,0.7345691922740618
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.5,0.879525
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.55,1.0244808077259384
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.6000000000000001,1.1717718594295001
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.6500000000000001,1.3240088515527095
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.7000000000000001,1.484443710438132
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.7500000000000001,1.6575781483185474
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.8,1.8503715551667468
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.8500000000000001,2.0750958170267624
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.9000000000000001,2.3578502525552354
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.95,2.7769349200183937
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.975,3.140428369278823
2019-04-27,HHS Region 10,ili perc,4,2019-05-25,quantile,0.99,3.563068058964857
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.01,1.2997490677406924
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.025,1.4707741922679198
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.05,1.6178652344527609
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.1,1.7874517858095045
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.15000000000000002,1.901871026895941
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.2,1.9928078125476851
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.25,2.070823477471952
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.3,2.1408839557494326
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.35000000000000003,2.205805429972005
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.4,2.267409560324419
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.45,2.3270122693791726
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.5,2.38567
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.55,2.4443277306208278
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.6000000000000001,2.5039304396755813
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.6500000000000001,2.565534570027996
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.7000000000000001,2.630456044250568
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.7500000000000001,2.7005165225280483
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.8,2.7785321874523152
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.8500000000000001,2.8694689731040595
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.9000000000000001,2.9838882141904963
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.95,3.153474765547239
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.975,3.30056580773208
2019-04-27,HHS Region 2,ili perc,1,2019-05-04,quantile,0.99,3.471590932259308
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.01,0.8499458899340523
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.025,1.0918119405470048
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.05,1.2998300873083999
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.1,1.5396616882331882
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.15000000000000002,1.7014749307740635
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.2,1.830078966361375
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.25,1.9404097777748281
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.3,2.039490256341187
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.35000000000000003,2.131303085676004
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.4,2.2184244823185884
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.45,2.3027154418179983
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.5,2.38567
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.55,2.468624558182002
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.6000000000000001,2.552915517681412
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.6500000000000001,2.640036914323997
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.7000000000000001,2.731849743658813
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.7500000000000001,2.8309302222251724
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.8,2.9412610336386256
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.8500000000000001,3.069865069225937
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.9000000000000001,3.231678311766813
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.95,3.4715099126916
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.975,3.6795280594529953
2019-04-27,HHS Region 2,ili perc,2,2019-05-11,quantile,0.99,3.921394110065948
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.01,0.5047997723243183
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.025,0.8010239773762704
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.05,1.055793135778672
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.1,1.3495256590089406
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.15000000000000002,1.547705597934121
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.2,1.705212730959942
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.25,1.8403398263950417
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.3,1.961688134374214
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.35000000000000003,2.074135426229982
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.4,2.1808369099564597
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.45,2.2840718303080383
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.5,2.38567
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.55,2.487268169691962
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.6000000000000001,2.5905030900435406
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.6500000000000001,2.6972045737700188
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.7000000000000001,2.8096518656257863
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.7500000000000001,2.931000173604959
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.8,3.0661272690400585
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.8500000000000001,3.22363440206588
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.9000000000000001,3.42181434099106
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.95,3.715546864221328
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.975,3.9703160226237295
2019-04-27,HHS Region 2,ili perc,3,2019-05-18,quantile,0.99,4.266540227675682
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.01,0.21382813548138466
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.025,0.5558783845358397
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.05,0.8500604689055216
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.1,1.1892335716190088
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.15000000000000002,1.4180720537918818
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.2,1.5999456250953699
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.25,1.7559769549439037
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.3,1.8960979114988654
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.35000000000000003,2.0259408599440096
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.4,2.1491491206488385
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.45,2.2683545387583455
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.5,2.38567
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.55,2.5029854612416553
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.6000000000000001,2.6221908793511624
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.6500000000000001,2.745399140055991
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.7000000000000001,2.875242088501135
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.7500000000000001,3.015363045056097
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.8,3.1713943749046307
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.8500000000000001,3.353267946208119
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.9000000000000001,3.582106428380992
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.95,3.9212795310944784
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.975,4.21546161546416
2019-04-27,HHS Region 2,ili perc,4,2019-05-25,quantile,0.99,4.557511864518616
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.01,0.03641142224011365
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.025,0.2265353720655238
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.05,0.39005245764826707
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.1,0.578577185055092
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.15000000000000002,0.705773923613326
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.2,0.8068658592007418
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.25,0.8935937385381193
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.3,0.9714780546208794
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.35000000000000003,1.0436494805549614
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.4,1.1121331061072752
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.45,1.1783918063836805
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.5,1.2436
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.55,1.3088081936163196
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.6000000000000001,1.375066893892725
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.6500000000000001,1.4435505194450389
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.7000000000000001,1.5157219453791206
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.7500000000000001,1.593606261461881
2019-04-27,HHS Region 3,ili perc,1,2019-05-04,quantile,0.8,1.6803341407992582
