reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.95,2.2847376255172853
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.975,2.4574828222721465
2015-12-26,HHS Region 1,ili perc,2,2016-01-09,quantile,0.99,2.6583364456311718
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.01,-0.17891727618812822
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.025,0.06707716892125555
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.05,0.2786459627043025
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.1,0.5225712322478114
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.15000000000000002,0.6871464535710023
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.2,0.8179456223379891
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.25,0.9301596625612392
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.3,1.030931338802429
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.35000000000000003,1.1243113148218136
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.4,1.2129197804164447
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.45,1.2986494963366686
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.5,1.38302
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.55,1.4673905036633315
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.6000000000000001,1.5531202195835554
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.6500000000000001,1.6417286851781867
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.7000000000000001,1.735108661197571
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.7500000000000001,1.835880337438761
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.8,1.9480943776620108
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.8500000000000001,2.078893546428998
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.9000000000000001,2.243468767752189
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.95,2.487394037295697
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.975,2.698962831078744
2015-12-26,HHS Region 1,ili perc,3,2016-01-16,quantile,0.99,2.944957276188128
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.01,-0.4205498137290535
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.025,-0.13649989552294278
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.05,0.10779870456259037
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.1,0.38945934462878423
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.15000000000000002,0.5794944412945573
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.2,0.7305283118893555
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.25,0.8601019245488534
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.3,0.9764630333579348
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.35000000000000003,1.0842889419413597
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.4,1.1866051848684398
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.45,1.2855973339966227
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.5,1.38302
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.55,1.4804426660033774
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.6000000000000001,1.5794348151315603
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.6500000000000001,1.6817510580586403
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.7000000000000001,1.7895769666420651
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.7500000000000001,1.9059380754511468
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.8,2.0355116881106445
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.8500000000000001,2.186545558705443
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.9000000000000001,2.376580655371216
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.95,2.658241295437409
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.975,2.9025398955229424
2015-12-26,HHS Region 1,ili perc,4,2016-01-23,quantile,0.99,3.186589813729053
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.01,-0.7831240800080913
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.025,-0.5555458140550018
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.05,-0.3598159503277013
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.1,-0.1341519527517896
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.15000000000000002,0.018102475070446603
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.2,0.13910946773997676
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.25,0.24292269278350165
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.3,0.33615017735519
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.35000000000000003,0.4225393354834683
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.4,0.5045141985330117
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.45,0.5838258272208062
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.5,0.66188
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.55,0.7399341727791938
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.6000000000000001,0.8192458014669886
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.6500000000000001,0.901220664516532
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.7000000000000001,0.9876098226448101
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.7500000000000001,1.0808373072164985
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.8,1.1846505322600234
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.8500000000000001,1.3056575249295537
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.9000000000000001,1.45791195275179
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.95,1.683575950327701
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.975,1.8793058140550016
2015-12-26,HHS Region 10,ili perc,1,2016-01-02,quantile,0.99,2.1068840800080912
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.01,-1.3816643676318996
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.025,-1.0598200974196892
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.05,-0.7830162695751031
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.1,-0.46387918366391956
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.15000000000000002,-0.24855890690635765
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.2,-0.0774291767311264
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.25,0.06938489407911669
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.3,0.20122846714632683
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.35000000000000003,0.32340118621333186
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.4,0.4393311493116732
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.45,0.5514947302558514
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.5,0.66188
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.55,0.7722652697441488
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.6000000000000001,0.8844288506883271
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.6500000000000001,1.0003588137866686
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.7000000000000001,1.1225315328536734
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.7500000000000001,1.2543751059208836
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.8,1.4011891767311266
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.8500000000000001,1.5723189069063581
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.9000000000000001,1.7876391836639203
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.95,2.1067762695751027
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.975,2.383580097419689
2015-12-26,HHS Region 10,ili perc,2,2016-01-09,quantile,0.99,2.7054243676318994
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.01,-1.8409404837183372
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.025,-1.4467633643891638
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.05,-1.1077492958549466
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.1,-0.7168877866143676
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.15000000000000002,-0.453175381948926
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.2,-0.24358512257418505
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.25,-0.06377534230121822
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.3,0.09769939763878967
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.35000000000000003,0.24732980874006946
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.4,0.3893144364853792
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.45,0.5266862070036769
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.5,0.66188
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.55,0.7970737929963234
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.6000000000000001,0.9344455635146212
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.6500000000000001,1.076430191259931
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.7000000000000001,1.2260606023612104
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.7500000000000001,1.3875353423012184
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.8,1.5673451225741852
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.8500000000000001,1.7769353819489264
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.9000000000000001,2.040647786614368
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.95,2.431509295854946
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.975,2.770523364389163
2015-12-26,HHS Region 10,ili perc,3,2016-01-16,quantile,0.99,3.1647004837183372
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.01,-2.228128160016183
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.025,-1.7729716281100036
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.05,-1.3815119006554026
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.1,-0.9301839055035792
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.15000000000000002,-0.6256750498591068
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.2,-0.3836610645200465
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.25,-0.17603461443299676
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.3,0.01042035471037999
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.35000000000000003,0.18319867096693648
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.4,0.3471483970660233
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.45,0.5057716544416125
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.5,0.66188
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.55,0.8179883455583877
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.6000000000000001,0.9766116029339771
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.6500000000000001,1.140561329033064
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.7000000000000001,1.3133396452896202
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.7500000000000001,1.499794614432997
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.8,1.7074210645200467
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.8500000000000001,1.9494350498591073
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.9000000000000001,2.25394390550358
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.95,2.705271900655402
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.975,3.0967316281100032
2015-12-26,HHS Region 10,ili perc,4,2016-01-23,quantile,0.99,3.551888160016183
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.01,1.2442441319879778
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.025,1.409727849387275
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.05,1.552052975734481
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.1,1.7161447313582165
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.15000000000000002,1.8268566598501936
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.2,1.9148469909760624
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.25,1.9903348602744138
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.3,2.0581252999550146
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.35000000000000003,2.120943245114198
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.4,2.180551332090012
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.45,2.238222846077883
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.5,2.29498
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.55,2.351737153922117
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.6000000000000001,2.4094086679099878
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.6500000000000001,2.469016754885802
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.7000000000000001,2.531834700044985
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.7500000000000001,2.599625139725586
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.8,2.6751130090239372
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.8500000000000001,2.763103340149806
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.9000000000000001,2.8738152686417835
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.95,3.037907024265518
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.975,3.1802321506127247
2015-12-26,HHS Region 2,ili perc,1,2016-01-02,quantile,0.99,3.345715868012022
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.01,0.809015084985532
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.025,1.0430444024835344
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.05,1.2443225264302176
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.1,1.476383312706916
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.15000000000000002,1.6329536234967503
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.2,1.7573907431326532
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.25,1.8641467116890296
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.3,1.9600168708845702
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.35000000000000003,2.0488548608890964
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.4,2.133153425917408
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.45,2.2147132631616446
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.5,2.29498
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.55,2.3752467368383554
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.6000000000000001,2.456806574082592
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.6500000000000001,2.5411051391109036
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.7000000000000001,2.6299431291154294
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.7500000000000001,2.7258132883109703
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.8,2.8325692568673464
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.8500000000000001,2.9570063765032497
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.9000000000000001,3.1135766872930843
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.95,3.3456374735697816
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.975,3.546915597516465
2015-12-26,HHS Region 2,ili perc,2,2016-01-09,quantile,0.99,3.7809449150144676
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.01,0.47505209126819176
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.025,0.7616782976291442
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.05,1.0081926476561651
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.1,1.292407905499651
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.15000000000000002,1.4841665906516879
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.2,1.6365703147365016
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.25,1.7673191397163652
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.3,1.8847356255105987
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.35000000000000003,1.9935394981533796
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.4,2.096783733337474
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.45,2.196673725713886
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.5,2.29498
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.55,2.393286274286114
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.6000000000000001,2.4931762666625255
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.6500000000000001,2.5964205018466204
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.7000000000000001,2.705224374489401
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.7500000000000001,2.822640860283635
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.8,2.9533896852634984
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.8500000000000001,3.105793409348312
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.9000000000000001,3.2975520945003494
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.95,3.5817673523438343
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.975,3.828281702370855
2015-12-26,HHS Region 2,ili perc,3,2016-01-16,quantile,0.99,4.114907908731808
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.01,0.19350826397595575
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.025,0.5244756987745499
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.05,0.8091259514689622
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.1,1.137309462716433
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.15000000000000002,1.3587333197003875
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.2,1.5347139819521247
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.25,1.685689720548828
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.3,1.8212705999100292
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.35000000000000003,1.9469064902283957
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.4,2.066122664180024
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.45,2.1814656921557654
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.5,2.29498
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.55,2.4084943078442342
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.6000000000000001,2.523837335819976
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.6500000000000001,2.6430535097716046
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.7000000000000001,2.7686894000899707
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.7500000000000001,2.904270279451172
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.8,3.055246018047875
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.8500000000000001,3.2312266802996126
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.9000000000000001,3.452650537283567
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.95,3.780834048531037
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.975,4.06548430122545
2015-12-26,HHS Region 2,ili perc,4,2016-01-23,quantile,0.99,4.396451736024044
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.01,1.5472299201465665
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.025,1.746912366723391
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.05,1.9186502868342337
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.1,2.1166531099577433
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.15000000000000002,2.250244674698664
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.2,2.3564190154159643
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.25,2.4475071458088484
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.3,2.5293071020986777
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.35000000000000003,2.6051069522316537
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.4,2.6770335975243422
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.45,2.7466234592453027
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.5,2.81511
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.55,2.883596540754697
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.6000000000000001,2.953186402475658
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.6500000000000001,3.025113047768346
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.7000000000000001,3.100912897901322
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.7500000000000001,3.182712854191151
2015-12-26,HHS Region 3,ili perc,1,2016-01-02,quantile,0.8,3.2738009845840357
