reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,0.9262577711506158
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,1.0222100279674664
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35000000000000003,1.1111240936531275
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,1.195494847063379
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,1.277124527402572
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,1.3574600000000001
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,1.4377954725974282
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6000000000000001,1.5194251529366214
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6500000000000001,1.603795906346873
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7000000000000001,1.692709972032534
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7500000000000001,1.7886622288493845
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.8955096170002692
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8500000000000001,2.0200532973387983
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9000000000000001,2.176757685824878
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.409017195444819
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,2.610467682255363
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,2.8446974088321095
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,-0.3598538366761997
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,-0.0893886452936063
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.14322634028329123
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.4114165210851389
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15000000000000002,0.5923631628364064
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,0.7361738175750394
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,0.8595505541972828
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,0.9703466768024044
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35000000000000003,1.0730157963191256
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,1.170438750705406
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,1.2646965865407982
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,1.3574600000000001
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,1.450223413459202
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6000000000000001,1.5444812492945945
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6500000000000001,1.641904203680875
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7000000000000001,1.744573323197596
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7500000000000001,1.8553694458027177
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,1.978746182424961
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8500000000000001,2.1225568371635943
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9000000000000001,2.3035034789148616
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,2.5716936597167086
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,2.8043086452936064
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,3.0747738366762
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,-0.6189519429928875
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,-0.40652942337685444
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,-0.22383433760962965
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,-0.01319860422381255
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15000000000000002,0.1289163250962111
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.24186476578482635
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.33876447077580046
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.42578340066897835
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35000000000000003,0.506419407628006
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.58293509281981
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.6569649037516911
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.729821
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,0.802677096248309
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6000000000000001,0.8767069071801902
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6500000000000001,0.9532225923719944
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7000000000000001,1.0338585993310219
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7500000000000001,1.1208775292241997
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8,1.2177772342151738
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8500000000000001,1.3307256749037892
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.9000000000000001,1.4728406042238131
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.95,1.6834763376096293
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.975,1.8661714233768543
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.99,2.0785939429928875
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.01,-1.177631988542415
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.025,-0.8772211803479562
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.05,-0.618851312277031
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.1,-0.3209674014024052
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.15000000000000002,-0.11998654094233392
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.2,0.03974667572839891
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.25,0.17678355271658636
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.3,0.2998469035547121
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.35000000000000003,0.41388343821178025
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.4,0.5220929579442998
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.45,0.6267869205840821
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.5,0.729821
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.55,0.8328550794159181
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6000000000000001,0.9375490420557006
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6500000000000001,1.0457585617882201
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7000000000000001,1.159795096445288
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7500000000000001,1.282858447283414
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8,1.4198953242716015
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8500000000000001,1.5796285409423343
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.9000000000000001,1.7806094014024059
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.95,2.078493312277031
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.975,2.336863180347956
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.99,2.637273988542415
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.01,-1.606322265137882
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.025,-1.2383956684911162
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.05,-0.9219584976491293
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.1,-0.557126705535362
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.15000000000000002,-0.3109764274390212
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.2,-0.1153439895306597
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.25,0.05249122275214291
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.3,0.2032124305474012
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.35000000000000003,0.3428780915199146
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.4,0.4754071458480648
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.45,0.6036305396568009
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.5,0.729821
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.55,0.8560114603431994
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.6000000000000001,0.9842348541519356
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.6500000000000001,1.116763908480086
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.7000000000000001,1.256429569452599
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.7500000000000001,1.4071507772478573
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.8,1.57498598953066
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.8500000000000001,1.7706184274390218
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.9000000000000001,2.016768705535363
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.95,2.3816004976491287
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.975,2.698037668491116
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.99,3.065964265137882
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.01,-1.967724885985775
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.025,-1.5428798467537088
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.05,-1.1774896752192594
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.1,-0.7562182084476251
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.15000000000000002,-0.47198834980757787
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.2,-0.24609146843034732
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.25,-0.05229205844839916
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.3,0.12174580133795665
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.35000000000000003,0.28301781525601194
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.4,0.43604918563962003
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.45,0.5841088075033823
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.5,0.729821
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.55,0.8755331924966179
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.6000000000000001,1.0235928143603803
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.6500000000000001,1.1766241847439887
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.7000000000000001,1.3378961986620437
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.7500000000000001,1.5119340584483996
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.8,1.7057334684303478
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.8500000000000001,1.9316303498075784
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.9000000000000001,2.215860208447626
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.95,2.637131675219259
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.975,3.0025218467537087
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.99,3.427366885985775
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.01,1.497235081930251
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.025,1.6691569703040512
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.05,1.817019278869494
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.1,1.9874950509681732
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.15000000000000002,2.1025142450676086
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.2,2.193927854355187
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.25,2.272352591501818
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.3,2.34278042927789
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.35000000000000003,2.408042316823417
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.4,2.4699694661302236
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.45,2.52988469976162
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.5,2.58885
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.55,2.6478153002383804
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.6000000000000001,2.707730533869776
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.6500000000000001,2.7696576831765833
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.7000000000000001,2.8349195707221098
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.7500000000000001,2.905347408498182
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.8,2.9837721456448127
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.8500000000000001,3.075185754932391
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.9000000000000001,3.190204949031827
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.95,3.3606807211305054
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.975,3.5085430296959483
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.99,3.680464918069749
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.01,1.0450733779769656
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.025,1.2882076441839876
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.05,1.4973165263210324
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.1,1.7384056752790094
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.15000000000000002,1.9010673795076547
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.2,2.030345745547623
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.25,2.1412550724459334
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.3,2.240855075797467
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.35000000000000003,2.333149322270418
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.4,2.420727536699208
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.45,2.505460472693481
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.5,2.58885
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.55,2.6722395273065187
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.6000000000000001,2.7569724633007917
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.6500000000000001,2.8445506777295817
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.7000000000000001,2.936844924202533
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.7500000000000001,3.036444927554067
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.8,3.1473542544523774
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.8500000000000001,3.2766326204923453
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.9000000000000001,3.439294324720991
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.95,3.6803834736789667
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.975,3.889492355816012
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.99,4.132626622023034
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.01,0.6981174996030571
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.025,0.9958949451996647
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.05,1.2519999761594385
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.1,1.5472726748938836
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.15000000000000002,1.7464917629197323
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.2,1.9048247787090677
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.25,2.040660408017267
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.3,2.162645001312643
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.35000000000000003,2.275681906339341
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.4,2.3829428753066346
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.45,2.486719104103572
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.5,2.58885
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.55,2.690980895896428
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.6000000000000001,2.7947571246933656
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.6500000000000001,2.9020180936606588
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.7000000000000001,3.015054998687357
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.7500000000000001,3.137039591982733
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.8,3.2728752212909322
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.8500000000000001,3.4312082370802677
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.9000000000000001,3.6304273251061168
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.95,3.9257000238405606
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.975,4.181805054800335
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.99,4.479582500396942
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.01,0.4056201638605017
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.025,0.7494639406081027
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.05,1.0451885577389886
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.1,1.3861401019363468
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.15000000000000002,1.6161784901352179
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.2,1.799005708710374
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.25,1.955855183003636
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.3,2.0967108585557805
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.35000000000000003,2.2272346336468334
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.4,2.3510889322604474
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.45,2.4709193995232392
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.5,2.58885
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.55,2.7067806004767605
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.6000000000000001,2.826611067739553
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.6500000000000001,2.950465366353167
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.7000000000000001,3.0809891414442196
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.7500000000000001,3.2218448169963643
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.8,3.378694291289626
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.8500000000000001,3.5615215098647823
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.9000000000000001,3.7915598980636536
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.95,4.132511442261011
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.975,4.428236059391897
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.99,4.772079836139498
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.01,0.37491747740128
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.025,0.5663791654824272
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.05,0.7310467797652713
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.1,0.9208979930789802
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.15000000000000002,1.0489897053810828
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.2,1.1507929377288804
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.25,1.2381310463516009
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.3,1.3165633671925279
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.35000000000000003,1.3892426012040866
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.4,1.4582080869632654
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.45,1.5249329925663357
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.5,1.5906
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.55,1.6562670074336645
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.6000000000000001,1.7229919130367346
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.6500000000000001,1.7919573987959136
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.7000000000000001,1.8646366328074722
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.7500000000000001,1.9430689536483994
