reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.25,1.2912963487757838
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.3,1.3837998212378915
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.35000000000000003,1.4695180742472693
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.4,1.550856313946931
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.45,1.6295520021761327
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.5,1.707
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.55,1.7844479978238674
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.6000000000000001,1.8631436860530695
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.6500000000000001,1.944481925752731
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.7000000000000001,2.030200178762109
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.7500000000000001,2.1227036512242163
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.8,2.2257106544500935
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.8500000000000001,2.3457778971259478
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.9000000000000001,2.49684990487124
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.95,2.720761377773853
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.975,2.9149711877080455
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.99,3.140782062626352
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.01,-0.3206740384534571
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.025,-0.0013292366126540095
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.05,0.2733249105421817
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.1,0.5899835522919945
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.15000000000000002,0.8036316345403196
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.2,0.9734323575292542
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.25,1.1191062585106983
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.3,1.2499259238332172
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.35000000000000003,1.3711498397820079
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.4,1.4861794815048228
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.45,1.5974719910988449
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.5,1.707
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.55,1.8165280089011553
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.6000000000000001,1.9278205184951775
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.6500000000000001,2.0428501602179927
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.7000000000000001,2.164074076166783
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.7500000000000001,2.294893741489302
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.8,2.440567642470746
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.8500000000000001,2.610368365459681
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.9000000000000001,2.824016447708006
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.95,3.140675089457818
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.975,3.4153292366126538
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.99,3.7346740384534574
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.01,-0.7763833794497432
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.025,-0.3852674711896564
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.05,-0.04888621305534054
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.1,0.3389398344095692
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.15000000000000002,0.6006042274258538
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.2,0.8085667920651353
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.25,0.9869801551877653
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.3,1.1472008693686844
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.35000000000000003,1.2956692387169706
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.4,1.4365512024750002
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.45,1.572856132824578
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.5,1.707
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.55,1.8411438671754223
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.6000000000000001,1.9774487975250001
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.6500000000000001,2.11833076128303
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.7000000000000001,2.2667991306313158
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.7500000000000001,2.4270198448122353
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.8,2.605433207934865
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.8500000000000001,2.8133957725741467
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.9000000000000001,3.0750601655904317
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.95,3.46288621305534
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.975,3.799267471189656
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.99,4.190383379449743
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.01,-1.1605641252527035
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.025,-0.7089423754160913
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.05,-0.3205227555477068
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.1,0.1273001902575216
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.15000000000000002,0.4294442057481055
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.2,0.6695786910998137
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.25,0.8755926975515674
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.3,1.0605996424757829
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.35000000000000003,1.2320361484945386
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.4,1.3947126278938615
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.45,1.5521040043522654
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.5,1.707
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.55,1.861895995647735
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.6000000000000001,2.019287372106139
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.6500000000000001,2.1819638515054622
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.7000000000000001,2.3534003575242175
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.7500000000000001,2.538407302448433
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.8,2.7444213089001868
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.8500000000000001,2.984555794251895
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.9000000000000001,3.2866998097424793
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.95,3.7345227555477063
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.975,4.122942375416091
2016-03-26,HHS Region 10,ili perc,4,2016-04-23,quantile,0.99,4.574564125252704
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.01,2.2950485678168606
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.025,2.460449690157644
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.05,2.602703780197935
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.1,2.766713635509239
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.15000000000000002,2.877370306249241
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.2,2.9653167202655464
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.25,3.0407669125943464
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.3,3.1085235171918337
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.35000000000000003,3.171310109104077
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.4,3.2308884449145863
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.45,3.288531174305717
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.5,3.34526
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.55,3.4019888256942834
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.6000000000000001,3.4596315550854144
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.6500000000000001,3.5192098908959233
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.7000000000000001,3.5819964828081665
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.7500000000000001,3.6497530874056543
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.8,3.725203279734454
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.8500000000000001,3.813149693750759
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.9000000000000001,3.9238063644907615
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.95,4.087816219802065
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.975,4.230070309842356
2016-03-26,HHS Region 2,ili perc,1,2016-04-02,quantile,0.99,4.39547143218314
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.01,1.8600367492473324
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.025,2.0939492596934
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.05,2.295126923131423
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.1,2.5270718848755176
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.15000000000000002,2.683564049403083
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.2,2.807939060867021
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.25,2.914641746142068
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.3,3.010464055304186
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.35000000000000003,3.0992577051216657
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.4,3.183514195648506
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.45,3.2650333253256454
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.5,3.34526
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.55,3.425486674674355
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.6000000000000001,3.5070058043514942
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.6500000000000001,3.591262294878335
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.7000000000000001,3.6800559446958143
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.7500000000000001,3.7758782538579325
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.8,3.8825809391329793
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.8500000000000001,4.006955950596918
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.9000000000000001,4.163448115124483
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.95,4.395393076868577
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.975,4.5965707403066
2016-03-26,HHS Region 2,ili perc,2,2016-04-09,quantile,0.99,4.830483250752668
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.01,1.5262404407691263
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.025,1.812723588292279
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.05,2.059114899826541
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.1,2.3431883021677393
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.15000000000000002,2.5348512780858434
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.2,2.687178935505572
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.25,2.8178625020598966
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.3,2.9352203837711
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.35000000000000003,3.0439699509971985
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.4,3.1471626556514005
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.45,3.2470027916437827
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.5,3.34526
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.55,3.443517208356218
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.6000000000000001,3.5433573443486
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.6500000000000001,3.646550049002802
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.7000000000000001,3.7552996162289007
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.7500000000000001,3.872657497940104
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.8,4.003341064494428
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.8500000000000001,4.155668721914157
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.9000000000000001,4.347331697832262
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.95,4.631405100173459
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.975,4.877796411707721
2016-03-26,HHS Region 2,ili perc,3,2016-04-16,quantile,0.99,5.164279559230874
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.01,1.2448371356337213
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.025,1.5756393803152882
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.05,1.8601475603958704
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.1,2.188167271018478
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.15000000000000002,2.4094806124984824
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.2,2.5853734405310926
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.25,2.7362738251886922
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.3,2.8717870343836673
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.35000000000000003,2.9973602182081542
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.4,3.116516889829172
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.45,3.2318023486114336
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.5,3.34526
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.55,3.458717651388567
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.6000000000000001,3.5740031101708283
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.6500000000000001,3.6931597817918465
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.7000000000000001,3.8187329656163334
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.7500000000000001,3.954246174811308
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.8,4.105146559468908
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.8500000000000001,4.281039387501519
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.9000000000000001,4.502352728981523
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.95,4.83037243960413
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.975,5.114880619684712
2016-03-26,HHS Region 2,ili perc,4,2016-04-23,quantile,0.99,5.445682864366279
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.01,1.734139573676281
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.025,1.9328834155565942
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.05,2.1038140838476176
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.1,2.3008861973224213
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.15000000000000002,2.4338498166819145
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.2,2.5395250863163294
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.25,2.63018505815823
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.3,2.7116005148364795
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.35000000000000003,2.7870440687774303
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.4,2.858632623826167
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.45,2.9278953793234175
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.5,2.99606
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.55,3.0642246206765824
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.6000000000000001,3.133487376173833
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.6500000000000001,3.20507593122257
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.7000000000000001,3.2805194851635204
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.7500000000000001,3.36193494184177
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.8,3.452594913683671
2016-03-26,HHS Region 3,ili perc,1,2016-04-02,quantile,0.8500000000000001,3.558270183318086
