reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-24,HHS Region 10,ili perc,2,2018-03-10,quantile,0.95,4.151126665394541
2018-02-24,HHS Region 10,ili perc,2,2018-03-10,quantile,0.975,4.415062577428498
2018-02-24,HHS Region 10,ili perc,2,2018-03-10,quantile,0.99,4.721945114613124
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.01,0.38692936420244073
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.025,0.7627821777389495
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.05,1.0860363323785993
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.1,1.4587276702249183
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.15000000000000002,1.7101807465137349
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.2,1.9100276803233522
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.25,2.081478554823602
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.3,2.235446739036866
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.35000000000000003,2.3781212075568816
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.4,2.513505326015679
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.45,2.644491027412205
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.5,2.7734
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.55,2.9023089725877953
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.6000000000000001,3.033294673984321
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.6500000000000001,3.168678792443119
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.7000000000000001,3.311353260963134
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.7500000000000001,3.4653214451763987
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.8,3.636772319676648
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.8500000000000001,3.836619253486266
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.9000000000000001,4.088072329775082
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.95,4.4607636676214
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.975,4.78401782226105
2018-02-24,HHS Region 10,ili perc,3,2018-03-17,quantile,0.99,5.159870635797559
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.01,0.01774107201828335
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.025,0.4517385181602465
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.05,0.8250002645559801
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.1,1.2553471530164082
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.15000000000000002,1.5457001555842236
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.2,1.7764635176476316
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.25,1.9744379347386631
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.3,2.1522250799429954
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.35000000000000003,2.3169713655560304
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.4,2.473299480028405
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.45,2.624548739950957
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.5,2.7734
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.55,2.9222512600490433
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.6000000000000001,3.0735005199715957
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.6500000000000001,3.22982863444397
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.7000000000000001,3.394574920057005
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.7500000000000001,3.5723620652613373
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.8,3.770336482352369
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.8500000000000001,4.001099844415777
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.9000000000000001,4.291452846983593
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.95,4.721799735444019
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.975,5.095061481839753
2018-02-24,HHS Region 10,ili perc,4,2018-03-24,quantile,0.99,5.529058927981716
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.01,6.278777448619944
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.025,6.449824877190718
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.05,6.596935102083475
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.1,6.766543769873912
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.15000000000000002,6.880977932813163
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.2,6.971926577880492
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.25,7.049952417127348
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.3,7.120022032260964
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.35000000000000003,7.18495197314241
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.4,7.246564137526139
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.45,7.306174619599167
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.5,7.36484
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.55,7.423505380400833
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.6000000000000001,7.483115862473861
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.6500000000000001,7.54472802685759
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.7000000000000001,7.609657967739036
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.7500000000000001,7.679727582872652
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.8,7.757753422119508
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.8500000000000001,7.848702067186838
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.9000000000000001,7.963136230126088
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.95,8.132744897916524
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.975,8.279855122809282
2018-02-24,HHS Region 2,ili perc,1,2018-03-03,quantile,0.99,8.450902551380057
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.01,5.828915610252798
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.025,6.07081320354663
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.05,6.278858478753724
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.1,6.5187213570389915
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.15000000000000002,6.680555702266493
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.2,6.809176509600166
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.25,6.919521709678613
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.3,7.018615109710837
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.35000000000000003,7.11043991270946
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.4,7.197572671188091
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.45,7.281874623395365
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.5,7.36484
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.55,7.447805376604635
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.6000000000000001,7.532107328811909
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.6500000000000001,7.61924008729054
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.7000000000000001,7.711064890289163
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.7500000000000001,7.810158290321387
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.8,7.920503490399834
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.8500000000000001,8.049124297733506
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.9000000000000001,8.210958642961009
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.95,8.450821521246276
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.975,8.65886679645337
2018-02-24,HHS Region 2,ili perc,2,2018-03-10,quantile,0.99,8.900764389747202
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.01,5.4837244808118575
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.025,5.7799873176004475
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.05,6.034789701427587
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.1,6.328560531444694
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.15000000000000002,6.526766315777093
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.2,6.684293989913255
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.25,6.819438707792011
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.3,6.940802841270232
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.35000000000000003,7.053264797809339
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.4,7.159980196886244
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.45,7.263228580500401
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.5,7.36484
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.55,7.466451419499599
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.6000000000000001,7.569699803113757
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.6500000000000001,7.676415202190661
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.7000000000000001,7.788877158729768
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.7500000000000001,7.910241292207989
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.8,8.045386010086746
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.8500000000000001,8.202913684222908
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.9000000000000001,8.401119468555306
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.95,8.694890298572412
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.975,8.949692682399553
2018-02-24,HHS Region 2,ili perc,3,2018-03-17,quantile,0.99,9.245955519188142
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.01,5.192714897239886
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.025,5.534809754381436
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.05,5.829030204166951
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.1,6.168247539747823
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.15000000000000002,6.397115865626326
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.2,6.5790131557609834
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.25,6.735064834254696
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.3,6.875204064521929
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.35000000000000003,7.00506394628482
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.4,7.128288275052278
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.45,7.247509239198333
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.5,7.36484
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.55,7.482170760801667
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.6000000000000001,7.601391724947722
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.6500000000000001,7.724616053715181
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.7000000000000001,7.854475935478072
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.7500000000000001,7.994615165745305
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.8,8.150666844239018
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.8500000000000001,8.332564134373674
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.9000000000000001,8.561432460252178
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.95,8.900649795833049
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.975,9.194870245618564
2018-02-24,HHS Region 2,ili perc,4,2018-03-24,quantile,0.99,9.536965102760114
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.01,4.308424677914202
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.025,4.5023468501322395
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.05,4.669130616512472
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.1,4.861421617667861
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.15000000000000002,4.991159443243825
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.2,5.094270954238836
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.25,5.182731449449526
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.3,5.2621717081352655
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.35000000000000003,5.33578494677281
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.4,5.4056367115855375
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.45,5.47321910242974
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.5,5.53973
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.55,5.60624089757026
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.6000000000000001,5.673823288414462
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.6500000000000001,5.74367505322719
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.7000000000000001,5.817288291864734
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.7500000000000001,5.896728550550473
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.8,5.985189045761163
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.8500000000000001,6.088300556756174
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.9000000000000001,6.218038382332139
2018-02-24,HHS Region 3,ili perc,1,2018-03-03,quantile,0.95,6.410329383487526
