reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.2,5.5157962424248215
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.25,5.59082553415321
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.3,5.658204157003048
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.35000000000000003,5.720640492495553
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.4,5.779886469215381
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.45,5.837207637339917
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.5,5.89362
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.55,5.9500323626600835
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.6000000000000001,6.00735353078462
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.6500000000000001,6.066599507504447
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.7000000000000001,6.129035842996952
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.7500000000000001,6.196414465846791
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.8,6.271443757575179
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.8500000000000001,6.358899560536417
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.9000000000000001,6.46893893054177
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.95,6.632033853174399
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.975,6.773494375563491
2018-01-13,HHS Region 2,ili perc,1,2018-01-20,quantile,0.99,6.937972804011083
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.01,4.416682100665156
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.025,4.649289724893553
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.05,4.8493451141965895
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.1,5.079996165737844
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.15000000000000002,5.235615335194407
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.2,5.359296517850418
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.25,5.4654039597879525
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.3,5.560691722036215
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.35000000000000003,5.648990034474593
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.4,5.732776498267814
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.45,5.8138408716406005
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.5,5.89362
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.55,5.9733991283594
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.6000000000000001,6.054463501732187
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.6500000000000001,6.138249965525408
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.7000000000000001,6.2265482779637855
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.7500000000000001,6.321836040212048
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.8,6.427943482149583
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.8500000000000001,6.551624664805595
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.9000000000000001,6.707243834262156
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.95,6.937894885803411
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.975,7.137950275106448
2018-01-13,HHS Region 2,ili perc,2,2018-01-27,quantile,0.99,7.370557899334845
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.01,4.084747882425782
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.025,4.369632877246094
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.05,4.6146496892892355
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.1,4.897138381745465
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.15000000000000002,5.087732161427607
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.2,5.239210055573204
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.25,5.36916460090268
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.3,5.485867799022621
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.35000000000000003,5.594010704334057
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.4,5.696627746156841
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.45,5.795910921697734
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.5,5.89362
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.55,5.991329078302266
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.6000000000000001,6.09061225384316
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.6500000000000001,6.193229295665945
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.7000000000000001,6.301372200977379
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.7500000000000001,6.4180753990973205
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.8,6.548029944426797
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.8500000000000001,6.699507838572393
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.9000000000000001,6.890101618254536
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.95,7.172590310710765
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.975,7.417607122753907
2018-01-13,HHS Region 2,ili perc,3,2018-02-03,quantile,0.99,7.702492117574218
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.01,3.8049143919778343
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.025,4.133871248873018
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.05,4.416792293651201
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.1,4.74298213891646
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.15000000000000002,4.963060878927167
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.2,5.137972484849643
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.25,5.288031068306419
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.3,5.422788314006096
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.35000000000000003,5.547660984991107
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.4,5.666152938430762
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.45,5.780795274679834
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.5,5.89362
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.55,6.006444725320167
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.6000000000000001,6.121087061569239
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.6500000000000001,6.239579015008895
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.7000000000000001,6.364451685993904
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.7500000000000001,6.499208931693581
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.8,6.649267515150358
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.8500000000000001,6.824179121072834
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.9000000000000001,7.0442578610835405
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.95,7.3704477063487985
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.975,7.653368751126982
2018-01-13,HHS Region 2,ili perc,4,2018-02-10,quantile,0.99,7.982325608022166
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.01,2.492503122794196
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.025,2.6838300525743217
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.05,2.8483817672839598
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.1,3.038099355812421
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.15000000000000002,3.166100912106302
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.2,3.267832491316769
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.25,3.355109127927776
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.3,3.433486245002312
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.35000000000000003,3.5061143244973034
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.4,3.5750312696226714
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.45,3.641709211600773
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.5,3.70733
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.55,3.7729507883992266
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.6000000000000001,3.839628730377328
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.6500000000000001,3.908545675502696
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.7000000000000001,3.9811737549976876
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.7500000000000001,4.059550872072224
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.8,4.146827508683231
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.8500000000000001,4.248559087893698
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.9000000000000001,4.376560644187579
2018-01-13,HHS Region 3,ili perc,1,2018-01-20,quantile,0.95,4.56627823271604
