reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.8,2.370387889138038
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.8500000000000001,2.5163354299435405
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.9000000000000001,2.699970762308921
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.95,2.9721459876241125
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.975,3.2082174050107937
2017-01-21,HHS Region 1,ili perc,4,2017-02-18,quantile,0.99,3.4827014453450813
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.01,1.8426658429629157
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.025,2.064481446141342
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.05,2.2552551019686153
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.1,2.4752049092506243
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.15000000000000002,2.6236040000097436
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.2,2.7415468929981803
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.25,2.842731393347936
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.3,2.933598201900468
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.35000000000000003,3.017799841885942
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.4,3.0976989641358297
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.45,3.1750022895776047
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.5,3.25108
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.55,3.3271577104223953
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.6000000000000001,3.4044610358641707
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.6500000000000001,3.4843601581140584
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.7000000000000001,3.568561798099532
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.7500000000000001,3.659428606652064
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.8,3.7606131070018196
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.8500000000000001,3.8785559999902564
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.9000000000000001,4.026955090749376
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.95,4.246904898031384
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.975,4.437678553858658
2017-01-21,HHS Region 10,ili perc,1,2017-01-28,quantile,0.99,4.659494157037084
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.01,1.2592815976798855
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.025,1.5729762320407847
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.05,1.8427709234552117
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.1,2.153826923954777
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.15000000000000002,2.3636949307501594
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.2,2.5304913695999254
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.25,2.673587862296495
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.3,2.802092935321045
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.35000000000000003,2.921172036562559
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.4,3.034166458870056
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.45,3.1434898701263556
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.5,3.25108
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.55,3.3586701298736443
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.6000000000000001,3.467993541129944
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.6500000000000001,3.5809879634374413
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.7000000000000001,3.7000670646789553
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.7500000000000001,3.828572137703505
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.8,3.9716686304000746
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.8500000000000001,4.138465069249841
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.9000000000000001,4.348333076045224
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.95,4.659389076544787
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.975,4.9291837679592145
2017-01-21,HHS Region 10,ili perc,2,2017-02-04,quantile,0.99,5.242878402320114
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.01,0.8116351219124788
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.025,1.1958310165290498
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.05,1.5262606811675457
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.1,1.907224922494968
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.15000000000000002,2.164259687486788
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.2,2.3685427705344195
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.25,2.543799466078667
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.3,2.7011853952132863
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.35000000000000003,2.84702691374875
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.4,2.9854162529657127
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.45,3.1193095402248994
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.5,3.25108
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.55,3.382850459775101
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.6000000000000001,3.5167437470342873
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.6500000000000001,3.6551330862512503
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.7000000000000001,3.800974604786714
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.7500000000000001,3.958360533921333
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.8,4.133617229465581
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.8500000000000001,4.337900312513213
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.9000000000000001,4.594935077505032
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.95,4.975899318832454
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.975,5.30632898347095
2017-01-21,HHS Region 10,ili perc,3,2017-02-11,quantile,0.99,5.690524878087521
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.01,0.4342516859258314
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.025,0.8778828922826842
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.05,1.259430203937231
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.1,1.6993298185012489
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.15000000000000002,1.9961280000194872
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.2,2.232013785996361
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.25,2.4343827866958727
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.3,2.6161164038009357
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.35000000000000003,2.7845196837718835
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.4,2.9443179282716594
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.45,3.09892457915521
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.5,3.25108
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.55,3.4032354208447906
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.6000000000000001,3.557842071728341
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.6500000000000001,3.717640316228117
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.7000000000000001,3.8860435961990643
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.7500000000000001,4.067777213304128
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.8,4.270146214003639
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.8500000000000001,4.506031999980513
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.9000000000000001,4.802830181498752
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.95,5.242729796062768
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.975,5.624277107717315
2017-01-21,HHS Region 10,ili perc,4,2017-02-18,quantile,0.99,6.0679083140741685
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.01,4.635687555240609
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.025,4.8004210660357645
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.05,4.942100973316109
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.1,5.105448832678093
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.15000000000000002,5.215658857893921
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.2,5.303250292206564
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.25,5.378395943557614
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.3,5.445879060944847
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.35000000000000003,5.508412226199049
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.4,5.5677500848937225
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.45,5.625160149892263
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.5,5.68166
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.55,5.738159850107737
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.6000000000000001,5.795569915106277
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.6500000000000001,5.854907773800952
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.7000000000000001,5.917440939055153
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.7500000000000001,5.984924056442386
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.8,6.060069707793436
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.8500000000000001,6.147661142106079
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.9000000000000001,6.257871167321907
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.95,6.42121902668389
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.975,6.562898933964235
2017-01-21,HHS Region 2,ili perc,1,2017-01-28,quantile,0.99,6.727632444759391
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.01,4.202431582752727
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.025,4.4353999478965696
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.05,4.635765594288197
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.1,4.866774352382525
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.15000000000000002,5.022634864752231
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.2,5.146507859104883
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.25,5.252779858398898
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.3,5.348215398239139
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.35000000000000003,5.436650648639748
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.4,5.520567053167934
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.45,5.601757145705592
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.5,5.68166
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.55,5.761562854294408
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.6000000000000001,5.842752946832066
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.6500000000000001,5.926669351360252
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.7000000000000001,6.015104601760861
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.7500000000000001,6.110540141601102
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.8,6.216812140895117
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.8500000000000001,6.340685135247769
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.9000000000000001,6.4965456476174746
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.95,6.727554405711803
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.975,6.92792005210343
2017-01-21,HHS Region 2,ili perc,2,2017-02-04,quantile,0.99,7.160888417247273
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.01,3.8699825823597047
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.025,4.155309392766109
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.05,4.400706190587314
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.1,4.683632982309885
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.15000000000000002,4.874522345487146
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.2,5.026235160024476
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.25,5.156391246132352
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.3,5.273275434100174
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.35000000000000003,5.381586053478552
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.4,5.4843622395500695
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.45,5.583799388993374
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.5,5.68166
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.55,5.779520611006626
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.6000000000000001,5.878957760449931
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.6500000000000001,5.981733946521449
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.7000000000000001,6.0900445658998255
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.7500000000000001,6.206928753867649
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.8,6.337084839975524
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.8500000000000001,6.488797654512854
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.9000000000000001,6.6796870176901155
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.95,6.962613809412685
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.975,7.2080106072338905
2017-01-21,HHS Region 2,ili perc,3,2017-02-11,quantile,0.99,7.493337417640295
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.01,3.589715110481219
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.025,3.9191821320715285
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.05,4.202541946632219
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.1,4.529237665356185
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.15000000000000002,4.749657715787842
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.2,4.924840584413128
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.25,5.075131887115228
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.3,5.210098121889695
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.35000000000000003,5.335164452398097
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.4,5.453840169787444
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.45,5.5686602997845265
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.5,5.68166
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.55,5.794659700215473
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.6000000000000001,5.909479830212556
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.6500000000000001,6.028155547601903
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.7000000000000001,6.153221878110306
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.7500000000000001,6.2881881128847725
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.8,6.438479415586872
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.8500000000000001,6.613662284212158
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.9000000000000001,6.834082334643815
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.95,7.16077805336778
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.975,7.444137867928471
2017-01-21,HHS Region 2,ili perc,4,2017-02-18,quantile,0.99,7.773604889518781
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.01,1.8703481674590428
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.025,2.063959528562631
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.05,2.2304759802376513
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.1,2.422458784657802
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.15000000000000002,2.55198867135967
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.2,2.6549349191293445
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.25,2.7432536332080124
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.3,2.822566568055266
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.35000000000000003,2.8960618221814083
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.4,2.965801631230546
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.45,3.0332757035778215
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.5,3.09968
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.55,3.166084296422179
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.6000000000000001,3.2335583687694545
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.6500000000000001,3.3032981778185926
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.7000000000000001,3.3767934319447344
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.7500000000000001,3.456106366791988
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.8,3.544425080870656
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.8500000000000001,3.6473713286403306
2017-01-21,HHS Region 3,ili perc,1,2017-01-28,quantile,0.9000000000000001,3.776901215342199
