reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.95,2.6448837416352067
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.975,2.8495692431128927
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.99,3.0875603733623387
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.01,-0.16845150867734798
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.025,0.10635697755117361
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.05,0.3427074363058844
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.1,0.6152043784475212
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.15000000000000002,0.7990567716283491
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.2,0.9451768254890018
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.25,1.0705348209251413
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.3,1.1831101751785194
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.35000000000000003,1.2874280179758721
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.4,1.3864154495264707
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.45,1.4821869351238877
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.5,1.57644
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.55,1.6706930648761127
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.6000000000000001,1.7664645504735297
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.6500000000000001,1.8654519820241284
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.7000000000000001,1.969769824821481
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.7500000000000001,2.082345179074859
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.8,2.2077031745109985
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.8500000000000001,2.3538232283716516
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.9000000000000001,2.5376756215524794
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.95,2.810172563694115
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.975,3.046523022448826
2017-01-07,HHS Region 1,ili perc,4,2017-02-04,quantile,0.99,3.321331508677348
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.01,1.618121188814283
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.025,1.8394004732967648
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.05,2.029712865457967
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.1,2.2491308652741147
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.15000000000000002,2.397171148060779
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.2,2.514828871847153
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.25,2.615768722413486
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.3,2.7064158278992845
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.35000000000000003,2.790413880251128
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.4,2.8701198177455787
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.45,2.947236234700759
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.5,3.02313
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.55,3.099023765299241
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.6000000000000001,3.176140182254422
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.6500000000000001,3.2558461197488726
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.7000000000000001,3.3398441721007157
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.7500000000000001,3.430491277586514
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.8,3.5314311281528474
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.8500000000000001,3.6490888519392213
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.9000000000000001,3.797129134725886
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.95,4.016547134542033
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.975,4.206859526703235
2017-01-07,HHS Region 10,ili perc,1,2017-01-14,quantile,0.99,4.428138811185717
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.01,1.03614748396746
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.025,1.3490836491548
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.05,1.618226015236839
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.1,1.9285299264056126
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.15000000000000002,2.1378905021000616
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.2,2.304283650796699
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.25,2.4470341564515206
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.3,2.5752285224194016
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.35000000000000003,2.694019707268304
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.4,2.806740925074618
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.45,2.915800007814253
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.5,3.02313
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.55,3.1304599921857474
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.6000000000000001,3.2395190749253824
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.6500000000000001,3.3522402927316968
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.7000000000000001,3.4710314775805986
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.7500000000000001,3.5992258435484796
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.8,3.741976349203301
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.8500000000000001,3.908369497899939
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.9000000000000001,4.117730073594388
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.95,4.428033984763161
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.975,4.6971763508452
2017-01-07,HHS Region 10,ili perc,2,2017-01-21,quantile,0.99,5.010112516032541
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.01,0.5895833539443905
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.025,0.9728503173305364
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.05,1.3024810498637114
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.1,1.682524173640418
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.15000000000000002,1.938937464993785
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.2,2.14272662049469
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.25,2.3175595701839886
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.3,2.4745649624444472
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.35000000000000003,2.6200538568546707
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.4,2.758108590259968
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.45,2.891678142524007
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.5,3.02313
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.55,3.154581857475993
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.6000000000000001,3.2881514097400326
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.6500000000000001,3.4262061431453303
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.7000000000000001,3.5716950375555534
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.7500000000000001,3.728700429816012
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.8,3.9035333795053107
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.8500000000000001,4.107322535006215
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.9000000000000001,4.363735826359583
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.95,4.743778950136288
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.975,5.073409682669463
2017-01-07,HHS Region 10,ili perc,3,2017-01-28,quantile,0.99,5.45667664605561
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.01,0.2131123776285661
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.025,0.6556709465935295
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.05,1.0362957309159337
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.1,1.4751317305482294
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.15000000000000002,1.7712122961215582
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.2,2.006527743694306
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.25,2.208407444826972
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.3,2.389701655798569
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.35000000000000003,2.557697760502256
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.4,2.717109635491157
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.45,2.8713424694015184
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.5,3.02313
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.55,3.174917530598482
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.6000000000000001,3.329150364508844
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.6500000000000001,3.488562239497745
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.7000000000000001,3.6565583442014318
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.7500000000000001,3.8378525551730287
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.8,4.039732256305695
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.8500000000000001,4.2750477038784425
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.9000000000000001,4.571128269451772
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.95,5.009964269084065
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.975,5.39058905340647
2017-01-07,HHS Region 10,ili perc,4,2017-02-04,quantile,0.99,5.833147622371434
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.01,4.2979480398363625
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.025,4.462656275404604
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.05,4.604314444595422
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.1,4.767637241332373
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.15000000000000002,4.877830356914077
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.2,4.965408351985565
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.25,5.040542473664356
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.3,5.108015237049562
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.35000000000000003,5.17053880777783
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.4,5.229867562205643
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.45,5.2872688187206345
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.5,5.34376
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.55,5.400251181279365
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.6000000000000001,5.457652437794356
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.6500000000000001,5.51698119222217
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.7000000000000001,5.579504762950437
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.7500000000000001,5.646977526335643
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.8,5.722111648014434
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.8500000000000001,5.809689643085922
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.9000000000000001,5.919882758667626
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.95,6.083205555404576
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.975,6.224863724595395
2017-01-07,HHS Region 2,ili perc,1,2017-01-14,quantile,0.99,6.389571960163637
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.01,3.8647585422445934
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.025,4.097691162819742
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.05,4.2980260669103405
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.1,4.528999381100441
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.15000000000000002,4.684835979636233
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.2,4.808689968031775
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.25,4.914945661906912
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.3,5.0103665589770605
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.35000000000000003,5.09878824066897
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.4,5.1826917698194865
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.45,5.263869405280244
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.5,5.34376
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.55,5.4236505947197555
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.6000000000000001,5.504828230180513
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.6500000000000001,5.588731759331029
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.7000000000000001,5.677153441022939
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.7500000000000001,5.772574338093087
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.8,5.878830031968224
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.8500000000000001,6.002684020363766
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.9000000000000001,6.1585206188995585
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.95,6.389493933089658
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.975,6.5898288371802565
2017-01-07,HHS Region 2,ili perc,2,2017-01-21,quantile,0.99,6.822761457755406
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.01,3.5323605498333817
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.025,3.8176435822625985
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.05,4.063002728608285
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.1,4.3458861105909286
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.15000000000000002,4.53674618542275
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.2,4.688435722511583
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.25,4.8185718386413114
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.3,4.935438092951561
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.35000000000000003,5.043732094123547
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.4,5.146492511142297
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.45,5.245914403844555
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.5,5.34376
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.55,5.441605596155444
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.6000000000000001,5.541027488857703
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.6500000000000001,5.6437879058764535
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.7000000000000001,5.752081907048439
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.7500000000000001,5.868948161358688
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.8,5.999084277488416
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.8500000000000001,6.15077381457725
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.9000000000000001,6.341633889409072
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.95,6.6245172713917135
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.975,6.869876417737401
2017-01-07,HHS Region 2,ili perc,3,2017-01-28,quantile,0.99,7.155159450166617
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.01,3.2521360796727254
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.025,3.5815525508092074
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.05,3.8648688891908454
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.1,4.191514482664747
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.15000000000000002,4.411900713828156
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.2,4.587056703971131
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.25,4.737324947328713
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.3,4.872270474099125
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.35000000000000003,4.99731761555566
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.4,5.115975124411286
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.45,5.2307776374412684
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.5,5.34376
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.55,5.456742362558731
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.6000000000000001,5.571544875588713
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.6500000000000001,5.69020238444434
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.7000000000000001,5.8152495259008745
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.7500000000000001,5.950195052671286
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.8,6.1004632960288685
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.8500000000000001,6.275619286171843
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.9000000000000001,6.496005517335252
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.95,6.822651110809153
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.975,7.105967449190791
2017-01-07,HHS Region 2,ili perc,4,2017-02-04,quantile,0.99,7.435383920327274
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.01,1.4724621360843277
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.025,1.6663043871090633
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.05,1.8330194168539744
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.1,2.0252311690709983
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.15000000000000002,2.154915525764484
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.2,2.257984541386698
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.25,2.346408579351388
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.3,2.425816098303461
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.35000000000000003,2.4993989986985676
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.4,2.5692219754860055
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.45,2.636776513582579
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.5,2.70326
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.55,2.7697434864174215
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.6000000000000001,2.8372980245139954
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.6500000000000001,2.907121001301433
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.7000000000000001,2.9807039016965393
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.7500000000000001,3.0601114206486124
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.8,3.1485354586133028
2017-01-07,HHS Region 3,ili perc,1,2017-01-14,quantile,0.8500000000000001,3.251604474235517
