reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.975,2.542208852785009
2017-12-16,HHS Region 1,ili perc,1,2017-12-23,quantile,0.99,2.6767151220888152
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.01,0.614867805463412
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.025,0.8050883957370627
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.05,0.9686885974367404
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.1,1.1573091524033112
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.15000000000000002,1.2845705453611636
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.2,1.3857138662158097
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.25,1.47248582953704
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.3,1.5504097343997727
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.35000000000000003,1.6226178452384068
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.4,1.691136281177716
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.45,1.7574286609063967
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.5,1.82267
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.55,1.8879113390936035
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.6000000000000001,1.9542037188222843
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.6500000000000001,2.0227221547615937
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.7000000000000001,2.0949302656002273
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.7500000000000001,2.1728541704629603
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.8,2.2596261337841903
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.8500000000000001,2.3607694546388367
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.9000000000000001,2.488030847596689
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.95,2.6766514025632593
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.975,2.840251604262937
2017-12-16,HHS Region 1,ili perc,2,2017-12-30,quantile,0.99,3.0304721945365882
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.01,0.34342045658580744
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.025,0.576392148956542
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.05,0.7767606569468517
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.1,1.0077727142811947
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.15000000000000002,1.163635452632474
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.2,1.287510216124716
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.25,1.3937837331829717
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.3,1.4892206360224096
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.35000000000000003,1.5776571494449023
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.4,1.6615747524573443
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.45,1.7427660045423898
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.5,1.82267
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.55,1.9025739954576104
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.6000000000000001,1.983765247542656
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.6500000000000001,2.067682850555098
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.7000000000000001,2.1561193639775906
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.7500000000000001,2.2515562668170284
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.8,2.357829783875284
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.8500000000000001,2.481704547367526
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.9000000000000001,2.6375672857188057
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.95,2.8685793430531477
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.975,3.0689478510434576
2017-12-16,HHS Region 1,ili perc,3,2018-01-06,quantile,0.99,3.3019195434141926
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.01,0.11457975582236977
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.025,0.38359229442998233
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.05,0.6149579184806404
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.1,0.8817076654567049
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.15000000000000002,1.0616824533441913
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.2,1.2047207094402856
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.25,1.32743479680291
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.3,1.4376358398928575
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.35000000000000003,1.5397535295541935
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.4,1.6366532309321566
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.45,1.730404813426444
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.5,1.82267
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.55,1.914935186573556
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.6000000000000001,2.0086867690678436
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.6500000000000001,2.105586470445807
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.7000000000000001,2.2077041601071428
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.7500000000000001,2.31790520319709
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.8,2.4406192905597144
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.8500000000000001,2.583657546655809
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.9000000000000001,2.7636323345432956
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.95,3.030382081519359
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.975,3.2617477055700173
2017-12-16,HHS Region 1,ili perc,4,2018-01-13,quantile,0.99,3.5307602441776305
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.01,-0.059158546586240195
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.025,0.15642416844671633
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.05,0.3418371966137376
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.1,0.5556065435189187
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.15000000000000002,0.6998357070035938
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.2,0.8144644739836869
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.25,0.9128057493136591
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.3,1.0011192539248617
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.35000000000000003,1.0829548772903397
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.4,1.160608881141121
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.45,1.2357400285492173
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.5,1.30968
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.55,1.3836199714507829
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.6000000000000001,1.458751118858879
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.6500000000000001,1.5364051227096605
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.7000000000000001,1.6182407460751382
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.7500000000000001,1.706554250686341
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.8,1.804895526016313
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.8500000000000001,1.9195242929964065
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.9000000000000001,2.0637534564810815
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.95,2.277522803386262
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.975,2.4629358315532834
2017-12-16,HHS Region 10,ili perc,1,2017-12-23,quantile,0.99,2.6785185465862402
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.01,-0.6261500372813366
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.025,-0.3212700378685153
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.05,-0.059056418794049124
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.1,0.24325909081889704
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.15000000000000002,0.4472299299086508
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.2,0.6093394868100038
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.25,0.7484150521227171
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.3,0.8733092080845786
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.35000000000000003,0.9890422565332943
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.4,1.0988616019516417
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.45,1.2051130895728235
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.5,1.30968
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.55,1.4142469104271764
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.6000000000000001,1.5204983980483584
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.6500000000000001,1.630317743466706
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.7000000000000001,1.7460507919154213
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.7500000000000001,1.870944947877283
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.8,2.010020513189996
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.8500000000000001,2.1721300700913493
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.9000000000000001,2.3761009091811034
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.95,2.6784164187940487
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.975,2.940630037868515
2017-12-16,HHS Region 10,ili perc,2,2017-12-30,quantile,0.99,3.2455100372813366
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.01,-1.0612179100461059
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.025,-0.6878176943753824
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.05,-0.36667290920490214
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.1,0.003586460735688378
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.15000000000000002,0.2533986998243034
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.2,0.45194154824279853
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.25,0.6222736335954302
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.3,0.7752371105765012
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.35000000000000003,0.9169805681145801
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.4,1.0514812481952827
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.45,1.1816122127370519
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.5,1.30968
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.55,1.437747787262948
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.6000000000000001,1.5678787518047177
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.6500000000000001,1.7023794318854204
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.7000000000000001,1.8441228894234987
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.7500000000000001,1.99708636640457
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.8,2.1674184517572015
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.8500000000000001,2.365961300175697
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.9000000000000001,2.615773539264312
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.95,2.9860329092049014
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.975,3.307177694375382
2017-12-16,HHS Region 10,ili perc,3,2018-01-06,quantile,0.99,3.680577910046106
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.01,-1.4279970931724804
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.025,-0.9968316631065673
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.05,-0.6260056067725247
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.1,-0.19846691296216248
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.15000000000000002,0.08999141400718752
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.2,0.31924894796737396
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.25,0.5159314986273184
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.3,0.6925585078497234
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.35000000000000003,0.8562297545806794
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.4,1.0115377622822421
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.45,1.1618000570984346
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.5,1.30968
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.55,1.4575599429015655
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.6000000000000001,1.607822237717758
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.6500000000000001,1.763130245419321
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.7000000000000001,1.9268014921502767
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.7500000000000001,2.1034285013726817
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.8,2.300111052032626
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.8500000000000001,2.529368585992813
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.9000000000000001,2.8178269129621634
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.95,3.245365606772524
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.975,3.6161916631065667
2017-12-16,HHS Region 10,ili perc,4,2018-01-13,quantile,0.99,4.04735709317248
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.01,2.550226909640226
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.025,2.7142376284858223
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.05,2.855295894814657
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.1,3.017927041971852
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.15000000000000002,3.127653504865709
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.2,3.214860619174087
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.25,3.289676558181979
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.3,3.356863583694868
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.35000000000000003,3.4191223757009794
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.4,3.478199881014234
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.45,3.535358051103207
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.5,3.59161
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.55,3.6478619488967934
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.6000000000000001,3.7050201189857663
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.6500000000000001,3.764097624299021
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.7000000000000001,3.8263564163051322
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.7500000000000001,3.8935434418180215
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.8,3.968359380825914
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.8500000000000001,4.055566495134292
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.9000000000000001,4.165292958028148
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.95,4.327924105185343
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.975,4.468982371514178
2017-12-16,HHS Region 2,ili perc,1,2017-12-23,quantile,0.99,4.632993090359775
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.01,2.118871909987201
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.025,2.350818092953204
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.05,2.550304606280278
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.1,2.7802997802542784
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.15000000000000002,2.935476432229999
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.2,3.058805916020327
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.25,3.1646116316469666
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.3,3.259628434342802
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.35000000000000003,3.34767566237481
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.4,3.4312238716199834
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.45,3.512057730960237
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.5,3.59161
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.55,3.671162269039763
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.6000000000000001,3.751996128380017
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.6500000000000001,3.8355443376251905
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.7000000000000001,3.9235915656571985
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.7500000000000001,4.018608368353034
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.8,4.124414083979673
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.8500000000000001,4.2477435677700015
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.9000000000000001,4.402920219745723
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.95,4.632915393719722
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.975,4.832401907046796
2017-12-16,HHS Region 2,ili perc,2,2017-12-30,quantile,0.99,5.064348090012799
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.01,1.78788157735378
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.025,2.0719564753802473
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.05,2.316276559489371
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.1,2.597961969258844
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.15000000000000002,2.788013777925825
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.2,2.9390609306894024
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.25,3.068645938267046
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.3,3.185017280064797
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.35000000000000003,3.2928526710372443
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.4,3.395177911824222
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.45,3.4941787664859865
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.5,3.59161
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.55,3.689041233514014
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.6000000000000001,3.788042088175779
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.6500000000000001,3.8903673289627565
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.7000000000000001,3.998202719935204
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.7500000000000001,4.114574061732955
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.8,4.244159069310598
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.8500000000000001,4.395206222074176
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.9000000000000001,4.585258030741157
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.95,4.866943440510629
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.975,5.111263524619752
2017-12-16,HHS Region 2,ili perc,3,2018-01-06,quantile,0.99,5.395338422646221
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.01,1.5088438192804516
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.025,1.8368652569716448
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.05,2.1189817896293137
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.1,2.4442440839437043
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.15000000000000002,2.663697009731418
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.2,2.8381112383481732
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.25,2.9877431163639576
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.3,3.1221171673897365
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.35000000000000003,3.2466347514019587
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.4,3.364789762028468
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.45,3.4791061022064143
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.5,3.59161
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.55,3.704113897793586
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.6000000000000001,3.8184302379715325
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.6500000000000001,3.936585248598042
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.7000000000000001,4.061102832610264
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.7500000000000001,4.195476883636043
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.8,4.345108761651828
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.8500000000000001,4.519522990268583
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.9000000000000001,4.7389759160562965
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.95,5.064238210370686
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.975,5.346354743028355
2017-12-16,HHS Region 2,ili perc,4,2018-01-13,quantile,0.99,5.674376180719548
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.01,0.6265346439788084
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.025,0.8175148492198242
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.05,0.9817683616977738
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.1,1.1711421421511292
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.15000000000000002,1.298911732768969
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.2,1.4004589530135798
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.25,1.4875774260475159
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.3,1.5658125073415912
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.35000000000000003,1.6383089695184232
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.4,1.7071010226797432
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.45,1.7736581302372658
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.5,1.83916
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.55,1.904661869762734
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.6000000000000001,1.9712189773202566
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.6500000000000001,2.040011030481577
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.7000000000000001,2.1125074926584086
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.7500000000000001,2.190742573952484
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.8,2.2778610469864202
2017-12-16,HHS Region 3,ili perc,1,2017-12-23,quantile,0.8500000000000001,2.379408267231031
