reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.55,4.331367147504692
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.6000000000000001,4.397909295627994
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.6500000000000001,4.466685887026748
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.7000000000000001,4.539166054834775
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.7500000000000001,4.617383551942949
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.8,4.704482444152019
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.8500000000000001,4.806006840553809
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.9000000000000001,4.933747713565726
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.95,5.123078930201094
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.975,5.287295524914653
2018-01-27,HHS Region 1,ili perc,2,2018-02-10,quantile,0.99,5.478232805276231
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.01,2.7810571194207303
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.025,3.0149065743010306
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.05,3.2160300064738525
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.1,3.4479124430423513
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.15000000000000002,3.604362422130781
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.2,3.728703905945
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.25,3.8353778274819463
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.3,3.931174305918269
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.35000000000000003,4.019944019718752
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.4,4.10417779730617
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.45,4.185674951951564
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.5,4.26588
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.55,4.346085048048436
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.6000000000000001,4.42758220269383
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.6500000000000001,4.5118159802812485
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.7000000000000001,4.600585694081731
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.7500000000000001,4.696382172518054
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.8,4.803056094055001
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.8500000000000001,4.92739757786922
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.9000000000000001,5.083847556957649
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.95,5.315729993526148
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.975,5.51685342569897
2018-01-27,HHS Region 1,ili perc,3,2018-02-17,quantile,0.99,5.7507028805792695
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.01,2.551354220397286
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.025,2.821380311847263
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.05,3.0536176472579033
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.1,3.321372421604242
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.15000000000000002,3.502025296687074
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.2,3.645602474990228
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.25,3.7687789096199658
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.3,3.8793951548452243
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.35000000000000003,3.9818975911624137
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.4,4.079162379492324
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.45,4.173267187837737
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.5,4.26588
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.55,4.358492812162263
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.6000000000000001,4.452597620507676
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.6500000000000001,4.549862408837587
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.7000000000000001,4.652364845154776
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.7500000000000001,4.762981090380035
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.8,4.886157525009772
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.8500000000000001,5.0297347033129265
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.9000000000000001,5.210387578395759
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.95,5.478142352742096
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.975,5.710379688152737
2018-01-27,HHS Region 1,ili perc,4,2018-02-24,quantile,0.99,5.980405779602714
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.01,2.610374920233423
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.025,2.8276627402425887
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.05,3.0145422527561556
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.1,3.2300023621935434
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.15000000000000002,3.375372275131785
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.2,3.4909076736150793
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.25,3.590026758046798
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.3,3.6790387592705702
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.35000000000000003,3.7615216438443984
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.4,3.839789835286093
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.45,3.915515216296332
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.5,3.99004
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.55,4.064564783703668
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.6000000000000001,4.140290164713908
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.6500000000000001,4.218558356155602
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.7000000000000001,4.30104124072943
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.7500000000000001,4.390053241953202
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.8,4.489172326384921
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.8500000000000001,4.604707724868216
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.9000000000000001,4.7500776378064575
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.95,4.965537747243844
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.975,5.152417259757411
2018-01-27,HHS Region 10,ili perc,1,2018-02-03,quantile,0.99,5.369705079766577
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.01,2.0388989326615485
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.025,2.346190314656995
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.05,2.610477855783354
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.1,2.915184464700099
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.15000000000000002,3.120768567138356
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.2,3.2841602946076107
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.25,3.4243358481009514
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.3,3.5502178274455805
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.35000000000000003,3.666866241473543
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.4,3.777554179312801
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.45,3.8846460401533514
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.5,3.99004
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.55,4.095433959846648
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.6000000000000001,4.2025258206872
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.6500000000000001,4.313213758526457
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.7000000000000001,4.42986217255442
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.7500000000000001,4.555744151899049
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.8,4.69591970539239
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.8500000000000001,4.859311432861644
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.9000000000000001,5.064895535299902
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.95,5.369602144216645
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.975,5.6338896853430045
2018-01-27,HHS Region 10,ili perc,2,2018-02-10,quantile,0.99,5.9411810673384515
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.01,1.6003899844157206
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.025,1.9767435285374773
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.05,2.300428339104679
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.1,2.673616195654585
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.15000000000000002,2.9254042707554833
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.2,3.1255174510012655
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.25,3.297196741236712
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.3,3.451370049839668
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.35000000000000003,3.5942345966763782
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.4,3.72979908086992
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.45,3.8609592882021664
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.5,3.99004
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.55,4.119120711797834
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.6000000000000001,4.2502809191300805
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.6500000000000001,4.385845403323622
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.7000000000000001,4.528709950160332
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.7500000000000001,4.6828832587632885
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.8,4.854562548998735
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.8500000000000001,5.054675729244517
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.9000000000000001,5.306463804345416
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.95,5.6796516608953205
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.975,6.003336471462522
2018-01-27,HHS Region 10,ili perc,3,2018-02-17,quantile,0.99,6.37969001558428
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.01,1.230709840466846
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.025,1.6652854804851778
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.05,2.0390445055123116
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.1,2.469964724387087
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.15000000000000002,2.76070455026357
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.2,2.9917753472301585
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.25,3.1900135160935963
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.3,3.3680375185411404
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.35000000000000003,3.533003287688797
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.4,3.6895396705721852
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.45,3.8409904325926645
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.5,3.99004
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.55,4.139089567407336
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.6000000000000001,4.290540329427815
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.6500000000000001,4.447076712311204
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.7000000000000001,4.61204248145886
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.7500000000000001,4.790066483906404
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.8,4.988304652769842
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.8500000000000001,5.219375449736431
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.9000000000000001,5.510115275612915
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.95,5.9410354944876875
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.975,6.314794519514821
2018-01-27,HHS Region 10,ili perc,4,2018-02-24,quantile,0.99,6.7493701595331546
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.01,7.391322527279169
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.025,7.557466393770354
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.05,7.700359284755601
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.1,7.865105636645143
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.15000000000000002,7.9762592181299565
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.2,8.064600561053847
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.25,8.140389567220218
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.3,8.208450437115326
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.35000000000000003,8.271518976170409
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.4,8.331364852247802
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.45,8.38926642994336
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.5,8.44625
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.55,8.503233570056638
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.6000000000000001,8.561135147752196
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.6500000000000001,8.62098102382959
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.7000000000000001,8.684049562884672
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.7500000000000001,8.75211043277978
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.8,8.827899438946151
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.8500000000000001,8.916240781870043
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.9000000000000001,9.027394363354857
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.95,9.192140715244397
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.975,9.335033606229644
2018-01-27,HHS Region 2,ili perc,1,2018-02-03,quantile,0.99,9.501177472720828
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.01,6.954357260758228
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.025,7.189320170055167
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.05,7.391401234453204
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.1,7.624387759646884
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.15000000000000002,7.78158266208905
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.2,7.906516187370268
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.25,8.013698027769527
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.3,8.1099506330421
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.35000000000000003,8.199143016332856
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.4,8.283777865933605
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.45,8.365663062393462
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.5,8.44625
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.55,8.526836937606536
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.6000000000000001,8.608722134066394
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.6500000000000001,8.693356983667142
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.7000000000000001,8.782549366957898
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.7500000000000001,8.878801972230471
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.8,8.98598381262973
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.8500000000000001,9.11091733791095
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.9000000000000001,9.268112240353116
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.95,9.501098765546795
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.975,9.703179829944832
2018-01-27,HHS Region 2,ili perc,2,2018-02-10,quantile,0.99,9.93814273924177
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.01,6.619062018947291
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.025,6.906831637075964
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.05,7.154329384302812
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.1,7.439678436137119
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.15000000000000002,7.632202086712064
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.2,7.7852137810651065
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.25,7.916484190400412
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.3,8.034369075066074
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.35000000000000003,8.143606989068621
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.4,8.247263087058135
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.45,8.34755156146524
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.5,8.44625
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.55,8.544948438534758
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.6000000000000001,8.645236912941863
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.6500000000000001,8.748893010931377
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.7000000000000001,8.858130924933924
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.7500000000000001,8.976015809599586
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.8,9.107286218934892
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.8500000000000001,9.2602979132879355
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.9000000000000001,9.45282156386288
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.95,9.738170615697186
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.975,9.985668362924034
2018-01-27,HHS Region 2,ili perc,3,2018-02-17,quantile,0.99,10.273437981052707
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.01,6.33639505455834
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.025,6.6686827875407095
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.05,6.954468569511204
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.1,7.283961273290286
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.15000000000000002,7.506268436259914
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.2,7.682951122107694
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.25,7.834529134440436
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.3,7.970650874230652
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.35000000000000003,8.096787952340819
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.4,8.216479704495605
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.45,8.332282859886721
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.5,8.44625
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.55,8.560217140113277
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.6000000000000001,8.676020295504394
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.6500000000000001,8.79571204765918
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.7000000000000001,8.921849125769345
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.7500000000000001,9.057970865559563
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.8,9.209548877892304
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.8500000000000001,9.386231563740084
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.9000000000000001,9.608538726709712
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.95,9.938031430488794
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.975,10.223817212459288
2018-01-27,HHS Region 2,ili perc,4,2018-02-24,quantile,0.99,10.556104945441659
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.01,4.749628270647779
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.025,4.941899348665964
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.05,5.107263082946976
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.1,5.297916878036342
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.15000000000000002,5.426550088452214
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.2,5.528783686334997
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.25,5.616491010266261
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.3,5.695254897865338
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.35000000000000003,5.768241377891648
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.4,5.837498410073173
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.45,5.904505390213902
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.5,5.97045
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.55,6.036394609786097
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.6000000000000001,6.103401589926826
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.6500000000000001,6.172658622108351
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.7000000000000001,6.245645102134661
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.7500000000000001,6.3244089897337386
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.8,6.412116313665003
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.8500000000000001,6.514349911547785
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.9000000000000001,6.642983121963658
2018-01-27,HHS Region 3,ili perc,1,2018-02-03,quantile,0.95,6.833636917053022
