reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.1,5.11628163076048
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.15000000000000002,5.244607905371873
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.2,5.346597560407317
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.25,5.434095603096648
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.3,5.512671549672361
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.35000000000000003,5.585483874331713
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.4,5.654575650100684
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.45,5.721422742749771
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.5,5.78721
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.55,5.852997257250229
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6000000000000001,5.919844349899316
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6500000000000001,5.988936125668287
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7000000000000001,6.061748450327639
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7500000000000001,6.140324396903352
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8,6.227822439592683
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8500000000000001,6.329812094628127
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.9000000000000001,6.45813836923952
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.95,6.648337239229964
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.975,6.813306393832453
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.99,7.005118687701358
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.01,4.295582580914502
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.025,4.5305037041002985
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.05,4.732548830137503
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.1,4.965493920702776
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.15000000000000002,5.122660867397867
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.2,5.247572174337526
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.25,5.3547349533780855
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.3,5.45097044096143
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.35000000000000003,5.54014696216207
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.4,5.624766760190456
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.45,5.706637394079863
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.5,5.78721
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.55,5.867782605920137
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6000000000000001,5.949653239809544
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6500000000000001,6.03427303783793
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7000000000000001,6.12344955903857
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7500000000000001,6.2196850466219145
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8,6.326847825662474
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8500000000000001,6.451759132602133
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.9000000000000001,6.608926079297224
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.95,6.841871169862496
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.975,7.043916295899701
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.99,7.278837419085498
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.01,4.064827016120722
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.025,4.3360905635400195
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.05,4.569392179352084
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.1,4.8383740008406075
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.15000000000000002,5.019854758804853
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.2,5.164089912177732
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.25,5.287830830830083
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.3,5.398954000153761
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.35000000000000003,5.501926177194929
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.4,5.5996367035358485
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.45,5.694172768565398
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.5,5.78721
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.55,5.880247231434602
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.6000000000000001,5.974783296464151
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.6500000000000001,6.072493822805072
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.7000000000000001,6.175465999846239
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.7500000000000001,6.2865891691699165
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.8,6.410330087822268
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.8500000000000001,6.554565241195148
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.9000000000000001,6.736045999159393
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.95,7.005027820647916
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.975,7.2383294364599795
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.99,7.509592983879278
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.01,1.5725126403916563
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.025,1.7897708957589735
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.05,1.9766249810495324
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.1,2.1920557745272498
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.15000000000000002,2.33740590812668
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.2,2.4529255866185045
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.25,2.5520311846972774
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.3,2.64103107475929
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.35000000000000003,2.7235027365368247
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.4,2.801760278642316
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.45,2.8774753562965354
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.5,2.95199
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.55,3.026504643703465
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.6000000000000001,3.102219721357684
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.6500000000000001,3.180477263463175
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.7000000000000001,3.2629489252407096
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.7500000000000001,3.351948815302723
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.8,3.4510544133814953
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.8500000000000001,3.56657409187332
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.9000000000000001,3.7119242254727505
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.95,3.927355018950467
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.975,4.114209104241026
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.99,4.331467359608344
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.01,1.0011144090552528
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.025,1.3083639803332303
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.05,1.5726155619359576
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.1,1.8772807118249433
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.15000000000000002,2.0828368420539984
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.2,2.2462063380981165
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.25,2.386362819008214
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.3,2.5122276705836266
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.35000000000000003,2.628860213180863
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.4,2.739533090584432
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.45,2.846610380279161
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.5,2.95199
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.55,3.0573696197208386
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.6000000000000001,3.1644469094155676
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.6500000000000001,3.275119786819137
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.7000000000000001,3.391752329416373
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.7500000000000001,3.5176171809917864
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.8,3.6577736619018837
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.8500000000000001,3.821143157946002
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.9000000000000001,4.026699288175057
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.95,4.331364438064042
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.975,4.595616019666769
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.99,4.902865590944747
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.01,0.5626651252673853
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.025,0.9389674619273527
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.05,1.2626082312524092
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.1,1.6357453110706939
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.15000000000000002,1.887499127351831
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.2,2.087585079773693
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.25,2.259241010960628
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.3,2.4133933424160783
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.35000000000000003,2.5562384507994045
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.4,2.691784489801576
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.45,2.822926851197707
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.5,2.95199
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.55,3.081053148802293
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.6000000000000001,3.212195510198424
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.6500000000000001,3.3477415492005957
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.7000000000000001,3.4905866575839215
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.7500000000000001,3.6447389890393724
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.8,3.816394920226307
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.8500000000000001,4.016480872648169
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.9000000000000001,4.268234688929307
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.95,4.6413717687475895
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.975,4.965012538072647
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.99,5.341314874732614
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.01,0.1930352807833125
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.025,0.6275517915179472
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.05,1.001259962099065
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.1,1.4321215490544998
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.15000000000000002,1.72282181625336
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.2,1.9538611732370095
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.25,2.1520723693945545
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.3,2.3300721495185805
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.35000000000000003,2.49501547307365
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.4,2.651530557284632
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.45,2.8029607125930704
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.5,2.95199
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.55,3.1010192874069293
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.6000000000000001,3.252449442715368
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.6500000000000001,3.4089645269263507
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.7000000000000001,3.5739078504814192
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.7500000000000001,3.7519076306054453
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.8,3.9501188267629908
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.8500000000000001,4.18115818374664
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.9000000000000001,4.471858450945501
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.95,4.902720037900934
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.975,5.276428208482052
2018-02-10,HHS Region 10,ili perc,4,2018-03-10,quantile,0.99,5.710944719216688
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.01,9.28955587433049
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.025,9.456663071853576
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.05,9.60038448067118
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.1,9.766086060559921
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.15000000000000002,9.877884129840842
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.2,9.966737691234398
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.25,10.042966135238945
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.3,10.111421633894134
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.35000000000000003,10.174855855306872
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.4,10.235048728181523
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.45,10.293286029294192
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.5,10.3506
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.55,10.407913970705808
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.6000000000000001,10.466151271818477
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.6500000000000001,10.526344144693129
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.7000000000000001,10.589778366105866
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.7500000000000001,10.658233864761055
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.8,10.734462308765602
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.8500000000000001,10.823315870159158
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.9000000000000001,10.935113939440079
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.95,11.10081551932882
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.975,11.244536928146422
2018-02-10,HHS Region 2,ili perc,1,2018-02-17,quantile,0.99,11.41164412566951
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.01,8.850057007201876
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.025,9.086382272309185
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.05,9.289635037862407
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.1,9.523972459447716
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.15000000000000002,9.682078805271919
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.2,9.8077367168598375
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.25,9.915540016209665
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.3,10.012350710826846
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.35000000000000003,10.102060247067318
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.4,10.187185824244851
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.45,10.269545805314392
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.5,10.3506
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.55,10.431654194685608
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.6000000000000001,10.51401417575515
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.6500000000000001,10.599139752932683
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.7000000000000001,10.688849289173154
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.7500000000000001,10.785659983790335
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.8,10.893463283140163
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.8500000000000001,11.019121194728081
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.9000000000000001,11.177227540552286
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.95,11.411564962137593
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.975,11.614817727690815
2018-02-10,HHS Region 2,ili perc,2,2018-02-24,quantile,0.99,11.851142992798124
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.01,8.512817665267912
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.025,8.802255821688346
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.05,9.051188603895811
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.1,9.338192159157547
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.15000000000000002,9.531832095340205
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.2,9.685730978107285
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.25,9.81776251610508
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.3,9.936330917833327
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.35000000000000003,10.046202212258764
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.4,10.150459326331196
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.45,10.251329290754027
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.5,10.3506
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.55,10.449870709245973
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.6000000000000001,10.550740673668804
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.6500000000000001,10.654997787741236
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.7000000000000001,10.764869082166673
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.7500000000000001,10.88343748389492
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.8,11.015469021892715
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.8500000000000001,11.169367904659795
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.9000000000000001,11.363007840842455
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.95,11.650011396104189
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.975,11.898944178311654
2018-02-10,HHS Region 2,ili perc,3,2018-03-03,quantile,0.99,12.188382334732088
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.01,8.22851174866098
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.025,8.562726143707154
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.05,8.850168961342359
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.1,9.181572121119844
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.15000000000000002,9.405168259681682
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.2,9.582875382468796
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.25,9.73533227047789
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.3,9.872243267788265
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.35000000000000003,9.999111710613743
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.4,10.119497456363048
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.45,10.235972058588384
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.5,10.3506
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.55,10.465227941411616
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.6000000000000001,10.581702543636952
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.6500000000000001,10.702088289386257
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.7000000000000001,10.828956732211735
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.7500000000000001,10.96586772952211
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.8,11.118324617531204
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.8500000000000001,11.296031740318318
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.9000000000000001,11.519627878880158
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.95,11.851031038657641
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.975,12.138473856292846
2018-02-10,HHS Region 2,ili perc,4,2018-03-10,quantile,0.99,12.47268825133902
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.01,6.288427415163034
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.025,6.481087636031691
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.05,6.646786054632292
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.1,6.837825719307657
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.15000000000000002,6.966719274101283
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.2,7.0691597854424195
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.25,7.157044622697027
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.3,7.235967922746748
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.35000000000000003,7.309102122165783
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.4,7.3784993256054925
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.45,7.4456419230607045
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.5,7.51172
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.55,7.577798076939296
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.6000000000000001,7.644940674394508
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.6500000000000001,7.714337877834218
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.7000000000000001,7.787472077253253
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.7500000000000001,7.866395377302974
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.8,7.954280214557581
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.8500000000000001,8.056720725898717
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.9000000000000001,8.185614280692345
2018-02-10,HHS Region 3,ili perc,1,2018-02-17,quantile,0.95,8.376653945367709
