reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.15000000000000002,0.019003289398967185
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.2,0.25407983600321765
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.25,0.45575458137705843
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.3,0.6368647357428064
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.35000000000000003,0.8046902845712568
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.4,0.9639403187132536
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.45,1.1180165697312663
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.5,1.26965
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.55,1.4212834302687336
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.6000000000000001,1.5753596812867465
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.6500000000000001,1.7346097154287436
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.7000000000000001,1.9024352642571936
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.7500000000000001,2.0835454186229416
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.8,2.2852201639967826
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.8500000000000001,2.520296710601033
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.9000000000000001,2.816076684204739
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.95,3.2544671612570024
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.975,3.6347055211837853
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.99,4.0768147882782895
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.01,2.2011519544741334
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.025,2.368140074542428
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.05,2.5117590701796595
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.1,2.677342574230373
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.15000000000000002,2.7890609783039406
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.2,2.8778512243161325
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.25,2.954025349361177
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.3,3.0224320679119336
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.35000000000000003,3.085821087288228
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.4,3.1459710678506108
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.45,3.2041668701547703
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.5,3.26144
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.55,3.3187131298452295
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.6000000000000001,3.376908932149389
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.6500000000000001,3.4370589127117723
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.7000000000000001,3.500447932088066
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.7500000000000001,3.568854650638823
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.8,3.6450287756838673
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.8500000000000001,3.733819021696059
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.9000000000000001,3.845537425769627
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.95,4.01112092982034
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.975,4.154739925457571
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.99,4.321728045525867
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.01,1.7619662659952577
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.025,1.9981231301510272
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.05,2.2012310615956023
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.1,2.4354014987293815
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.15000000000000002,2.5933951809368985
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.2,2.7189635510537835
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.25,2.8266900317943895
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.3,2.9234317409263086
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.35000000000000003,3.013077351833795
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.4,3.098142270121595
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.45,3.180443563013321
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.5,3.26144
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.55,3.3424364369866786
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.6000000000000001,3.4247377298784047
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.6500000000000001,3.5098026481662052
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.7000000000000001,3.599448259073691
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.7500000000000001,3.6961899682056103
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.8,3.8039164489462163
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.8500000000000001,3.9294848190631013
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.9000000000000001,4.087478501270619
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.95,4.3216489384043975
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.975,4.524756869848972
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.99,4.760913734004742
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.01,1.424967234491296
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.025,1.7141991427099947
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.05,1.9629545400856927
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.1,2.2497535819968153
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.15000000000000002,2.4432555339927444
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.2,2.5970447513024
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.25,2.7289822061025224
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.3,2.847466118211497
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.35000000000000003,2.9572591204132066
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.4,3.0614419428215345
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.45,3.162240029199573
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.5,3.26144
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.55,3.3606399708004266
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.6000000000000001,3.4614380571784653
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.6500000000000001,3.565620879586793
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.7000000000000001,3.675413881788503
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.7500000000000001,3.7938977938974774
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.8,3.9258352486975996
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.8500000000000001,4.079624466007256
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.9000000000000001,4.2731264180031845
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.95,4.559925459914306
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.975,4.808680857290004
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.99,5.0979127655087035
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.01,1.1408639089482666
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.025,1.4748401490848564
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.05,1.7620781403593193
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.1,2.0932451484607464
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.15000000000000002,2.316681956607882
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.2,2.494262448632265
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.25,2.646610698722354
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.3,2.783424135823867
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.35000000000000003,2.9102021745764555
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.4,3.0305021357012216
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.45,3.146893740309541
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.5,3.26144
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.55,3.3759862596904586
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.6000000000000001,3.492377864298778
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.6500000000000001,3.6126778254235448
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.7000000000000001,3.739455864176133
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.7500000000000001,3.876269301277646
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.8,4.028617551367735
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.8500000000000001,4.206198043392118
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.9000000000000001,4.429634851539254
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.95,4.76080185964068
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.975,5.048039850915143
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.99,5.382016091051733
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.01,2.130947426801841
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.025,2.3261921086746007
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.05,2.494113306317933
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.1,2.687715692874152
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.15000000000000002,2.8183383039542416
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.2,2.9221530144196595
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.25,3.0112167921618904
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.3,3.091198817206184
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.35000000000000003,3.1653140831142563
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.4,3.2356422227133614
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.45,3.303685511676425
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.5,3.37065
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.55,3.4376144883235753
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.6000000000000001,3.5056577772866384
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.6500000000000001,3.5759859168857435
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.7000000000000001,3.650101182793816
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.7500000000000001,3.73008320783811
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.8,3.8191469855803404
