reference_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.7000000000000001,3.9364958326159702
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.7500000000000001,4.0322293842645625
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.8,4.138833233839298
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.8500000000000001,4.263093040223555
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.9000000000000001,4.41944025045466
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.95,4.6511703680955465
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.975,4.852161686314593
2019-02-23,HHS Region 1,ili perc,3,2019-03-16,quantile,0.99,5.085857530172355
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.01,1.888610458037259
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.025,2.1584591747568096
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.05,2.3905439581138976
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.1,2.6581228497125173
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.15000000000000002,2.838657057540469
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.2,2.982139922871272
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.25,3.1052354453685194
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.3,3.215779028998107
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.35000000000000003,3.3182141335181647
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.4,3.415415030556988
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.45,3.509458023338867
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.5,3.60201
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.55,3.6945619766611335
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.6000000000000001,3.788604969443012
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.6500000000000001,3.8858058664818356
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.7000000000000001,3.9882409710018933
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.7500000000000001,4.0987845546314805
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.8,4.221880077128728
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.8500000000000001,4.365362942459531
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.9000000000000001,4.545897150287483
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.95,4.813476041886101
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.975,5.04556082524319
2019-02-23,HHS Region 1,ili perc,4,2019-03-23,quantile,0.99,5.315409541962741
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.01,1.8149338437222433
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.025,2.0258543846148793
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.05,2.2072576858190196
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.1,2.416404074334507
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.15000000000000002,2.5575141497412
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.2,2.6696639643940174
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.25,2.7658785193572877
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.3,2.8522821633501354
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.35000000000000003,2.9323480162265776
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.4,3.0083226809494974
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.45,3.0818290483165542
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.5,3.15417
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.55,3.226510951683446
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.6000000000000001,3.300017319050503
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.6500000000000001,3.3759919837734227
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.7000000000000001,3.456057836649865
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.7500000000000001,3.542461480642713
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.8,3.638676035605983
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.8500000000000001,3.7508258502588006
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.9000000000000001,3.8919359256654933
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.95,4.101082314180981
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.975,4.282485615385121
2019-02-23,HHS Region 10,ili perc,1,2019-03-02,quantile,0.99,4.493406156277757
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.01,1.2602040645715828
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.025,1.5584907540850177
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.05,1.8150337629071642
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.1,2.1108114220671195
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.15000000000000002,2.3103712044947544
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.2,2.4689749933943976
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.25,2.6050429219211457
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.3,2.727236127094288
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.35000000000000003,2.8404663421151213
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.4,2.9479107433630234
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.45,3.0518644450142944
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.5,3.15417
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.55,3.256475554985706
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.6000000000000001,3.360429256636977
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.6500000000000001,3.467873657884879
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.7000000000000001,3.5811038729057123
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.7500000000000001,3.7032970780788546
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.8,3.8393650066056026
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.8500000000000001,3.997968795505246
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.9000000000000001,4.197528577932881
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.95,4.493306237092836
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.975,4.749849245914982
2019-02-23,HHS Region 10,ili perc,2,2019-03-09,quantile,0.99,5.048135935428418
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.01,0.8345449339936725
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.025,1.1998700271796272
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.05,1.5140697615259184
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.1,1.8763219326542828
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.15000000000000002,2.1207317527185503
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.2,2.3149809297566626
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.25,2.4816294273806747
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.3,2.6312849287353806
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.35000000000000003,2.769963053868713
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.4,2.9015550332568214
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.45,3.0288717962163867
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.5,3.15417
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.55,3.2794682037836136
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.6000000000000001,3.4067849667431793
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.6500000000000001,3.5383769461312875
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.7000000000000001,3.6770550712646197
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.7500000000000001,3.826710572619326
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.8,3.9933590702433377
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.8500000000000001,4.18760824728145
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.9000000000000001,4.432018067345719
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.95,4.794270238474081
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.975,5.108469972820372
2019-02-23,HHS Region 10,ili perc,3,2019-03-16,quantile,0.99,5.4737950660063275
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.01,0.47569768744448665
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.025,0.8975387692297588
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.05,1.260345371638039
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.1,1.6786381486690143
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.15000000000000002,1.9608582994824002
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.2,2.1851579287880347
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.25,2.3775870387145748
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.3,2.5503943267002707
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.35000000000000003,2.710526032453155
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.4,2.862475361898995
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.45,3.009488096633109
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.5,3.15417
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.55,3.298851903366892
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.6000000000000001,3.4458646381010056
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.6500000000000001,3.5978139675468457
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.7000000000000001,3.7579456732997296
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.7500000000000001,3.9307529612854255
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.8,4.123182071211966
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.8500000000000001,4.3474817005176005
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.9000000000000001,4.629701851330987
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.95,5.047994628361961
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.975,5.410801230770241
2019-02-23,HHS Region 10,ili perc,4,2019-03-23,quantile,0.99,5.832642312555514
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.01,3.810900440628932
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.025,3.982400978293851
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.05,4.1299009020046356
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.1,4.2999588675744285
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.15000000000000002,4.414696169592366
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.2,4.50588573998973
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.25,4.584118271717359
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.3,4.654373503086808
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.35000000000000003,4.719475445073102
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.4,4.781250821685308
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.45,4.841019213478226
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.5,4.89984
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.55,4.958660786521774
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.6000000000000001,5.018429178314692
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.6500000000000001,5.080204554926898
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.7000000000000001,5.145306496913192
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.7500000000000001,5.215561728282641
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.8,5.29379426001027
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.8500000000000001,5.384983830407634
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.9000000000000001,5.499721132425572
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.95,5.669779097995365
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.975,5.817279021706149
2019-02-23,HHS Region 2,ili perc,1,2019-03-02,quantile,0.99,5.988779559371069
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.01,3.359846906532854
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.025,3.6023852928528597
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.05,3.810981685413648
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.1,4.0514799667120265
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.15000000000000002,4.213743015335892
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.2,4.3427045425388195
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.25,4.453342049926816
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.3,4.5526979509571515
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.35000000000000003,4.6447660002509945
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.4,4.732129575676681
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.45,4.816654845951454
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.5,4.89984
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.55,4.983025154048546
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.6000000000000001,5.067550424323319
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.6500000000000001,5.154913999749006
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.7000000000000001,5.24698204904285
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.7500000000000001,5.346337950073185
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.8,5.456975457461181
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.8500000000000001,5.58593698466411
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.9000000000000001,5.748200033287974
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.95,5.988698314586352
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.975,6.19729470714714
2019-02-23,HHS Region 2,ili perc,2,2019-03-09,quantile,0.99,6.439833093467147
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.01,3.0137413567976443
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.025,3.3107890015586636
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.05,3.5662663635382756
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.1,3.8608154001369566
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.15000000000000002,4.059546236755399
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.2,4.217491205804013
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.25,4.35299392556101
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.3,4.474679555790403
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.35000000000000003,4.5874394269820655
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.4,4.694437517931108
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.45,4.797959409203125
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.5,4.89984
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.55,5.001720590796876
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.6000000000000001,5.105242482068893
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.6500000000000001,5.212240573017935
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.7000000000000001,5.325000444209597
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.7500000000000001,5.4466860744389916
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.8,5.582188794195988
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.8500000000000001,5.740133763244602
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.9000000000000001,5.938864599863044
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.95,6.233413636461724
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.975,6.488890998441336
2019-02-23,HHS Region 2,ili perc,3,2019-03-16,quantile,0.99,6.785938643202356
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.01,2.721960881257864
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.025,3.0649619565877018
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.05,3.3599618040092705
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.1,3.7000777351488576
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.15000000000000002,3.929552339184732
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.2,4.111931479979461
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.25,4.268396543434717
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.3,4.408907006173616
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.35000000000000003,4.539110890146205
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.4,4.662661643370615
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.45,4.782198426956452
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.5,4.89984
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.55,5.017481573043549
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.6000000000000001,5.137018356629385
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.6500000000000001,5.260569109853796
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.7000000000000001,5.390772993826384
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.7500000000000001,5.5312834565652835
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.8,5.68774852002054
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.8500000000000001,5.870127660815268
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.9000000000000001,6.099602264851144
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.95,6.4397181959907295
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.975,6.734718043412299
2019-02-23,HHS Region 2,ili perc,4,2019-03-23,quantile,0.99,7.077719118742136
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.01,3.4311355949403173
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.025,3.621520326247814
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.05,3.78526169829191
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.1,3.9740450136244974
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.15000000000000002,4.101416220228594
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.2,4.202646817488112
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.25,4.289493656193484
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.3,4.367484801465297
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.35000000000000003,4.439755220563768
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.4,4.508332780948525
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.45,4.574682364262417
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.5,4.63998
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.55,4.705277635737584
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.6000000000000001,4.771627219051476
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.6500000000000001,4.840204779436233
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.7000000000000001,4.912475198534704
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.7500000000000001,4.990466343806517
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.8,5.0773131825118885
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.8500000000000001,5.178543779771407
2019-02-23,HHS Region 3,ili perc,1,2019-03-02,quantile,0.9000000000000001,5.3059149863755035
